Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,zero,zero,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),Rollref,Closestpoint,Error1,Error2
1.00684471,0.209053094,0.423674,0.040775,-0.090713,-0.014304,2,405004,45.909,1085,0,0,-26.063769,50.23855,36.421525,-0.012166,0.041692,-0.014598,0.994548,0,-0.006322,0,50.248088,-1.277457
1.00684471,0.209053094,-0.193885,-0.002749,-0.172111,-0.013189,2,405044,45.949,1085,0,0,-26.05814,50.21947,36.421275,-0.013763,-0.002591,-0.013775,0.994736,0,-0.006326,0,50.229011,-1.277712
1.00684471,0.209053094,-0.670219,0.042302,-0.101862,-0.012937,2,405055,45.96,1085,0,0,-26.055324,50.20993,36.421156,-0.011955,0.028786,-0.013375,0.994827,0,-0.006328,0,50.21947,-1.277837
1.00684471,0.209053094,-0.670219,0.042302,-0.101862,-0.012145,2,405094,45.999,1085,0,0,-26.049689,50.190847,36.42093,-0.013385,0.042002,-0.012473,0.995005,0,-0.006333,0,50.200389,-1.27807
1.00684471,0.209053094,0.102927,-0.000153,-0.131183,-0.011826,2,405124,46.029,1085,0,0,-26.044051,50.171761,36.420716,-0.012097,0.000235,-0.012271,0.995177,0,-0.006337,0,50.181304,-1.278289
1.00684471,0.209053094,0.124469,0.023518,-0.124769,-0.011816,2,405134,46.039,1085,0,0,-26.041232,50.162216,36.420611,-0.008395,0.024126,-0.012237,0.995261,0,-0.006339,0,50.171761,-1.278396
1.00684471,0.209053094,-0.214231,0.023366,-0.126755,-0.011811,2,405164,46.069,1085,0,0,-26.035597,50.143124,36.420401,-0.007999,0.023356,-0.012235,0.995424,0,-0.006343,0,50.152671,-1.278606
1.00684471,0.209053094,-0.278859,-0.024129,-0.129809,-0.0118,2,405174,46.079,1085,0,0,-26.032781,50.133577,36.420296,-0.011681,-0.024706,-0.012236,0.995503,0,-0.006345,0,50.143124,-1.278711
1.00684471,0.209053094,0.019149,-0.015577,-0.108123,-0.011759,2,405204,46.109,1085,0,0,-26.02715,50.114478,36.420086,-0.008736,-0.015356,-0.012118,0.995658,0,-0.006348,0,50.124028,-1.278921
1.00684471,0.209053094,-0.2633,-0.002291,-0.114537,-0.011759,2,405214,46.119,1085,0,0,-26.024335,50.104928,36.419982,-0.00804,-0.002183,-0.012138,0.995733,0,-0.00635,0,50.114478,-1.279026
1.00684471,0.209053094,-0.118485,-0.016341,-0.127365,-0.011759,2,405244,46.149,1085,0,0,-26.018709,50.085823,36.419774,-0.008384,-0.016252,-0.012187,0.99588,0,-0.006354,0,50.095376,-1.279234
1.00684471,0.209053094,0.201066,-0.064294,-0.129351,-0.011759,2,405254,46.159,1085,0,0,-26.015897,50.07627,36.419669,-0.01031,-0.064461,-0.012198,0.995952,0,-0.006356,0,50.085823,-1.279338
1.00684471,0.209053094,-0.093352,-0.073762,-0.143401,-0.011759,2,405284,46.189,1085,0,0,-26.010276,50.057159,36.419459,-0.010643,-0.073598,-0.012246,0.996091,0,-0.006359,0,50.066715,-1.279548
1.00684471,0.209053094,-0.143618,-0.062461,-0.150578,-0.011759,2,405294,46.199,1085,0,0,-26.007467,50.047602,36.419354,-0.009868,-0.062223,-0.012271,0.996159,0,-0.006361,0,50.057159,-1.279653
1.00684471,0.209053094,-0.268088,-0.053451,-0.13271,-0.011759,2,405324,46.229,1085,0,0,-26.00185,50.028486,36.419144,-0.010341,-0.053458,-0.012205,0.996291,0,-0.006364,0,50.038045,-1.279863
1.00684471,0.209053094,0.25971,-0.079412,-0.112857,-0.011759,2,405334,46.239,1085,0,0,-25.999043,50.018927,36.419039,-0.010448,-0.079246,-0.012139,0.996356,0,-0.006366,0,50.028486,-1.279968
1.00684471,0.209053094,0.359046,-0.12874,-0.111941,-0.011759,2,405364,46.269,1085,0,0,-25.990626,49.990243,36.418727,-0.008971,-0.128436,-0.012136,0.996542,0,-0.006371,0,49.999805,-1.280281
1.00684471,0.209053094,0.166358,-0.135307,-0.123395,-0.011759,2,405374,46.279,1085,0,0,-25.987822,49.98068,36.418623,-0.00888,-0.135029,-0.012176,0.996602,0,-0.006373,0,49.990243,-1.280385
1.00684471,0.209053094,0.453595,-0.111941,-0.111177,-0.011759,2,405405,46.31,1085,0,0,-25.982217,49.961552,36.418414,-0.003793,-0.11144,-0.012133,0.996719,0,-0.006376,0,49.971117,-1.280593
1.00684471,0.209053094,-1.163309,-0.046731,-0.126907,-0.011749,2,405414,46.319,1085,0,0,-25.979415,49.951986,36.41831,-0.00459,-0.046906,-0.012162,0.996776,0,-0.006378,0,49.961552,-1.280698
1.00684471,0.209053094,-0.968227,-0.038332,-0.129351,-0.011646,2,405434,46.339,1085,0,0,-25.973815,49.932853,36.418102,-0.011725,-0.038952,-0.012072,0.996887,0,-0.006381,0,49.94242,-1.280906
1.00684471,0.209053094,-1.166899,-0.123547,-0.124006,-0.011122,2,405464,46.369,1085,0,0,-25.968216,49.913716,36.417896,-0.025791,-0.124001,-0.011531,0.996994,0,-0.006384,0,49.923285,-1.281114
1.00684471,0.209053094,-0.202263,-0.113621,-0.097586,-0.010926,2,405474,46.379,1085,0,0,-25.965417,49.904147,36.417797,-0.024021,-0.113105,-0.011251,0.997046,0,-0.006386,0,49.913716,-1.281216
1.00684471,0.209053094,-0.838971,-0.07926,-0.108887,-0.010618,2,405504,46.409,1085,0,0,-25.959817,49.885008,36.417605,-0.025088,-0.079447,-0.010978,0.997148,0,-0.006389,0,49.894578,-1.281412
1.00684471,0.209053094,0.099336,-0.041539,-0.100793,-0.010607,2,405514,46.419,1085,0,0,-25.957017,49.875438,36.41751,-0.019595,-0.040503,-0.010948,0.997198,0,-0.00639,0,49.885008,-1.281507
1.00684471,0.209053094,-0.70014,-0.128587,-0.141873,-0.010607,2,405545,46.45,1085,0,0,-25.948623,49.846722,36.417226,-0.021403,-0.100476,-0.010971,0.997341,0,-0.006394,0,49.856295,-1.281791
1.00684471,0.209053094,-0.660645,-0.101098,-0.113163,-0.010607,2,405555,46.46,1085,0,0,-25.945826,49.837148,36.417132,-0.025025,-0.128997,-0.011089,0.997387,0,-0.006396,0,49.846722,-1.281886
1.00684471,0.209053094,-0.299205,-0.097128,-0.118966,-0.010607,2,405585,46.49,1085,0,0,-25.940236,49.817999,36.416942,-0.023234,-0.096807,-0.01101,0.997477,0,-0.006399,0,49.827574,-1.282075
1.00684471,0.209053094,-1.029265,-0.089644,-0.122784,-0.010607,2,405594,46.499,1085,0,0,-25.937442,49.808424,36.416848,-0.025394,-0.089912,-0.011016,0.997521,0,-0.0064,0,49.817999,-1.28217
1.00684471,0.209053094,-0.324338,-0.079107,-0.113926,-0.010592,2,405624,46.529,1085,0,0,-25.931855,49.789271,36.416659,-0.023265,-0.078859,-0.010976,0.997606,0,-0.006403,0,49.798848,-1.282359
1.00684471,0.209053094,-0.472744,-0.103694,-0.10064,-0.010582,2,405654,46.559,1085,0,0,-25.926272,49.770115,36.416471,-0.025305,-0.10353,-0.010916,0.997689,0,-0.006405,0,49.779693,-1.282547
1.00684489,0.209052926,-0.685778,-0.104153,-0.109039,-0.010582,2,405665,46.57,1108,0,0,-26.528924,51.496169,35.303273,-0.025328,-0.100172,-0.010873,0.987659,0,-0.006407,0,49.770115,-1.282641
1.00684489,0.209052926,-0.090958,-0.0759,-0.093615,-0.010582,2,405694,46.599,1108,0,0,-26.5435,51.482834,35.303085,-0.022721,-0.075087,-0.010894,0.988083,0,-0.015619,0,51.489502,-2.395932
1.00684489,0.209052926,-0.082581,-0.146302,-0.14615,-0.010582,2,405705,46.61,1108,0,0,-26.550791,51.476165,35.302992,-0.027814,-0.123451,-0.010994,0.98829,0,-0.015627,0,51.482834,-2.396026
1.00684489,0.209052926,-0.629527,-0.108887,-0.125686,-0.010582,2,405734,46.639,1108,0,0,-26.572678,51.456156,35.302706,-0.026853,-0.108192,-0.011006,0.98889,0,-0.015649,0,51.462826,-2.396309
1.00684489,0.209052926,-0.716895,-0.098807,-0.133779,-0.010582,2,405744,46.649,1108,0,0,-26.579978,51.449484,35.302612,-0.027154,-0.098712,-0.011034,0.989082,0,-0.015656,0,51.456156,-2.396406
1.00684489,0.209052926,-1.370359,-0.100182,-0.120646,-0.010582,2,405795,46.7,1108,0,0,-26.594584,51.43614,35.302423,-0.034313,-0.100636,-0.010981,0.989458,0,-0.015669,0,51.442813,-2.396595
1.00684489,0.209052926,-1.288975,-0.146913,-0.113316,-0.010577,2,405805,46.71,1108,0,0,-26.601889,51.429467,35.302329,-0.040395,-0.147731,-0.010957,0.989641,0,-0.015676,0,51.43614,-2.396689
1.00684489,0.209052926,-1.190836,-0.110261,-0.102473,-0.010417,2,405835,46.74,1108,0,0,-26.616506,51.416118,35.302142,-0.0369,-0.107902,-0.010786,0.989998,0,-0.015689,0,51.422793,-2.396877
1.00684489,0.209052926,-1.190836,-0.110261,-0.102473,-0.010335,2,405845,46.75,1108,0,0,-26.623817,51.409443,35.302049,-0.039,-0.110471,-0.010754,0.990171,0,-0.015695,0,51.416118,-2.39697
1.00684489,0.209052926,-1.601345,-0.105374,-0.120035,-0.010083,2,405875,46.78,1108,0,0,-26.64576,51.389412,35.301776,-0.044649,-0.105794,-0.010482,0.990675,0,-0.015714,0,51.39609,-2.397246
1.00684489,0.209052926,-2.029807,-0.120035,-0.164323,-0.00997,2,405885,46.79,1108,0,0,-26.653078,51.382734,35.301686,-0.047494,-0.091287,-0.010308,0.990836,0,-0.01572,0,51.389412,-2.397336
1.00684489,0.209052926,-0.77913,-0.02138,-0.064141,-0.00942,2,405914,46.819,1108,0,0,-26.675039,51.362695,35.301421,-0.049107,-0.02026,-0.009854,0.991305,0,-0.015738,0,51.369375,-2.397604
1.00684489,0.209052926,-1.199214,-0.06353,-0.111636,-0.009163,2,405924,46.829,1108,0,0,-26.682362,51.356013,35.301336,-0.052124,-0.063941,-0.009796,0.991456,0,-0.015743,0,51.362695,-2.397691
1.00684489,0.209052926,-1.711453,-0.021991,-0.08827,-0.008098,2,405955,46.86,1108,0,0,-26.704338,51.335962,35.301091,-0.063656,-0.064958,-0.008884,0.991894,0,-0.015759,0,51.342647,-2.397942
1.00684489,0.209052926,-1.711453,-0.021991,-0.08827,-0.007656,2,405964,46.869,1108,0,0,-26.711664,51.329276,35.301015,-0.061122,-0.021583,-0.008391,0.992034,0,-0.015765,0,51.335962,-2.398021
1.00684489,0.209052926,-1.102271,0.042608,-0.025504,-0.006407,2,405994,46.899,1108,0,0,-26.726316,51.315895,35.30088,-0.052448,0.042826,-0.007291,0.992309,0,-0.015775,0,51.322587,-2.398169
1.00684489,0.209052926,-1.244693,0.057421,-0.066737,-0.005527,2,406024,46.929,1108,0,0,-26.748294,51.29581,35.300708,-0.05253,0.057656,-0.006019,0.992702,0,-0.015794,0,51.29581,-2.398404
1.00684489,0.209052926,-0.994557,0.061545,-0.062766,-0.005255,2,406034,46.939,1108,0,0,-26.755621,51.289112,35.300656,-0.049986,0.061869,-0.00574,0.992829,0,-0.015794,0,51.29581,-2.398404
1.00684489,0.209052926,-1.14416,0.039859,-0.08995,-0.00437,2,406065,46.97,1108,0,0,-26.770276,51.275712,35.300559,-0.049128,0.039975,-0.005284,0.993076,0,-0.015807,0,51.275712,-2.398553
1.00684489,0.209052926,-0.606788,0.021686,-0.058032,-0.004134,2,406074,46.979,1108,0,0,-26.777604,51.26901,35.300514,-0.047107,0.022029,-0.004574,0.993196,0,-0.015811,0,51.26901,-2.398598
1.00684489,0.209052926,-0.074203,0.030085,-0.046578,-0.003944,2,406104,47.009,1108,0,0,-26.79226,51.255599,35.300437,-0.036495,0.030884,-0.004146,0.99343,0,-0.015815,0,51.262305,-2.398637
1.00684489,0.209052926,-0.916764,-0.009163,-0.093004,-0.003949,2,406114,47.019,1108,0,0,-26.799588,51.248892,35.300402,-0.03903,-0.009583,-0.00427,0.993544,0,-0.015819,0,51.255599,-2.398674
1.00684489,0.209052926,-0.369817,-0.005498,-0.088423,-0.003954,2,406144,47.049,1108,0,0,-26.814249,51.235478,35.300329,-0.03344,-0.005046,-0.004268,0.993767,0,-0.015827,0,51.242185,-2.398747
1.00684489,0.209052926,-0.792295,-0.003207,-0.071013,-0.003964,2,406174,47.079,1108,0,0,-26.828914,51.222061,35.300256,-0.032631,-0.003164,-0.00421,0.993981,0,-0.015835,0,51.22877,-2.39882
1.00684489,0.209052926,-0.123272,-0.068264,-0.080787,-0.003969,2,406184,47.089,1108,0,0,-26.836248,51.215352,35.30022,-0.034326,-0.068368,-0.004259,0.994086,0,-0.015838,0,51.222061,-2.398856
1.00684489,0.209052926,-0.353062,-0.051465,-0.070555,-0.00398,2,406214,47.119,1108,0,0,-26.850919,51.201932,35.300147,-0.029655,-0.051091,-0.004228,0.994289,0,-0.015845,0,51.208642,-2.398929
1.00684489,0.209052926,-1.424216,-0.094379,-0.068417,-0.00398,2,406224,47.129,1108,0,0,-26.858256,51.195222,35.300111,-0.025486,-0.01149,-0.004044,0.994388,0,-0.015849,0,51.201932,-2.398965
1.00684489,0.209052926,-0.347078,-0.073915,-0.052382,-0.003985,2,406254,47.159,1108,0,0,-26.872933,51.181799,35.30004,-0.027676,-0.07357,-0.004166,0.994581,0,-0.015856,0,51.188511,-2.399036
1.00684489,0.209052926,-0.538569,-0.095448,-0.078496,-0.003985,2,406264,47.169,1108,0,0,-26.880273,51.175087,35.300005,-0.02914,-0.095527,-0.00426,0.994676,0,-0.015859,0,51.181799,-2.399072
1.00684489,0.209052926,-0.786311,-0.059254,-0.065057,-0.003985,2,406294,47.199,1108,0,0,-26.894955,51.161663,35.299932,-0.028168,-0.059318,-0.004208,0.994859,0,-0.015866,0,51.168376,-2.399144
1.00684489,0.209052926,-2.266777,-0.099571,-0.082161,-0.003985,2,406324,47.229,1108,0,0,-26.909641,51.148238,35.299859,-0.044707,-0.100599,-0.004257,0.995036,0,-0.015872,0,51.15495,-2.399216
1.00684489,0.209052926,-0.087368,-0.104763,-0.095295,-0.003985,2,406334,47.239,1108,0,0,-26.916986,51.141524,35.299823,-0.041114,-0.10391,-0.004329,0.995122,0,-0.015875,0,51.148238,-2.399253
1.00684489,0.209052926,-2.08127,-0.084605,-0.062003,-0.003985,2,406374,47.279,1108,0,0,-26.931678,51.128097,35.29975,-0.049598,-0.085354,-0.004187,0.99529,0,-0.015881,0,51.134811,-2.399326
1.00684489,0.209052926,-1.278204,-0.055283,-0.062766,-0.003985,2,406404,47.309,1108,0,0,-26.953721,51.107952,35.299644,-0.056421,-0.055708,-0.004201,0.995531,0,-0.01589,0,51.114668,-2.399433
1.00684489,0.209052926,-1.571425,-0.073609,-0.055589,-0.003985,2,406414,47.319,1108,0,0,-26.96107,51.101237,35.299607,-0.058621,-0.073894,-0.004172,0.995609,0,-0.015893,0,51.107952,-2.399468
1.00684489,0.209052926,-1.931667,-0.068722,-0.050855,-0.003995,2,406444,47.349,1108,0,0,-26.975771,51.087806,35.299536,-0.062617,-0.069021,-0.004162,0.99576,0,-0.015899,0,51.094522,-2.39954
1.00684489,0.209052926,-0.943094,-0.021686,-0.048869,-0.004237,2,406474,47.379,1108,0,0,-26.990476,51.074374,35.299464,-0.054371,-0.021274,-0.004405,0.995906,0,-0.015904,0,51.08109,-2.399612
1.00684489,0.209052926,-1.261448,-0.040164,-0.072846,-0.005013,2,406504,47.409,1108,0,0,-27.005186,51.060943,35.299386,-0.054696,-0.040032,-0.005263,0.996047,0,-0.015909,0,51.067658,-2.399685
1.00684489,0.209052926,-1.233921,-0.018021,-0.075595,-0.005471,2,406535,47.44,1108,0,0,-27.019903,51.047517,35.299294,-0.063723,-0.076053,-0.005733,0.996183,0,-0.015914,0,51.05423,-2.399771
1.00684489,0.209052926,-1.233921,-0.018021,-0.075595,-0.005476,2,406544,47.449,1108,0,0,-27.027264,51.040805,35.299245,-0.058042,-0.017053,-0.005735,0.996249,0,-0.015917,0,51.047517,-2.399818
1.00684489,0.209052926,-1.914912,-0.007789,-0.085368,-0.005476,2,406574,47.479,1108,0,0,-27.041989,51.02738,35.299146,-0.06076,-0.008116,-0.005764,0.996378,0,-0.015924,0,51.02738,-2.399966
1.00684489,0.209052926,-1.748554,-0.013897,-0.06353,-0.005476,2,406584,47.489,1108,0,0,-27.049353,51.020668,35.299096,-0.061893,-0.014116,-0.005686,0.996441,0,-0.015927,0,51.020668,-2.400015
1.00684489,0.209052926,-1.248283,-0.002749,-0.034514,-0.005486,2,406615,47.52,1108,0,0,-27.064081,51.007242,35.299,-0.058084,-0.002524,-0.005586,0.996563,0,-0.015932,0,51.007242,-2.400112
1.00684489,0.209052926,-0.818625,0.005956,-0.034514,-0.005486,2,406624,47.529,1108,0,0,-27.071447,51.000529,35.298952,-0.054315,0.006604,-0.0056,0.996623,0,-0.015934,0,51.000529,-2.40016
1.00684489,0.209052926,-1.71983,-0.012217,-0.091324,-0.005486,2,406654,47.559,1108,0,0,-27.086181,50.987104,35.298854,-0.057945,-0.012427,-0.005797,0.996739,0,-0.015936,0,50.993816,-2.400208
1.00684489,0.209052926,-1.843103,0.036499,-0.110261,-0.005486,2,406665,47.57,1108,0,0,-27.093549,50.980391,35.298804,-0.053002,0.052764,-0.005872,0.996796,0,-0.015938,0,50.987104,-2.400258
1.006845059,0.20905274,-1.908928,-0.0197,-0.099571,-0.005486,2,406694,47.599,1130,0,0,-27.572976,52.896987,13.071679,-0.060415,-0.020684,-0.005825,0.992028,0,0.008597,0,52.896987,0.505309
1.006845059,0.20905274,-1.485254,0.013286,-0.058032,-0.005486,2,406705,47.61,1130,0,0,-27.564284,52.901767,13.071629,-0.057543,0.013707,-0.005679,0.992167,0,0.008599,0,52.901767,0.505259
1.006845059,0.20905274,-1.390705,0.093004,-0.093768,-0.005532,2,406735,47.64,1130,0,0,-27.546895,52.911329,13.07153,-0.062181,-0.001267,-0.005845,0.992436,0,0.008601,0,52.906548,0.50521
1.006845059,0.20905274,-2.191377,0.0759,-0.093615,-0.005543,2,406745,47.65,1130,0,0,-27.538198,52.91611,13.07148,-0.053961,0.094182,-0.005855,0.992568,0,0.008603,0,52.911329,0.50516
1.006845059,0.20905274,-1.27222,0.032987,-0.08323,-0.005543,2,406765,47.67,1130,0,0,-27.5208,52.925673,13.07138,-0.061281,0.067004,-0.005699,0.992824,0,0.008607,0,52.920892,0.505059
1.006845059,0.20905274,-1.579802,0.039859,-0.08323,-0.005543,2,406784,47.689,1130,0,0,-27.503397,52.935237,13.071281,-0.061846,0.039874,-0.005827,0.993071,0,0.008612,0,52.935237,0.50491
1.006845059,0.20905274,-2.305075,0.147829,-0.099571,-0.005538,2,406825,47.73,1130,0,0,-27.477283,52.949584,13.071133,-0.048792,0.205621,-0.005645,0.993425,0,0.008615,0,52.944802,0.504811
1.006845059,0.20905274,-2.088451,0.124922,-0.123853,-0.005409,2,406855,47.76,1130,0,0,-27.459868,52.95915,13.071034,-0.058767,0.124117,-0.005834,0.993652,0,0.008618,0,52.954368,0.504714
1.006845059,0.20905274,-2.789787,0.148746,-0.117592,-0.005301,2,406864,47.769,1130,0,0,-27.451158,52.963933,13.070984,-0.061224,0.147919,-0.005696,0.993762,0,0.00862,0,52.95915,0.504663
1.006845059,0.20905274,-3.096173,0.269697,-0.064446,-0.004905,2,406895,47.8,1130,0,0,-27.425023,52.978286,13.070843,-0.057299,0.268705,-0.005201,0.994081,0,0.008624,0,52.973501,0.504519
1.006845059,0.20905274,-2.476221,0.28955,-0.018784,-0.004854,2,406905,47.81,1130,0,0,-27.41631,52.983071,13.070799,-0.057536,0.288886,-0.004945,0.994184,0,0.008626,0,52.978286,0.504473
1.006845059,0.20905274,-1.119027,0.250455,-0.057727,-0.004849,2,406935,47.84,1130,0,0,-27.398881,52.992644,13.070713,-0.052216,0.250673,-0.005045,0.994384,0,0.008629,0,52.987858,0.504386
1.006845059,0.20905274,-1.09509,0.236405,-0.137445,-0.004849,2,406945,47.85,1130,0,0,-27.390165,52.99743,13.07067,-0.049787,0.236404,-0.005334,0.994482,0,0.00863,0,52.992644,0.504342
1.006845059,0.20905274,-1.390705,0.293826,-0.159894,-0.004854,2,406975,47.88,1130,0,0,-27.364009,53.011787,13.070533,-0.043447,0.294,-0.005416,0.994764,0,0.008634,0,53.007001,0.504208
1.006845059,0.20905274,-1.564244,0.296881,-0.122478,-0.004921,2,406984,47.889,1130,0,0,-27.355288,53.016572,13.070487,-0.042416,0.29648,-0.005344,0.994855,0,0.008636,0,53.016572,0.504116
1.006845059,0.20905274,-0.641496,0.276417,-0.049022,-0.007558,2,407024,47.929,1130,0,0,-27.337843,53.026143,13.070395,-0.035785,0.276358,-0.006752,0.995032,0,0.008639,0,53.026143,0.504024
1.006845059,0.20905274,-0.386573,0.208305,-0.121257,-0.011291,2,407054,47.959,1130,0,0,-27.320386,53.035699,13.070268,-0.03162,0.208685,-0.011701,0.995203,0,0.00864,0,53.030923,0.503966
1.006845059,0.20905274,0.378195,0.173486,-0.143248,-0.014016,2,407074,47.979,1130,0,0,-27.302903,53.045217,13.070055,-0.02076,0.174324,-0.014504,0.995368,0,0.008641,0,53.040461,0.503797
1.006845059,0.20905274,0.832987,0.041233,-0.208,-0.018891,2,407105,48.01,1130,0,0,-27.285404,53.05471,13.069793,-0.008282,0.159998,-0.019489,0.995528,0,0.008642,0,53.049967,0.50356
1.006845059,0.20905274,0.269284,-0.0478,-0.2755,-0.024104,2,407134,48.039,1130,0,0,-27.267878,53.064162,13.069442,-0.015064,-0.048299,-0.021594,0.995682,0,0.008642,0,53.05944,0.503255
1.006845059,0.20905274,-0.069416,-0.085216,-0.30864,-0.025806,2,407144,48.049,1130,0,0,-27.259111,53.068882,13.069257,-0.016863,-0.085369,-0.025156,0.995756,0,0.008642,0,53.064162,0.503071
1.006845059,0.20905274,0.044282,-0.057269,-0.312763,-0.031575,2,407174,48.079,1130,0,0,-27.232758,53.08296,13.068535,-0.01738,-0.056774,-0.03262,0.995974,0,0.00864,0,53.078278,0.502425
1.006845059,0.20905274,-0.961046,-0.088728,-0.347582,-0.033709,2,407184,48.089,1130,0,0,-27.223961,53.087632,13.068255,-0.022538,-0.089511,-0.034863,0.996044,0,0.008639,0,53.08296,0.502164
1.006845059,0.20905274,-1.888582,-0.06918,-0.289703,-0.039746,2,407214,48.119,1130,0,0,-27.206348,53.096946,13.06764,-0.033223,-0.070177,-0.040662,0.99618,0,0.008637,0,53.092294,0.501585
1.006845059,0.20905274,-1.621691,-0.299324,-0.49419,-0.041365,2,407224,48.129,1130,0,0,-27.197529,53.101581,13.067291,-0.054458,-0.302428,-0.043029,0.996246,0,0.008635,0,53.096946,0.50127
1.006845059,0.20905274,-2.636594,-0.27382,-0.43631,-0.044018,2,407244,48.149,1130,0,0,-27.179871,53.110821,13.066543,-0.067338,-0.274685,-0.045456,0.996375,0,0.008631,0,53.106205,0.500551
1.006845059,0.20905274,-1.150144,-0.237627,-0.524581,-0.047525,2,407274,48.179,1130,0,0,-27.162194,53.120029,13.06575,-0.064095,-0.237204,-0.049289,0.9965,0,0.008627,0,53.115429,0.499782
1.006845059,0.20905274,-3.045907,-0.102931,-0.459982,-0.048682,2,407284,48.189,1130,0,0,-27.153345,53.124617,13.065327,-0.062067,-0.102631,-0.050185,0.996561,0,0.008625,0,53.120029,0.499379
1.006845059,0.20905274,-3.036332,-0.321315,-0.488234,-0.051582,2,407314,48.219,1130,0,0,-27.126772,53.138336,13.064004,-0.103695,-0.323256,-0.053189,0.996737,0,0.008617,0,53.13377,0.498084
1.006845059,0.20905274,0.142422,-0.257938,-0.439976,-0.051885,2,407324,48.229,1130,0,0,-27.117905,53.142894,13.063548,-0.089031,-0.25486,-0.05335,0.996794,0,0.008614,0,53.138336,0.497634
1.006845059,0.20905274,-1.529536,-0.254884,-0.491594,-0.05188,2,407344,48.249,1130,0,0,-27.100163,53.151999,13.062631,-0.086641,-0.254254,-0.053517,0.996904,0,0.008608,0,53.147449,0.496719
1.006845059,0.20905274,-1.183655,-0.157603,-0.584293,-0.052009,2,407374,48.279,1130,0,0,-27.08241,53.161086,13.061709,-0.074667,-0.156953,-0.053979,0.99701,0,0.008602,0,53.156545,0.495801
1.006845059,0.20905274,-2.161457,-0.124464,-0.522901,-0.052199,2,407384,48.289,1130,0,0,-27.073529,53.165623,13.061246,-0.074489,-0.124302,-0.053933,0.997062,0,0.008599,0,53.161086,0.495339
1.006845059,0.20905274,-3.145243,-0.124769,-0.497702,-0.052523,2,407404,48.309,1130,0,0,-27.055759,53.174685,13.06032,-0.086373,-0.125637,-0.054156,0.997163,0,0.008593,0,53.170156,0.494413
1.006845059,0.20905274,-1.857465,-0.15684,-0.445015,-0.052533,2,407434,48.339,1130,0,0,-27.029085,53.188248,13.058928,-0.081695,-0.156391,-0.053989,0.997309,0,0.008584,0,53.18373,0.493021
1.006845059,0.20905274,-1.032856,-0.131183,-0.503964,-0.052523,2,407444,48.349,1130,0,0,-27.020188,53.192761,13.058464,-0.076286,-0.130013,-0.054201,0.997355,0,0.008581,0,53.188248,0.492557
1.006845059,0.20905274,-3.292452,-0.111636,-0.564592,-0.052327,2,407484,48.389,1130,0,0,-27.002387,53.201774,13.057533,-0.087673,-0.112609,-0.054203,0.997446,0,0.008574,0,53.19727,0.491629
1.006845059,0.20905274,-1.928077,-0.043219,-0.420275,-0.052045,2,407504,48.409,1130,0,0,-26.984577,53.210774,13.056608,-0.081242,-0.043091,-0.053411,0.997534,0,0.008568,0,53.206275,0.490697
