Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.006872996,0.209049383,1.682729,0.092708,0.058994,0.016963,2,1163744,20.66,202,202,202,2.319826,-14.597361,-231.667033,0.0123,0.094502,0.017207,1.939542,-0.089777,0.39,0.59,18.5,0.447618,-0.089777
1.006872996,0.209049383,1.463711,0.124625,0.074113,0.017364,2,1163764,20.68,202,202,202,2.346338,-14.569029,-231.66644,0.027055,0.12614,0.017702,1.9416,-0.147237,0.39,0.59,18.5,0.414093,-0.147237
1.006872996,0.209049383,0.694156,0.156238,0.159634,0.017091,2,1163784,20.7,202,202,202,2.372857,-14.540647,-231.665833,0.031011,0.15691,0.018033,1.943587,-0.184929,0.39,0.59,18.5,0.392101,-0.184929
1.006872996,0.209049383,-5.167869,0.308496,0.179029,0.015785,2,1163805,20.721,202,202,202,2.399385,-14.512219,-231.665224,0.033486,0.233443,0.017139,1.945507,-0.265793,0.37,0.57,18.5,0.34492,-0.265793
1.006872996,0.209049383,-6.985838,0.473429,0.297384,0.012248,2,1163824,20.74,202,202,202,2.42594,-14.483765,-231.664664,0.001176,0.469478,0.014106,1.947361,-0.445286,0.37,0.57,18.5,0.240192,-0.445286
1.006872996,0.209049383,-3.536603,0.37172,0.169713,0.007404,2,1163844,20.76,202,202,202,2.452547,-14.45531,-231.664222,-0.021413,0.367866,0.008486,1.949152,-0.304144,0.37,0.57,18.5,0.322544,-0.304144
1.006872996,0.209049383,-2.394837,0.314757,-0.110216,0.005692,2,1163864,20.78,202,202,202,2.479226,-14.426874,-231.663943,-0.031475,0.312795,0.00539,1.950883,-0.231464,0.37,0.57,18.5,0.364949,-0.231464
1.006872996,0.209049383,-2.191377,0.320408,-0.626092,0.002777,2,1163884,20.8,202,202,202,2.505966,-14.398448,-231.663787,-0.024943,0.318088,0.000002,1.952554,-0.248188,0.37,0.57,18.5,0.355191,-0.248188
1.006872996,0.209049383,2.034594,0.304372,-0.59112,-0.001913,2,1163905,20.821,202,202,202,2.532788,-14.370055,-231.663804,0.006118,0.435674,-0.005172,1.954169,-0.367985,0.36,0.55,18.5,0.285294,-0.367985
1.006872996,0.209049383,-0.104123,0.289559,-0.526826,-0.008808,2,1163924,20.84,202,202,202,2.559717,-14.341717,-231.66405,0.013138,0.289362,-0.012498,1.955728,-0.298393,0.36,0.55,18.5,0.325899,-0.298393
1.006872996,0.209049383,-0.457185,0.048114,-0.484218,-0.016973,2,1163944,20.86,202,202,202,2.586763,-14.31345,-231.664541,-0.006017,0.045657,-0.020256,1.957235,-0.227592,0.36,0.55,18.5,0.367208,-0.227592
1.006872996,0.209049383,-1.135782,-0.014652,-0.387243,-0.02412,2,1163964,20.88,202,202,202,2.613939,-14.285263,-231.66529,-0.013284,-0.016392,-0.02663,1.95869,-0.02252,0.36,0.55,18.5,0.48686,-0.02252
1.006872996,0.209049383,1.342832,-0.209823,-0.745363,-0.027539,2,1163984,20.9,202,202,202,2.641236,-14.257151,-231.666254,-0.01257,-0.2095,-0.032544,1.960096,0.20232,0.36,0.55,18.5,0.618046,0.20232
1.006872996,0.209049383,-1.310518,-0.213183,-1.046062,-0.027112,2,1164005,20.921,202,202,202,2.668645,-14.229109,-231.6674,-0.023256,-0.213837,-0.034342,1.961454,0.321561,0.39,0.59,18.5,0.687619,0.321561
1.006872996,0.209049383,0.725273,-0.175309,-0.981004,-0.02521,2,1164024,20.94,202,202,202,2.696112,-14.201085,-231.668565,-0.02393,-0.174009,-0.031952,1.962765,0.292626,0.39,0.59,18.5,0.670736,0.292626
1.006872996,0.209049383,-1.153734,-0.178975,-0.955501,-0.021184,2,1164044,20.96,202,202,202,2.723595,-14.173041,-231.669634,-0.017169,-0.179909,-0.027832,1.964033,0.222422,0.39,0.59,18.5,0.629775,0.222422
1.006872996,0.209049383,0.838971,-0.224179,-0.673128,-0.016217,2,1164064,20.98,202,202,202,2.751064,-14.14495,-231.670534,-0.020301,-0.222965,-0.020851,1.965256,0.319194,0.39,0.59,18.5,0.686238,0.319194
1.006872996,0.209049383,3.48873,-0.079862,-0.37976,-0.010674,2,1164084,21,202,202,202,2.778484,-14.116779,-231.671188,0.009206,-0.076086,-0.013218,1.966439,0.192032,0.39,0.59,18.5,0.612043,0.192032
1.006872996,0.209049383,-1.195623,0.034065,-0.273012,-0.005697,2,1164105,21.021,202,202,202,2.805848,-14.088522,-231.671592,0.017845,-0.054508,-0.007886,1.967581,0.102689,0.39,0.59,18.5,0.559915,0.102689
1.006872996,0.209049383,-0.78272,0.067051,-0.281869,-0.001255,2,1164124,21.04,202,202,202,2.833176,-14.060199,-231.671822,0.013592,0.066444,-0.003295,1.968684,-0.036195,0.39,0.59,18.5,0.478881,-0.036195
1.006872996,0.209049383,1.524749,0.174869,-0.21162,0.001661,2,1164144,21.06,202,202,202,2.860467,-14.03181,-231.671894,0.028314,0.175911,0.000134,1.96975,-0.177556,0.39,0.59,18.5,0.396403,-0.177556
1.006872996,0.209049383,-0.701337,0.208772,-0.09861,0.002,2,1164164,21.08,202,202,202,2.887743,-14.003378,-231.671879,0.031696,0.208073,0.00124,1.970779,-0.217642,0.39,0.59,18.5,0.373014,-0.217642
1.006872996,0.209049383,2.258399,0.163568,-0.046686,0.001152,2,1164184,21.1,202,202,202,2.915022,-13.97492,-231.671835,0.038571,0.165108,0.000833,1.971774,-0.187318,0.39,0.59,18.5,0.390707,-0.187318
1.006872996,0.209049383,-0.014362,0.028567,-0.235291,-0.00182,2,1164205,21.121,202,202,202,2.942331,-13.946464,-231.67184,0.02885,0.026699,-0.003504,1.972734,-0.181667,0.35,0.54,18.5,0.394004,-0.181667
1.006872996,0.209049383,0.801869,0.044907,-0.246134,-0.005455,2,1164224,21.14,202,202,202,2.969707,-13.918046,-231.671993,0.02856,0.045184,-0.007158,1.973662,-0.047519,0.35,0.54,18.5,0.472274,-0.047519
1.006872996,0.209049383,2.455875,-0.061383,-0.440694,-0.008432,2,1164244,21.16,202,202,202,2.997145,-13.889662,-231.672268,0.029329,-0.060598,-0.011469,1.974558,-0.012885,0.35,0.54,18.5,0.492482,-0.012885
1.006872996,0.209049383,0.069416,-0.144003,-0.587455,-0.011147,2,1164264,21.18,202,202,202,3.024663,-13.861329,-231.672704,0.020289,-0.144961,-0.015256,1.975424,0.101784,0.35,0.54,18.5,0.559387,0.101784
1.006872996,0.209049383,-0.027527,-0.159122,-0.549275,-0.011867,2,1164284,21.2,202,202,202,3.052243,-13.833034,-231.673249,0.011654,-0.158985,-0.015692,1.97626,0.231862,0.35,0.54,18.5,0.635283,0.231862
1.006872996,0.209049383,0.971818,-0.275797,-0.626092,-0.011569,2,1164305,21.221,202,202,202,3.066043,-13.818887,-231.673518,0.009227,-0.144707,-0.014946,1.976668,0.15481,0.37,0.57,18.5,0.590325,0.15481
1.006872996,0.209049383,-0.222609,-0.259303,-0.638462,-0.010602,2,1164324,21.24,202,202,202,3.107479,-13.776447,-231.67432,-0.003999,-0.259745,-0.015085,1.977848,0.301371,0.37,0.57,18.5,0.675839,0.301371
1.006872996,0.209049383,2.023823,-0.186305,-0.530339,-0.00636,2,1164344,21.26,202,202,202,3.135115,-13.748138,-231.674797,0.001148,-0.184962,-0.01007,1.978602,0.194269,0.37,0.57,18.5,0.613349,0.194269
1.006872996,0.209049383,-1.867039,-0.226622,-0.534157,-0.002226,2,1164364,21.28,202,202,202,3.162712,-13.719772,-231.675103,-0.01478,-0.229135,-0.006086,1.97933,0.180879,0.37,0.57,18.5,0.605536,0.180879
1.006872996,0.209049383,-0.527798,-0.138505,-0.302944,0.002777,2,1164384,21.3,202,202,202,3.190265,-13.691343,-231.675234,-0.01383,-0.139995,0.000552,1.980034,0.064917,0.37,0.57,18.5,0.537877,0.064917
1.006872996,0.209049383,1.148947,0.16143,0.01944,0.007461,2,1164405,21.321,202,202,202,3.217761,-13.662839,-231.675172,0.014896,0.021629,0.005507,1.980713,0.084646,0.39,0.6,18.5,0.549388,0.084646
1.006872996,0.209049383,2.112387,0.044755,-0.036301,0.011307,2,1164424,21.34,202,202,202,3.245192,-13.634254,-231.674912,0.028648,0.044982,0.010938,1.98137,-0.188423,0.39,0.6,18.5,0.390062,-0.188423
1.006872996,0.209049383,7.050467,-0.025495,-0.099373,0.012278,2,1164444,21.36,202,202,202,3.272583,-13.605612,-231.674538,0.04977,-0.020294,0.01153,1.982004,-0.008411,0.39,0.6,18.5,0.495093,-0.008411
1.006872996,0.209049383,5.123586,0.093318,-0.130222,0.013168,2,1164464,21.38,202,202,202,3.299956,-13.576936,-231.674122,0.083716,0.095456,0.012137,1.982616,-0.287874,0.39,0.6,18.5,0.332036,-0.287874
1.006872996,0.209049383,-3.438464,0.179298,-0.074328,0.010926,2,1164484,21.4,202,202,202,3.32732,-13.548234,-231.673689,0.084858,0.17255,0.010158,1.983208,-0.556361,0.39,0.6,18.5,0.175384,-0.556361
1.006872996,0.209049383,3.486337,0.114546,0.01608,0.006047,2,1164505,21.421,202,202,202,3.341016,-13.53389,-231.673515,0.071993,0.101634,0.008943,1.983496,-0.201372,0.37,0.57,18.5,0.382507,-0.201372
1.006872996,0.209049383,-3.306814,0.015891,-0.173746,0.003491,2,1164524,21.44,202,202,202,3.382157,-13.490887,-231.673151,0.060253,0.010414,0.003487,1.984331,-0.089608,0.37,0.57,18.5,0.447717,-0.089608
1.006872996,0.209049383,0.768358,-0.006405,-0.37579,-0.000139,2,1164544,21.46,202,202,202,3.409641,-13.462253,-231.673058,0.062682,-0.007545,-0.000974,1.984864,-0.075899,0.37,0.57,18.5,0.455716,-0.075899
1.006872996,0.209049383,-1.062776,-0.116972,-0.517969,-0.004257,2,1164564,21.48,202,202,202,3.437184,-13.433662,-231.673116,0.03469,-0.120949,-0.006004,1.985379,0.086492,0.37,0.57,18.5,0.550465,0.086492
1.006872996,0.209049383,-1.040037,-0.198675,-0.495367,-0.005625,2,1164584,21.5,202,202,202,3.464801,-13.405128,-231.673354,0.005755,-0.200098,-0.009197,1.985877,0.216277,0.37,0.57,18.5,0.62619,0.216277
1.006872996,0.209049383,1.134585,-0.236701,-0.630062,-0.00453,2,1164605,21.521,202,202,202,3.492459,-13.376619,-231.673663,0.002191,-0.148128,-0.007314,1.986357,0.268433,0.39,0.61,18.5,0.656621,0.268433
1.006872996,0.209049383,-0.011968,-0.153013,-0.55798,-0.003306,2,1164624,21.54,202,202,202,3.520118,-13.348099,-231.673936,0.00113,-0.152253,-0.007293,1.986822,0.267179,0.39,0.61,18.5,0.655889,0.267179
1.006872996,0.209049383,0.342291,-0.146752,-0.479026,0.000021,2,1164644,21.56,202,202,202,3.547777,-13.319565,-231.674167,-0.013014,-0.146122,-0.003425,1.98727,0.213276,0.39,0.61,18.5,0.624438,0.213276
1.006872996,0.209049383,-1.083122,-0.044432,-0.286451,0.004401,2,1164664,21.58,202,202,202,3.575388,-13.290973,-231.674231,-0.007948,-0.045354,0.002258,1.987703,0.085814,0.39,0.61,18.5,0.550069,0.085814
1.006872996,0.209049383,0.578064,-0.054053,-0.164125,0.008129,2,1164684,21.6,202,202,202,3.602942,-13.262314,-231.674118,-0.007339,-0.053073,0.006858,1.988122,0.12411,0.39,0.61,18.5,0.572413,0.12411
1.006872996,0.209049383,0.351865,0.089959,-0.066997,0.012248,2,1164705,21.621,202,202,202,3.630437,-13.233587,-231.673837,0.001468,0.09453,0.010155,1.988526,-0.070848,0.34,0.53,18.5,0.458663,-0.070848
1.006872996,0.209049383,0.02633,0.127222,-0.041799,0.014273,2,1164724,21.64,202,202,202,3.657896,-13.204813,-231.673463,0.007419,0.127745,0.013246,1.988916,-0.114479,0.34,0.53,18.5,0.433206,-0.114479
1.006872996,0.209049383,0.290827,0.203885,0.041584,0.014248,2,1164744,21.66,202,202,202,3.685314,-13.175991,-231.672995,0.010629,0.204488,0.014452,1.989294,-0.196839,0.34,0.53,18.5,0.385152,-0.196839
1.006872996,0.209049383,2.356539,0.202969,0.029978,0.013615,2,1164764,21.68,202,202,202,3.71271,-13.147136,-231.672485,0.031449,0.204103,0.014155,1.989658,-0.232889,0.34,0.53,18.5,0.364118,-0.232889
1.006872996,0.209049383,2.227282,0.068731,-0.077382,0.011775,2,1164784,21.7,202,202,202,3.740113,-13.118279,-231.672026,0.035139,0.06999,0.012092,1.99001,-0.105233,0.34,0.53,18.5,0.438601,-0.105233
1.006872996,0.209049383,3.069843,0.087668,-0.110063,0.008623,2,1164805,21.721,202,202,202,3.767533,-13.089428,-231.671635,0.032077,0.00532,0.008874,1.99035,-0.16914,0.39,0.6,18.5,0.401314,-0.16914
1.006872996,0.209049383,1.633659,-0.035269,-0.240483,0.003975,2,1164824,21.74,202,202,202,3.794986,-13.060599,-231.671349,0.042133,-0.036236,0.004391,1.990678,-0.148648,0.39,0.6,18.5,0.41327,-0.148648
1.006872996,0.209049383,7.274272,-0.221124,-0.346621,0.00056,2,1164844,21.76,202,202,202,3.822498,-13.031818,-231.671237,0.059707,-0.217246,-0.001826,1.990995,0.139008,0.39,0.6,18.5,0.581106,0.139008
1.006872996,0.209049383,2.810133,-0.377353,-0.504071,0.000216,2,1164864,21.78,202,202,202,3.850087,-13.003102,-231.671333,0.058855,-0.376965,-0.003399,1.991302,0.300219,0.39,0.6,18.5,0.675166,0.300219
1.006872996,0.209049383,4.8926,-0.502886,-0.603642,0.001039,2,1164884,21.8,202,202,202,3.877686,-12.974388,-231.671439,0.064077,-0.50199,-0.003265,1.991598,0.416106,0.39,0.6,18.5,0.742782,0.416106
1.006872996,0.209049383,2.767048,-0.502428,-0.393963,0.00109,2,1164905,21.821,202,202,202,3.905298,-12.945678,-231.671559,0.017052,-0.420838,-0.002533,1.991884,0.417247,0.38,0.58,18.5,0.743448,0.417247
1.006872996,0.209049383,4.337276,-0.486087,-0.159085,0.002982,2,1164924,21.84,202,202,202,3.932901,-12.916951,-231.671632,0.02516,-0.483298,0.00043,1.99216,0.465518,0.38,0.58,18.5,0.771612,0.465518
1.006872996,0.209049383,1.491238,-0.641094,-0.310733,0.008607,2,1164944,21.86,202,202,202,3.960477,-12.88819,-231.671616,0.00786,-0.64087,0.003117,1.992427,0.653364,0.38,0.58,18.5,0.881213,0.653364
1.006872996,0.209049383,-0.125666,-0.588407,-0.189018,0.015153,2,1164964,21.88,202,202,202,3.987998,-12.85937,-231.67144,-0.012971,-0.589389,0.010564,1.992684,0.638339,0.38,0.58,18.5,0.872446,0.638339
1.006872996,0.209049383,4.60656,-0.399497,-0.054627,0.022243,2,1164984,21.9,202,202,202,4.01543,-12.830457,-231.671026,0.015163,-0.394915,0.017803,1.992933,0.394631,0.38,0.58,18.5,0.730252,0.394631
1.006872996,0.209049383,2.190181,-0.289847,0.193995,0.02992,2,1165005,21.921,202,202,202,4.042755,-12.801435,-231.670341,0.024032,-0.287957,0.030973,1.993174,0.27215,0.36,0.56,18.5,0.658789,0.27215
1.006872996,0.209049383,-0.491893,-0.262205,0.300285,0.036439,2,1165024,21.94,202,202,202,4.069903,-12.772239,-231.669221,0.018224,-0.263132,0.038128,1.993406,0.269462,0.36,0.56,18.5,0.657221,0.269462
1.006872996,0.209049383,0.592426,-0.127509,0.534552,0.042527,2,1165044,21.96,202,202,202,4.096925,-12.742915,-231.667833,0.026759,-0.127385,0.045851,1.993631,0.106806,0.36,0.56,18.5,0.562318,0.106806
1.006872996,0.209049383,0.107714,-0.118957,0.441701,0.046697,2,1165064,21.98,202,202,202,4.12383,-12.713476,-231.666233,0.011816,-0.119079,0.049296,1.993847,0.124651,0.36,0.56,18.5,0.572729,0.124651
1.006872996,0.209049383,0.868891,0.159597,0.59121,0.050276,2,1165084,22,202,202,202,4.15064,-12.683943,-231.664494,0.034908,0.161124,0.053919,1.994057,-0.195963,0.36,0.56,18.5,0.385663,-0.195963
1.006872996,0.209049383,0.400935,0.102176,0.522182,0.050461,2,1165105,22.021,202,202,202,4.177361,-12.654321,-231.662646,0.038057,0.15917,0.053756,1.994259,-0.19952,0.36,0.54,18.5,0.383588,-0.19952
1.006872996,0.209049383,1.370359,0.157612,0.595639,0.04988,2,1165124,22.04,202,202,202,4.204033,-12.624651,-231.660805,0.041317,0.158803,0.053569,1.994454,-0.204859,0.36,0.54,18.5,0.380473,-0.204859
1.006872996,0.209049383,0.31596,-0.014346,0.37588,0.046296,2,1165144,22.06,202,202,202,4.230663,-12.594938,-231.658993,0.026519,-0.016628,0.048431,1.994643,-0.003531,0.36,0.54,18.5,0.49794,-0.003531
1.006872996,0.209049383,0.169948,0.110728,0.471175,0.042985,2,1165164,22.08,202,202,202,4.257305,-12.565233,-231.657352,0.040617,0.110555,0.045837,1.994825,-0.155385,0.36,0.54,18.5,0.409339,-0.155385
1.006872996,0.209049383,0.450004,-0.037712,0.202089,0.039231,2,1165184,22.1,202,202,202,4.283944,-12.535522,-231.655828,0.02351,-0.038812,0.040202,1.995001,0.02392,0.36,0.54,18.5,0.513956,0.02392
1.006872996,0.209049383,0.587639,-0.012056,0.1184,0.036969,2,1165205,22.121,202,202,202,4.310602,-12.505825,-231.654469,0.026255,0.009243,0.037777,1.995171,-0.017442,0.35,0.54,18.5,0.489823,-0.017442
1.006872996,0.209049383,-0.129257,-0.067797,0.090148,0.035051,2,1165224,22.14,202,202,202,4.337253,-12.476119,-231.653196,0.016301,-0.069109,0.035256,1.995336,-0.003672,0.35,0.54,18.5,0.497858,-0.003672
1.006872996,0.209049383,0.83538,-0.103686,0.122524,0.033776,2,1165244,22.16,202,202,202,4.363899,-12.446404,-231.652002,0.009887,-0.103163,0.03425,1.995495,0.140736,0.35,0.54,18.5,0.582114,0.140736
1.006872996,0.209049383,0.272875,-0.136978,0.09198,0.033925,2,1165264,22.18,202,202,202,4.390517,-12.416661,-231.650825,0.005528,-0.137359,0.034168,1.995648,0.132859,0.35,0.54,18.5,0.577518,0.132859
1.006872996,0.209049383,0.299205,-0.081236,0.159786,0.034501,2,1165284,22.2,202,202,202,4.417099,-12.386881,-231.649639,0.005439,-0.081344,0.035227,1.995796,0.091728,0.35,0.54,18.5,0.55352,0.091728
1.006872996,0.209049383,1.388311,-0.022135,0.155663,0.036141,2,1165305,22.221,202,202,202,4.430373,-12.371974,-231.649034,0.003463,-0.025133,0.036266,1.995868,0.045322,0.4,0.61,18.5,0.526444,0.045322
1.006872996,0.209049383,-0.570883,0.005507,0.14986,0.038393,2,1165324,22.24,202,202,202,4.47011,-12.327171,-231.647128,0.010337,0.005015,0.038981,1.996077,0.024773,0.4,0.61,18.5,0.514454,0.024773
1.006872996,0.209049383,1.080728,0.131956,0.332203,0.040193,2,1165344,22.26,202,202,202,4.496518,-12.297223,-231.645755,0.022489,0.132908,0.042105,1.996211,-0.115418,0.4,0.61,18.5,0.432658,-0.115418
1.006872996,0.209049383,-0.300402,0.143257,0.395886,0.040177,2,1165364,22.28,202,202,202,4.52286,-12.267214,-231.644313,0.019738,0.143762,0.04252,1.99634,-0.049074,0.4,0.61,18.5,0.471367,-0.049074
1.006872996,0.209049383,0.46676,0.146311,0.409325,0.03972,2,1165384,22.3,202,202,202,4.549157,-12.23716,-231.64286,0.021261,0.146725,0.042182,1.996464,-0.128412,0.4,0.61,18.5,0.425077,-0.128412
1.006872996,0.209049383,0.878466,0.162652,0.292802,0.039051,2,1165405,22.321,202,202,202,4.575414,-12.207069,-231.641414,0.030378,0.147198,0.04112,1.996585,-0.206693,0.38,0.58,18.5,0.379402,-0.206693
1.006872996,0.209049383,1.153734,0.158528,0.26119,0.036763,2,1165424,22.34,202,202,202,4.60165,-12.176958,-231.640026,0.037417,0.158855,0.038201,1.996701,-0.196913,0.38,0.58,18.5,0.385109,-0.196913
1.006872996,0.209049383,0.795885,0.166622,0.277836,0.033704,2,1165444,22.36,202,202,202,4.627885,-12.146843,-231.638739,0.043104,0.166657,0.035291,1.996813,-0.20911,0.38,0.58,18.5,0.377992,-0.20911
1.006872996,0.209049383,-0.238167,0.055903,0.193842,0.029786,2,1165464,22.38,202,202,202,4.654125,-12.11673,-231.637565,0.030262,0.054679,0.030801,1.996921,-0.135496,0.38,0.58,18.5,0.420943,-0.135496
1.006872996,0.209049383,0.483515,-0.01343,0.091369,0.026079,2,1165484,22.4,202,202,202,4.680388,-12.086637,-231.636543,0.025568,-0.0146,0.026414,1.997026,-0.096525,0.38,0.58,18.5,0.443681,-0.096525
1.006872996,0.209049383,0.384179,-0.094064,-0.077229,0.022958,2,1165505,22.421,202,202,202,4.706678,-12.056564,-231.635668,0.020713,-0.095356,0.022114,1.997127,-0.009571,0.41,0.63,18.5,0.494416,-0.009571
1.006872996,0.209049383,-0.151996,-0.092843,-0.086545,0.020953,2,1165524,22.44,202,202,202,4.732986,-12.026507,-231.634909,0.01477,-0.09364,0.020057,1.997225,0.094042,0.41,0.63,18.5,0.55487,0.094042
1.006872996,0.209049383,0.302795,-0.120484,-0.1009,0.020644,2,1165544,22.46,202,202,202,4.759298,-11.996451,-231.634216,0.008804,-0.121646,0.019662,1.99732,0.132488,0.41,0.63,18.5,0.577302,0.132488
1.006872996,0.209049383,0.169948,-0.17027,-0.125488,0.020793,2,1165564,22.48,202,202,202,4.785595,-11.966378,-231.633536,-0.005846,-0.171016,0.019633,1.997411,0.207496,0.41,0.63,18.5,0.621066,0.207496
1.006872996,0.209049383,0.011968,-0.024731,-0.020572,0.022634,2,1165584,22.5,202,202,202,4.811871,-11.936285,-231.632849,0.002251,-0.023817,0.0222,1.997499,0.046127,0.41,0.63,18.5,0.526914,0.046127
1.006872996,0.209049383,0.566096,-0.023662,-0.001482,0.024408,2,1165605,22.521,202,202,202,4.838091,-11.906141,-231.632067,0.005825,-0.023496,0.024103,1.997584,0.039552,0.7,1.06,18.5,0.523077,0.039552
1.006872996,0.209049383,0.199869,0.012532,0.155968,0.026192,2,1165624,22.54,202,202,202,4.864263,-11.875952,-231.631218,0.006819,0.01302,0.026992,1.997666,0.001297,0.7,1.06,18.5,0.500757,0.001297
1.006872996,0.209049383,2.452284,0.022764,0.17857,0.028115,2,1165644,22.56,202,202,202,4.890373,-11.845706,-231.630269,0.01983,0.024618,0.029095,1.997746,-0.033071,0.7,1.06,18.5,0.480704,-0.033071
1.006872996,0.209049383,-0.31237,0.128443,0.260579,0.02883,2,1165664,22.58,202,202,202,4.916435,-11.815417,-231.629268,0.023155,0.129033,0.030102,1.997822,-0.143305,0.7,1.06,18.5,0.416387,-0.143305
1.006872996,0.209049383,0.88804,0.122029,0.181167,0.028403,2,1165684,22.6,202,202,202,4.942456,-11.78509,-231.628236,0.031376,0.12259,0.029648,1.997896,-0.151249,0.7,1.06,18.5,0.411752,-0.151249
1.006872996,0.209049383,0.047873,0.103856,0.156121,0.027822,2,1165705,22.621,202,202,202,4.968455,-11.754743,-231.627228,0.037947,0.116573,0.028989,1.997968,-0.156731,1.04,1.58,18.5,0.408554,-0.156731
1.006872996,0.209049383,0.543356,0.062317,0.133977,0.026238,2,1165724,22.64,202,202,202,4.994437,-11.724379,-231.626249,0.031633,0.061723,0.026879,1.998037,-0.090832,1.04,1.58,18.5,0.447003,-0.090832
1.006872996,0.209049383,0.542159,0.093013,0.215986,0.023852,2,1165744,22.66,202,202,202,5.020417,-11.694012,-231.625344,0.033719,0.093269,0.025112,1.998104,-0.126028,1.04,1.58,18.5,0.426468,-0.126028
1.006872996,0.209049383,0.106517,-0.022593,-0.015685,0.02103,2,1165764,22.68,202,202,202,5.046401,-11.663648,-231.624518,0.021655,-0.023861,0.020649,1.998169,0.012215,1.04,1.58,18.5,0.507127,0.012215
1.006872996,0.209049383,-0.165161,-0.000755,-0.031262,0.019497,2,1165784,22.7,202,202,202,5.07241,-11.633304,-231.623823,0.017556,-0.001482,0.019019,1.998231,-0.002991,1.04,1.58,18.5,0.498255,-0.002991
1.006872996,0.209049383,0.220215,-0.114834,-0.1374,0.018119,2,1165805,22.721,202,202,202,5.098424,-11.602963,-231.623191,0.007093,-0.050607,0.01787,1.998291,0.064444,1.27,1.95,18.5,0.537601,0.064444
1.006872996,0.209049383,0.076596,-0.157747,-0.148853,0.018227,2,1165824,22.74,202,202,202,5.124432,-11.572616,-231.622594,-0.003721,-0.158419,0.016725,1.998349,0.19118,1.27,1.95,18.5,0.611546,0.19118
1.006872996,0.209049383,1.055595,-0.062452,-0.069135,0.01905,2,1165844,22.76,202,202,202,5.150426,-11.542255,-231.622005,0.004884,-0.061564,0.017946,1.998405,0.079266,1.27,1.95,18.5,0.546249,0.079266
1.006872996,0.209049383,0.928732,-0.051457,-0.052031,0.019641,2,1165864,22.78,202,202,202,5.176393,-11.51187,-231.62139,0.002397,-0.05005,0.01858,1.99846,0.072106,1.27,1.95,18.5,0.542071,0.072106
1.006872996,0.209049383,-0.88445,-0.041683,-0.005911,0.021456,2,1165884,22.8,202,202,202,5.202328,-11.481455,-231.620737,0.002508,-0.042993,0.020306,1.998512,0.064853,1.27,1.95,18.5,0.537839,0.064853
