Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.0068729900,0.2090489899,0.978999,-0.086734,-0.067914,0.019616,2,684989,230,230,230,230,-6.581579,-8.323541,-36.926313,0.004321,-0.058308,0.018942,1.993487,0.076997,0.37,0.56,19.200001,0.544925,0.076997
1.0068729900,0.2090489899,0.264497,-0.029313,-0.063485,0.020778,2,685008,230,230,230,230,-6.553266,-8.295467,-36.925655,0.008097,-0.028737,0.020062,1.993708,0.040816,0.35,0.54,19.200001,0.523815,0.040816
1.0068729900,0.2090489899,0.197475,-0.057412,-0.098762,0.021827,2,685028,230,230,230,230,-6.524984,-8.267355,-36.924952,-0.00113,-0.058432,0.020849,1.993922,0.086659,0.35,0.54,19.200001,0.550562,0.086659
1.0068729900,0.2090489899,0.961046,0.017266,-0.031262,0.023148,2,685048,230,230,230,230,-6.496724,-8.239215,-36.924234,0.010553,0.019493,0.022647,1.994129,-0.011711,0.35,0.54,19.200001,0.493167,-0.011711
1.0068729900,0.2090489899,-0.515829,0.034828,0.098853,0.024459,2,685068,230,230,230,230,-6.468512,-8.211020,-36.923429,0.009403,0.034062,0.024855,1.994329,-0.024267,0.35,0.54,19.200001,0.485841,-0.024267
1.0068729900,0.2090489899,-1.394295,-0.032062,0.047845,0.024084,2,685089,230,230,230,230,-6.440335,-8.182784,-36.922581,0.027723,0.073936,0.024723,1.994522,-0.096202,0.35,0.54,19.200001,0.44387,-0.096202
1.0068729900,0.2090489899,0.526601,0.031621,0.062659,0.023822,2,685108,230,230,230,230,-6.412175,-8.154527,-36.921747,0.016755,0.032439,0.02398,1.994708,-0.03551,0.34,0.52,19.200001,0.479282,-0.03551
1.0068729900,0.2090489899,3.22902,-0.004878,-0.006064,0.024207,2,685128,230,230,230,230,-6.384025,-8.126254,-36.920943,0.027009,-0.001445,0.023914,1.994888,-0.019571,0.34,0.52,19.200001,0.488581,-0.019571
1.0068729900,0.2090489899,-0.019149,0.202205,0.219957,0.025107,2,685148,230,230,230,230,-6.355893,-8.097958,-36.920145,0.040877,0.206346,0.026358,1.995062,-0.25163,0.34,0.52,19.200001,0.353183,-0.25163
1.0068729900,0.2090489899,-0.844955,0.102481,0.166353,0.024197,2,685168,230,230,230,230,-6.327815,-8.069603,-36.919253,0.030806,0.101936,0.025067,1.99523,-0.129597,0.34,0.52,19.200001,0.424385,-0.129597
1.0068729900,0.2090489899,1.913715,-0.055885,-0.070357,0.022675,2,685189,230,230,230,230,-6.299736,-8.041244,-36.918425,0.017116,-0.05539,0.022425,1.995393,0.051687,0.34,0.53,19.200001,0.530158,0.051687
1.0068729900,0.2090489899,-0.532585,0.04674,0.000809,0.022922,2,685207,230,230,230,230,-6.271659,-8.012881,-36.917654,0.013386,0.045917,0.022598,1.995549,-0.043093,0.34,0.53,19.200001,0.474857,-0.043093
1.0068729900,0.2090489899,3.212265,-0.087192,-0.086392,0.02266,2,685228,230,230,230,230,-6.243592,-7.984502,-36.916908,0.030165,-0.084041,0.021711,1.995701,0.057503,0.34,0.53,19.200001,0.533551,0.057503
1.0068729900,0.2090489899,0.067022,-0.104144,0.01211,0.023086,2,685248,230,230,230,230,-6.215562,-7.956083,-36.916112,0.034597,-0.107249,0.022876,1.995847,0.072953,0.34,0.53,19.200001,0.542565,0.072953
1.0068729900,0.2090489899,0.902402,-0.070852,-0.080284,0.022387,2,685268,230,230,230,230,-6.187545,-7.927647,-36.915338,0.035044,-0.071138,0.021532,1.995989,0.036061,0.34,0.53,19.200001,0.52104,0.036061
1.0068729900,0.2090489899,-2.435529,-0.013736,-0.017975,0.022737,2,685289,230,230,230,230,-6.159538,-7.899197,-36.914593,0.044326,0.071582,0.022783,1.996125,-0.122902,0.38,0.58,19.200001,0.428292,-0.122902
1.0068729900,0.2090489899,1.97595,-0.071921,-0.058903,0.021847,2,685308,230,230,230,230,-6.131560,-7.870715,-36.91382,0.024876,-0.071417,0.021698,1.996257,0.054134,0.38,0.58,19.200001,0.531585,0.054134
1.0068729900,0.2090489899,1.393098,-0.029924,0.088926,0.02231,2,685327,230,230,230,230,-6.103590,-7.842221,-36.913079,0.02613,-0.028578,0.022262,1.996384,0.009101,0.38,0.58,19.200001,0.50531,0.009101
1.0068729900,0.2090489899,0.970621,-0.050998,0.039293,0.023117,2,685347,230,230,230,230,-6.075648,-7.813696,-36.912315,0.023085,-0.050362,0.022837,1.996507,0.036214,0.38,0.58,19.200001,0.521129,0.036214
1.0068729900,0.2090489899,0.532585,-0.015568,-0.015685,0.023446,2,685367,230,230,230,230,-6.047733,-7.785142,-36.911532,0.022566,-0.015497,0.022956,1.996626,0.002255,0.38,0.58,19.200001,0.501316,0.002255
1.0068729900,0.2090489899,0.540963,-0.051457,-0.02836,0.023719,2,685389,230,230,230,230,-6.019839,-7.756564,-36.910749,0.012914,-0.034843,0.022845,1.996741,0.038494,0.36,0.55,19.200001,0.52246,0.038494
1.0068729900,0.2090489899,-0.081384,-0.068561,-0.000566,0.024639,2,685407,230,230,230,230,-5.991968,-7.727959,-36.909959,0.007776,-0.069143,0.023886,1.996852,0.081785,0.36,0.55,19.200001,0.547719,0.081785
1.0068729900,0.2090489899,-0.507452,-0.068866,0.01608,0.025174,2,685428,230,230,230,230,-5.964137,-7.699313,-36.909115,0.003817,-0.070571,0.024966,1.996959,0.090141,0.36,0.55,19.200001,0.552594,0.090141
1.0068729900,0.2090489899,0.633118,-0.058176,0.001878,0.025817,2,685448,230,230,230,230,-5.936338,-7.670632,-36.908246,0.005453,-0.058403,0.02552,1.997063,0.07511,0.36,0.55,19.200001,0.543824,0.07511
1.0068729900,0.2090489899,-0.36144,0.00627,0.020662,0.027045,2,685468,230,230,230,230,-5.908568,-7.641920,-36.907363,0.002997,0.006335,0.026849,1.997162,0.014671,0.36,0.55,19.200001,0.50856,0.014671
1.0068729900,0.2090489899,0.736044,-0.042904,0.036544,0.027729,2,685489,230,230,230,230,-5.880840,-7.613165,-36.90643,0.000733,0.021708,0.027534,1.997259,0.00326,0.34,0.53,19.200001,0.501902,0.00326
1.0068729900,0.2090489899,-0.728863,-0.03817,0.062506,0.028305,2,685507,230,230,230,230,-5.853142,-7.584378,-36.905482,-0.00479,-0.038829,0.028056,1.997352,0.073462,0.34,0.53,19.200001,0.542862,0.073462
1.0068729900,0.2090489899,0.797082,0.063692,0.144057,0.029359,2,685528,230,230,230,230,-5.825481,-7.555552,-36.904506,0.013149,0.064593,0.030045,1.997442,-0.061354,0.34,0.53,19.200001,0.464202,-0.061354
1.0068729900,0.2090489899,1.01251,0.052696,0.109695,0.02883,2,685548,230,230,230,230,-5.797867,-7.526679,-36.903474,0.015816,0.052849,0.029279,1.997529,-0.054277,0.34,0.53,19.200001,0.468331,-0.054277
1.0068729900,0.2090489899,-0.232183,0.092097,0.108016,0.028074,2,685568,230,230,230,230,-5.770268,-7.497789,-36.90248,0.014927,0.09202,0.028495,1.997614,-0.091891,0.34,0.53,19.200001,0.446385,-0.091891
1.0068729900,0.2090489899,1.64084,0.057888,0.077472,0.02774,2,685589,230,230,230,230,-5.742688,-7.468879,-36.901509,0.018427,0.059193,0.028163,1.997695,-0.065189,0.37,0.56,19.200001,0.461964,-0.065189
1.0068729900,0.2090489899,1.159719,0.089195,0.154289,0.026948,2,685607,230,230,230,230,-5.715134,-7.439942,-36.900541,0.022956,0.090008,0.0283,1.997773,-0.10393,0.37,0.56,19.200001,0.439361,-0.10393
1.0068729900,0.2090489899,0.882056,0.072091,0.118858,0.02539,2,685627,230,230,230,230,-5.687602,-7.410982,-36.899586,0.024623,0.072675,0.026671,1.997849,-0.089516,0.37,0.56,19.200001,0.447771,-0.089516
1.0068729900,0.2090489899,1.034052,0.040784,0.047234,0.024392,2,685647,230,230,230,230,-5.660074,-7.382016,-36.898693,0.02073,0.041497,0.02491,1.997922,-0.051525,0.37,0.56,19.200001,0.469937,-0.051525
1.0068729900,0.2090489899,0.120879,0.075909,0.041279,0.023148,2,685667,230,230,230,230,-5.632555,-7.353041,-36.897844,0.024431,0.075766,0.023919,1.997993,-0.09227,0.37,0.56,19.200001,0.446164,-0.09227
1.0068729900,0.2090489899,0.205853,-0.03985,-0.066081,0.021266,2,685689,230,230,230,230,-5.605045,-7.324055,-36.897037,0.015677,-0.041116,0.020524,1.998061,0.03993,0.34,0.53,19.200001,0.523298,0.03993
1.0068729900,0.2090489899,0.211837,-0.02183,-0.025764,0.020845,2,685708,230,230,230,230,-5.577517,-7.295085,-36.89634,0.013966,-0.02183,0.020397,1.998127,0.02364,0.34,0.53,19.200001,0.513793,0.02364
1.0068729900,0.2090489899,0.494287,-0.051609,-0.062416,0.02087,2,685728,230,230,230,230,-5.550007,-7.266096,-36.895644,0.010627,-0.051503,0.020165,1.998191,0.059155,0.34,0.53,19.200001,0.534515,0.059155
1.0068729900,0.2090489899,-0.554128,-0.088872,-0.067761,0.021127,2,685748,230,230,230,230,-5.522514,-7.237090,-36.894958,0.000903,-0.089372,0.020362,1.998252,0.114042,0.34,0.53,19.200001,0.566539,0.114042
1.0068729900,0.2090489899,0.615165,-0.043515,-0.068677,0.021827,2,685768,230,230,230,230,-5.495050,-7.208054,-36.894242,0.004058,-0.043681,0.021071,1.998312,0.06283,0.34,0.53,19.200001,0.536659,0.06283
1.0068729900,0.2090489899,-0.330322,-0.012056,-0.047755,0.022598,2,685789,230,230,230,230,-5.467611,-7.178992,-36.893513,0.000639,-0.062184,0.021103,1.998369,0.087316,0.34,0.53,19.200001,0.550946,0.087316
1.0068729900,0.2090489899,-1.548685,0.036508,0.053954,0.024048,2,685807,230,230,230,230,-5.440197,-7.149907,-36.892773,-0.002239,0.035699,0.023367,1.998425,-0.005531,0.34,0.53,19.200001,0.496773,-0.005531
1.0068729900,0.2090489899,-0.743225,-0.09834,-0.100289,0.024799,2,685828,230,230,230,230,-5.412828,-7.120776,-36.891966,-0.016521,-0.099479,0.023758,1.998478,0.154642,0.34,0.53,19.200001,0.590228,0.154642
1.0068729900,0.2090489899,0.834184,0.123556,0.155358,0.026876,2,685848,230,230,230,230,-5.385492,-7.091612,-36.891129,-0.011044,0.126778,0.027682,1.99853,-0.081201,0.34,0.53,19.200001,0.452622,-0.081201
1.0068729900,0.2090489899,-0.302795,0.053612,0.083734,0.027626,2,685868,230,230,230,230,-5.358218,-7.062388,-36.890188,-0.012629,0.054606,0.027886,1.99858,-0.006256,0.34,0.53,19.200001,0.49635,-0.006256
1.0068729900,0.2090489899,1.294959,0.11699,0.115193,0.02865,2,685889,230,230,230,230,-5.330982,-7.033128,-36.889219,-0.000624,0.091927,0.028607,1.998629,-0.064586,0.39,0.6,19.200001,0.462316,-0.064586
1.0068729900,0.2090489899,0.225002,0.055292,0.027839,0.028521,2,685907,230,230,230,230,-5.303781,-7.003834,-36.888228,0.004958,0.054736,0.028632,1.998675,-0.037163,0.39,0.6,19.200001,0.478317,-0.037163
1.0068729900,0.2090489899,1.492435,0.131498,0.188192,0.027884,2,685927,230,230,230,230,-5.276610,-6.974510,-36.887234,0.017859,0.132464,0.029215,1.99872,-0.137467,0.39,0.6,19.200001,0.419793,-0.137467
1.0068729900,0.2090489899,0.710911,0.133788,0.177501,0.026634,2,685947,230,230,230,230,-5.249464,-6.945162,-36.886248,0.017361,0.135092,0.02812,1.998764,-0.139224,0.39,0.6,19.200001,0.418768,-0.139224
1.0068729900,0.2090489899,1.056792,0.09286,0.134283,0.025302,2,685967,230,230,230,230,-5.222333,-6.915799,-36.885301,0.019834,0.093804,0.026799,1.998806,-0.102263,0.39,0.6,19.200001,0.440334,-0.102263
1.0068729900,0.2090489899,0.897615,0.019098,0.01379,0.023415,2,685989,230,230,230,230,-5.195212,-6.886426,-36.884398,0.011076,-0.003623,0.024013,1.998847,-0.115626,0.38,0.58,19.200001,0.432537,-0.115626
1.0068729900,0.2090489899,1.867039,0.063844,-0.015532,0.021755,2,686007,230,230,230,230,-5.168084,-6.857060,-36.883587,0.025103,0.065485,0.022075,1.998886,-0.020078,0.38,0.58,19.200001,0.488285,-0.020078
1.0068729900,0.2090489899,-0.980196,0.038493,-0.008812,0.020526,2,686027,230,230,230,230,-5.140950,-6.827697,-36.882852,0.014565,0.038105,0.020978,1.998924,0.037774,0.38,0.58,19.200001,0.52204,0.037774
1.0068729900,0.2090489899,0.712108,-0.075586,-0.070968,0.01906,2,686047,230,230,230,230,-5.113827,-6.798325,-36.882148,0.010266,-0.076213,0.018916,1.99896,-0.000575,0.38,0.58,19.200001,0.499665,-0.000575
1.0068729900,0.2090489899,-1.811985,-0.102464,-0.161529,0.018392,2,686068,230,230,230,230,-5.086702,-6.768954,-36.881503,-0.005862,-0.105056,0.016963,1.998996,0.141565,0.38,0.58,19.200001,0.582598,0.141565
1.0068729900,0.2090489899,0.047873,-0.099257,-0.132971,0.019641,2,686089,230,230,230,230,-5.059573,-6.739585,-36.880917,-0.004349,-0.098898,0.017636,1.99903,0.132759,0.36,0.55,19.200001,0.57746,0.132759
1.0068729900,0.2090489899,-0.573277,-0.08933,-0.081964,0.02049,2,686107,230,230,230,230,-5.032475,-6.710187,-36.880295,-0.008289,-0.089979,0.019365,1.999063,0.130735,0.36,0.55,19.200001,0.576279,0.130735
1.0068729900,0.2090489899,0.558915,-0.063827,-0.09693,0.021976,2,686127,230,230,230,230,-5.005413,-6.680754,-36.879621,-0.008422,-0.063456,0.020043,1.999095,0.104445,0.36,0.55,19.200001,0.56094,0.104445
1.0068729900,0.2090489899,0.65107,-0.02015,-0.063485,0.024356,2,686147,230,230,230,230,-4.978384,-6.651291,-36.878912,-0.004979,-0.019416,0.022428,1.999126,0.054378,0.36,0.55,19.200001,0.531728,0.054378
1.0068729900,0.2090489899,-0.957456,0.005965,0.025549,0.026048,2,686167,230,230,230,230,-4.951409,-6.621776,-36.878113,-0.011068,0.005003,0.02521,1.999155,0.040616,0.36,0.55,19.200001,0.523698,0.040616
1.0068729900,0.2090489899,0.248939,0.043228,0.116262,0.027554,2,686189,230,230,230,230,-4.924487,-6.592211,-36.877232,-0.011838,0.016886,0.027227,1.999184,0.084383,0.35,0.54,19.200001,0.549234,0.084383
1.0068729900,0.2090489899,-0.373408,0.058805,0.10435,0.029457,2,686207,230,230,230,230,-4.897616,-6.562599,-36.876283,-0.007026,0.058836,0.028972,1.999212,-0.004341,0.35,0.54,19.200001,0.497467,-0.004341
1.0068729900,0.2090489899,-0.704927,0.079269,0.077014,0.030069,2,686227,230,230,230,230,-4.870797,-6.532939,-36.875269,-0.004562,0.078495,0.030089,1.999239,-0.078897,0.35,0.54,19.200001,0.453967,-0.078897
1.0068729900,0.2090489899,0.511042,0.176091,0.160397,0.029657,2,686247,230,230,230,230,-4.844018,-6.503241,-36.874228,0.003997,0.177199,0.030727,1.999265,-0.098504,0.35,0.54,19.200001,0.442527,-0.098504
1.0068729900,0.2090489899,-0.272875,0.111034,0.105878,0.029118,2,686267,230,230,230,230,-4.817269,-6.473516,-36.873188,0.00039,0.111255,0.029866,1.99929,-0.046837,0.35,0.54,19.200001,0.472672,-0.046837
1.0068729900,0.2090489899,0.355456,0.126,0.165284,0.028274,2,686289,230,230,230,230,-4.790545,-6.443768,-36.872164,0.012278,0.140399,0.029937,1.999314,-0.135635,0.36,0.56,19.200001,0.420862,-0.135635
1.0068729900,0.2090489899,-1.061579,0.055445,0.071516,0.026125,2,686307,230,230,230,230,-4.763847,-6.413995,-36.87115,0.003526,0.053594,0.027475,1.999337,-0.033516,0.36,0.56,19.200001,0.480445,-0.033516
1.0068729900,0.2090489899,0.718092,0.060332,0.044027,0.024793,2,686327,230,230,230,230,-4.737144,-6.384227,-36.870229,0.006801,0.060872,0.025278,1.99936,-0.046523,0.36,0.56,19.200001,0.472855,-0.046523
1.0068729900,0.2090489899,-0.100533,0.02765,-0.047144,0.023482,2,686347,230,230,230,230,-4.710445,-6.354456,-36.869372,0.006746,0.026901,0.023625,1.999381,-0.012457,0.36,0.56,19.200001,0.492732,-0.012457
1.0068729900,0.2090489899,0.64748,0.012532,-0.046992,0.022063,2,686367,230,230,230,230,-4.683748,-6.324683,-36.868576,0.009748,0.012908,0.022028,1.999403,-0.003716,0.36,0.56,19.200001,0.497832,-0.003716
1.0068729900,0.2090489899,0.487106,-0.008391,-0.012325,0.021292,2,686389,230,230,230,230,-4.657057,-6.294904,-36.867827,0.009128,-0.008715,0.020945,1.999423,0.018992,0.35,0.54,19.200001,0.511081,0.018992
1.0068729900,0.2090489899,1.461317,-0.083069,-0.101817,0.020716,2,686408,230,230,230,230,-4.630374,-6.265118,-36.867115,0.009176,-0.082963,0.01975,1.999443,0.093154,0.35,0.54,19.200001,0.554352,0.093154
1.0068729900,0.2090489899,-0.597213,-0.003504,-0.042105,0.021091,2,686428,230,230,230,230,-4.603700,-6.235323,-36.866436,0.008778,-0.003862,0.020509,1.999461,0.01475,0.35,0.54,19.200001,0.508606,0.01475
1.0068729900,0.2090489899,2.220101,-0.023509,-0.067455,0.021045,2,686448,230,230,230,230,-4.577056,-6.205501,-36.865729,0.013267,-0.021976,0.020336,1.99948,0.025008,0.35,0.54,19.200001,0.514591,0.025008
1.0068729900,0.2090489899,-1.491238,0.032843,0.017149,0.021369,2,686468,230,230,230,230,-4.550429,-6.175663,-36.865033,0.005829,0.032,0.021194,1.999498,-0.015951,0.35,0.54,19.200001,0.490693,-0.015951
1.0068729900,0.2090489899,-0.792295,0.016349,-0.01599,0.021678,2,686489,230,230,230,230,-4.523836,-6.145795,-36.864301,0.017079,-0.004231,0.021006,1.999515,0.000593,0.38,0.59,19.200001,0.500346,0.000593
1.0068729900,0.2090489899,-0.288434,-0.001824,-0.004231,0.021801,2,686507,230,230,230,230,-4.497262,-6.115908,-36.863575,0.008962,-0.002523,0.021409,1.999531,0.013089,0.38,0.59,19.200001,0.507637,0.013089
1.0068729900,0.2090489899,0.140028,0.016197,0.01608,0.021827,2,686527,230,230,230,230,-4.470717,-6.085996,-36.86283,0.015387,0.015563,0.0217,1.999547,-0.01624,0.38,0.59,19.200001,0.490525,-0.01624
1.0068729900,0.2090489899,0.011968,0.00459,-0.024084,0.021688,2,686547,230,230,230,230,-4.444192,-6.056066,-36.862091,0.009862,0.004545,0.021215,1.999562,0.004446,0.38,0.59,19.200001,0.502594,0.004446
1.0068729900,0.2090489899,0.288434,0.029789,-0.005605,0.021775,2,686567,230,230,230,230,-4.417686,-6.026117,-36.861358,0.012444,0.029615,0.021507,1.999577,-0.025142,0.38,0.59,19.200001,0.485331,-0.025142
1.0068729900,0.2090489899,0.88804,0.021389,-0.004689,0.021523,2,686589,230,230,230,230,-4.391203,-5.996149,-36.860624,0.015958,0.021851,0.021234,1.999592,-0.023528,0.36,0.55,19.200001,0.486272,-0.023528
1.0068729900,0.2090489899,0.525404,0.01131,0.001878,0.021354,2,686608,230,230,230,230,-4.364739,-5.966163,-36.859896,0.017817,0.011264,0.021105,1.999606,-0.016194,0.36,0.55,19.200001,0.490552,-0.016194
1.0068729900,0.2090489899,0.683384,-0.02748,-0.063179,0.021055,2,686628,230,230,230,230,-4.338293,-5.936161,-36.859177,0.014682,-0.02765,0.020346,1.999619,0.028206,0.36,0.55,19.200001,0.516457,0.028206
1.0068729900,0.2090489899,-0.004787,0.05407,0.038835,0.02105,2,686648,230,230,230,230,-4.311862,-5.906146,-36.858475,0.01446,0.054591,0.021062,1.999632,-0.053646,0.36,0.55,19.200001,0.4687,-0.053646
1.0068729900,0.2090489899,0.123272,-0.016179,-0.057834,0.020695,2,686668,230,230,230,230,-4.285456,-5.876108,-36.857764,0.007135,-0.016612,0.020021,1.999645,0.030376,0.36,0.55,19.200001,0.517723,0.030376
1.0068729900,0.2090489899,1.172884,-0.009918,-0.025764,0.020685,2,686689,230,230,230,230,-4.259064,-5.846058,-36.85707,0.00947,0.027666,0.020471,1.999657,-0.017988,0.37,0.57,19.200001,0.489505,-0.017988
1.0068729900,0.2090489899,-0.418887,-0.003962,-0.048213,0.020557,2,686707,230,230,230,230,-4.232695,-5.815987,-36.856371,0.007889,-0.00455,0.019967,1.999668,0.016994,0.37,0.57,19.200001,0.509915,0.016994
1.0068729900,0.2090489899,-0.083777,-0.019539,-0.069746,0.020572,2,686727,230,230,230,230,-4.206342,-5.785902,-36.855686,0.005465,-0.020245,0.01982,1.99968,0.036931,0.37,0.57,19.200001,0.521548,0.036931
1.0068729900,0.2090489899,0.628331,0.020167,0.008292,0.020639,2,686747,230,230,230,230,-4.180009,-5.755799,-36.855,0.011925,0.02057,0.020415,1.999691,-0.015188,0.37,0.57,19.200001,0.491139,-0.015188
1.0068729900,0.2090489899,-0.257316,-0.0258,-0.025,0.020521,2,686767,230,230,230,230,-4.153703,-5.725673,-36.854299,0.004498,-0.026752,0.02015,1.999701,0.045131,0.37,0.57,19.200001,0.526332,0.045131
1.0068729900,0.2090489899,0.398541,-0.04886,-0.131749,0.020726,2,686789,230,230,230,230,-4.127414,-5.695531,-36.853608,0.00446,-0.049202,0.019525,1.999711,0.067646,0.34,0.53,19.200001,0.539469,0.067646
1.0068729900,0.2090489899,-0.902402,0.045671,-0.007591,0.021364,2,686808,230,230,230,230,-4.101138,-5.665377,-36.852935,0.006272,0.045749,0.020575,1.999721,-0.030474,0.34,0.53,19.200001,0.482219,-0.030474
1.0068729900,0.2090489899,-0.0754,-0.006711,0.023105,0.021477,2,686828,230,230,230,230,-4.074899,-5.635191,-36.852219,0.000551,-0.007247,0.021523,1.999731,0.032533,0.34,0.53,19.200001,0.518982,0.032533
1.0068729900,0.2090489899,0.636708,-0.046722,-0.072648,0.021456,2,686848,230,230,230,230,-4.048691,-5.604978,-36.851479,0.006489,-0.047194,0.020636,1.99974,0.062088,0.34,0.53,19.200001,0.536226,0.062088
1.0068729900,0.2090489899,1.457727,0.062775,0.028145,0.021883,2,686868,230,230,230,230,-4.022494,-5.574754,-36.850768,0.021969,0.064491,0.021545,1.999749,-0.076686,0.34,0.53,19.200001,0.455257,-0.076686
1.0068729900,0.2090489899,0.382982,0.010088,-0.009881,0.021487,2,686889,230,230,230,230,-3.996327,-5.544505,-36.850035,0.017395,0.026761,0.021411,1.999757,-0.030952,0.38,0.59,19.200001,0.481941,-0.030952
1.0068729900,0.2090489899,0.18072,-0.021371,-0.004842,0.021235,2,686907,230,230,230,230,-3.970181,-5.514238,-36.849305,0.012685,-0.02191,0.021027,1.999765,0.02596,0.38,0.59,19.200001,0.515147,0.02596
1.0068729900,0.2090489899,-0.554128,0.024291,0.008445,0.021138,2,686927,230,230,230,230,-3.944057,-5.483951,-36.848573,0.012487,0.022916,0.021043,1.999773,-0.018517,0.38,0.59,19.200001,0.489196,-0.018517
1.0068729900,0.2090489899,1.037643,0.019098,-0.063179,0.020737,2,686947,230,230,230,230,-3.917949,-5.453650,-36.84786,0.014444,0.019895,0.020109,1.999781,-0.018921,0.38,0.59,19.200001,0.48896,-0.018921
1.0068729900,0.2090489899,-0.166358,0.040021,-0.026986,0.020572,2,686967,230,230,230,230,-3.891854,-5.423338,-36.847166,0.015181,0.039395,0.020271,1.999789,-0.039711,0.38,0.59,19.200001,0.47683,-0.039711
1.0068729900,0.2090489899,1.393098,0.01696,-0.004536,0.019976,2,686989,230,230,230,230,-3.865780,-5.393008,-36.846474,0.018716,0.017832,0.019715,1.999796,-0.011777,0.37,0.58,19.200001,0.493128,-0.011777
1.0068729900,0.2090489899,0.838971,0.008561,-0.006522,0.019652,2,687008,230,230,230,230,-3.839720,-5.362665,-36.845799,0.023367,0.008692,0.019368,1.999803,-0.031344,0.37,0.58,19.200001,0.481712,-0.031344
1.0068729900,0.2090489899,0.073006,0.055903,-0.009729,0.018994,2,687028,230,230,230,230,-3.813676,-5.332309,-36.845136,0.024993,0.055683,0.018678,1.999809,-0.073171,0.37,0.58,19.200001,0.457307,-0.073171
1.0068729900,0.2090489899,-0.396147,0.010394,-0.081964,0.018037,2,687048,230,230,230,230,-3.787642,-5.301944,-36.844498,0.016514,0.009058,0.017209,1.999816,-0.011707,0.37,0.58,19.200001,0.493169,-0.011707
