Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.0068731209,0.2090492633,-0.271678,0.001994,-0.003162,0,2,887613,126,126,126,126,11.483562,-1.531447,-22.140216,-0.009507,0.001986,-0.000024,1.988897,0,0,-0.02,18.299999,0,0
1.0068731209,0.2090492633,-0.28604,-0.003198,0.002489,0,2,887633,126,126,126,126,11.444224,-1.525539,-22.140216,-0.010059,-0.00323,0.000017,1.989275,0,0,-0.02,18.299999,0,0
1.0068731209,0.2090492633,-0.268088,-0.003656,-0.005453,0,2,887654,126,126,126,126,11.404878,-1.519630,-22.140216,-0.009975,-0.000443,-0.000026,1.98964,0,0,0.25,18.299999,0,0
1.0068731209,0.2090492633,-0.280056,0.0023,-0.005605,0,2,887673,126,126,126,126,11.365524,-1.513719,-22.140217,-0.00986,0.00235,-0.000041,1.989993,0,0,0.25,18.299999,0,0
1.0068731209,0.2090492633,-0.268088,-0.000755,-0.002093,0,2,887693,126,126,126,126,11.326164,-1.507807,-22.140218,-0.01016,-0.000714,-0.000016,1.990333,0,0,0.25,18.299999,0,0
1.0068731209,0.2090492633,-0.274072,0.000162,-0.000566,0,2,887713,126,126,126,126,11.286798,-1.501895,-22.140218,-0.010239,0.000172,-0.000005,1.990662,0,0,0.25,18.299999,0,0
1.0068731209,0.2090492633,-0.275269,0.000162,0.000503,0,2,887733,126,126,126,126,11.247424,-1.495982,-22.140219,-0.010268,0.000154,0.000003,1.99098,0,0,0.25,18.299999,0,0
1.0068731209,0.2090492633,-0.272875,0.00062,0.000351,0,2,887755,126,126,126,126,11.208045,-1.490067,-22.140219,-0.010308,0.00124,-0.00001,1.991287,0,0,0.24,18.299999,0,0
1.0068731209,0.2090492633,-0.299205,0.000314,-0.004995,0,2,887773,126,126,126,126,11.168659,-1.484152,-22.140219,-0.010473,0.000281,-0.000037,1.991583,0,0,0.24,18.299999,0,0
1.0068731209,0.2090492633,-0.287237,0.003369,-0.001482,0,2,887793,126,126,126,126,11.129268,-1.478235,-22.140221,-0.010218,0.003355,-0.000012,1.99187,0,0,0.24,18.299999,0,0
1.0068731209,0.2090492633,-0.240561,0.003216,-0.003162,0,2,887813,126,126,126,126,11.089871,-1.472318,-22.140221,-0.010016,0.003261,-0.000023,1.992147,0,0,0.24,18.299999,0,0
1.0068731209,0.2090492633,-0.240561,0.002452,-0.000566,0,2,887833,126,126,126,126,11.050469,-1.466400,-22.140222,-0.009966,0.002478,-0.000004,1.992414,0,0,0.24,18.299999,0,0
1.0068731209,0.2090492633,-0.239364,0.0023,-0.006827,0,2,887855,126,126,126,126,11.011061,-1.460481,-22.140222,-0.009812,0.001995,-0.000044,1.992672,0,0,0.26,18.299999,0,0
1.0068731209,0.2090492633,-0.258513,0.00459,-0.000413,0,2,887873,126,126,126,126,10.971649,-1.454561,-22.140224,-0.009499,0.004608,-0.000004,1.992921,0,0,0.26,18.299999,0,0
1.0068731209,0.2090492633,-0.256119,0.005048,-0.00026,0,2,887893,126,126,126,126,10.932231,-1.448641,-22.140225,-0.009327,0.00512,-0.000003,1.993162,0,0,0.26,18.299999,0,0
1.0068731209,0.2090492633,-0.241758,0.00062,-0.00026,0,2,887913,126,126,126,126,10.892809,-1.442720,-22.140225,-0.009558,0.000644,-0.000002,1.993395,0,0,0.26,18.299999,0,0
1.0068731209,0.2090492633,-0.254923,0.0023,-0.002093,0,2,887933,126,126,126,126,10.853382,-1.436798,-22.140225,-0.009357,0.002278,-0.000016,1.99362,0,0,0.26,18.299999,0,0
1.0068731209,0.2090492633,-0.230986,0.000162,-0.004078,0,2,887955,126,126,126,126,10.813951,-1.430876,-22.140226,-0.009198,0.005077,-0.00001,1.993837,0,0,0.03,18.299999,0,0
1.0068731209,0.2090492633,-0.235774,0.001383,-0.002398,0,2,887973,126,126,126,126,10.774515,-1.424953,-22.140226,-0.009307,0.001403,-0.000018,1.994046,0,0,0.03,18.299999,0,0
1.0068731209,0.2090492633,-0.241758,0.001383,-0.007285,0,2,887993,126,126,126,126,10.735076,-1.419029,-22.140226,-0.009248,0.001348,-0.000053,1.994249,0,0,0.03,18.299999,0,0
1.0068731209,0.2090492633,-0.229789,0.000925,-0.004384,0,2,888013,126,126,126,126,10.695632,-1.413104,-22.140228,-0.009136,0.000865,-0.000032,1.994445,0,0,0.03,18.299999,0,0
1.0068731209,0.2090492633,-0.264497,0.001231,-0.004536,0,2,888033,126,126,126,126,10.656185,-1.407179,-22.140229,-0.009193,0.00121,-0.000034,1.994634,0,0,0.03,18.299999,0,0
1.0068731209,0.2090492633,-0.265694,-0.001213,0.002794,0,2,888054,126,126,126,126,10.616734,-1.401253,-22.14023,-0.009273,0.002603,-0.000029,1.994816,0,0,-0.24,18.299999,0,0
1.0068731209,0.2090492633,-0.223805,0.001994,-0.004689,0,2,888073,126,126,126,126,10.577279,-1.395327,-22.14023,-0.009255,0.002046,-0.000034,1.994993,0,0,-0.24,18.299999,0,0
1.0068731209,0.2090492633,-0.265694,0.001994,-0.001329,0,2,888093,126,126,126,126,10.537821,-1.389400,-22.140231,-0.009258,0.001944,-0.000011,1.995163,0,0,-0.24,18.299999,0,0
1.0068731209,0.2090492633,-0.266891,0.00062,-0.004536,0,2,888113,126,126,126,126,10.498360,-1.383473,-22.140232,-0.009482,0.000572,-0.000034,1.995328,0,0,-0.24,18.299999,0,0
1.0068731209,0.2090492633,-0.258513,0.00291,-0.003009,0,2,888133,126,126,126,126,10.458895,-1.377544,-22.140233,-0.009374,0.002862,-0.000023,1.995487,0,0,-0.24,18.299999,0,0
1.0068731209,0.2090492633,-0.250135,0.001231,-0.002093,0,2,888155,126,126,126,126,10.419428,-1.371616,-22.140234,-0.009491,0.001246,-0.000016,1.99564,0,0,-0.26,18.299999,0,0
1.0068731209,0.2090492633,-0.265694,0.000925,-0.003315,0,2,888173,126,126,126,126,10.379957,-1.365687,-22.140234,-0.009554,0.000902,-0.000025,1.995789,0,0,-0.26,18.299999,0,0
1.0068731209,0.2090492633,-0.271678,0.003063,-0.001787,0,2,888193,126,126,126,126,10.340483,-1.359758,-22.140235,-0.009477,0.00301,-0.000014,1.995932,0,0,-0.26,18.299999,0,0
1.0068731209,0.2090492633,-0.277662,0.001841,-0.003162,0,2,888213,126,126,126,126,10.301007,-1.353829,-22.140235,-0.009723,0.001756,-0.000024,1.99607,0,0,-0.26,18.299999,0,0
1.0068731209,0.2090492633,-0.269284,0.003674,-0.007591,0,2,888233,126,126,126,126,10.261527,-1.347899,-22.140236,-0.009691,0.003712,-0.000056,1.996204,0,0,-0.26,18.299999,0,0
1.0068731209,0.2090492633,-0.307583,0.005201,-0.006522,0,2,888254,126,126,126,126,10.222046,-1.341968,-22.140237,-0.009456,0.007799,-0.000002,1.996333,0,0,-0.26,18.299999,0,0
1.0068731209,0.2090492633,-0.284843,0.00627,-0.001787,0,2,888273,126,126,126,126,10.182561,-1.336037,-22.140238,-0.009809,0.006256,-0.000014,1.996458,0,0,0.08,18.299999,0,0
1.0068731209,0.2090492633,-0.251332,0.00291,-0.006064,0,2,888293,126,126,126,126,10.143075,-1.330105,-22.140238,-0.009966,0.002856,-0.000044,1.996579,0,0,0.08,18.299999,0,0
1.0068731209,0.2090492633,-0.295615,0.006881,-0.00194,0,2,888313,126,126,126,126,10.103586,-1.324173,-22.14024,-0.009866,0.006891,-0.000015,1.996695,0,0,0.08,18.299999,0,0
1.0068731209,0.2090492633,-0.284843,0.00795,-0.001482,0,2,888333,126,126,126,126,10.064094,-1.318241,-22.14024,-0.009968,0.007977,-0.000012,1.996808,0,0,0.08,18.299999,0,0
1.0068731238,0.2090492663,-0.280056,0.00963,-0.006369,0,2,888354,151,151,151,151,6.444357,-7.754189,55.709982,-0.009894,0.008416,-0.00003,2.126156,0,0,0.08,18.299999,0,0
1.0068731238,0.2090492663,-0.240561,0.010088,-0.006216,0,2,888373,151,151,151,151,6.472766,-7.785800,55.70998,-0.009601,0.010101,-0.000045,2.121863,0,0,0.26,18.299999,0,0
1.0068731238,0.2090492663,-0.270481,0.009019,-0.004995,0,2,888393,151,151,151,151,6.501118,-7.817348,55.709979,-0.009441,0.008958,-0.000037,2.117716,0,0,0.26,18.299999,0,0
1.0068731238,0.2090492663,-0.232183,0.007187,-0.007591,0,2,888413,151,151,151,151,6.529415,-7.848836,55.709978,-0.009423,0.007185,-0.000055,2.11371,0,0,0.26,18.299999,0,0
1.0068731238,0.2090492663,-0.250135,0.005659,-0.001635,0,2,888433,151,151,151,151,6.557660,-7.880264,55.709976,-0.009373,0.005604,-0.000012,2.109841,0,0,0.26,18.299999,0,0
1.0068731238,0.2090492663,-0.199869,0.009935,-0.005758,0,2,888455,151,151,151,151,6.585853,-7.911635,55.709976,-0.008627,0.01087,-0.000026,2.106103,0,0,0.27,18.299999,0,0
1.0068731238,0.2090492663,-0.187901,0.008714,-0.000566,0,2,888473,151,151,151,151,6.613996,-7.942951,55.709975,-0.008318,0.008725,-0.000004,2.102492,0,0,0.27,18.299999,0,0
1.0068731238,0.2090492663,-0.213034,0.010852,-0.004842,0,2,888493,151,151,151,151,6.642092,-7.974213,55.709974,-0.007875,0.010839,-0.000036,2.099005,0,0,0.27,18.299999,0,0
1.0068731238,0.2090492663,-0.225002,0.008561,-0.004995,0,2,888513,151,151,151,151,6.670141,-8.005424,55.709973,-0.007886,0.008582,-0.000037,2.095636,0,0,0.27,18.299999,0,0
1.0068731238,0.2090492663,-0.209444,0.007034,-0.000566,0,2,888533,151,151,151,151,6.698146,-8.036586,55.709972,-0.007799,0.007026,-0.000005,2.092381,0,0,0.27,18.299999,0,0
1.0068731238,0.2090492663,-0.213034,0.008256,-0.002093,0,2,888555,151,151,151,151,6.726107,-8.067699,55.709972,-0.007626,0.006883,-0.00003,2.089237,0,0,0.27,18.299999,0,0
1.0068731238,0.2090492663,-0.230986,0.001383,-0.000566,0,2,888573,151,151,151,151,6.754027,-8.098766,55.709971,-0.008096,0.001277,-0.000005,2.086201,0,0,0.27,18.299999,0,0
1.0068731238,0.2090492663,-0.220215,0.004132,-0.001787,0,2,888593,151,151,151,151,6.781907,-8.129789,55.709971,-0.007901,0.004101,-0.000014,2.083267,0,0,0.27,18.299999,0,0
1.0068731238,0.2090492663,-0.217821,0.001536,0.002794,0,2,888613,151,151,151,151,6.809748,-8.160768,55.709971,-0.008102,0.001484,0.00002,2.080434,0,0,0.27,18.299999,0,0
1.0068731238,0.2090492663,-0.232183,0.00291,-0.007133,0,2,888633,151,151,151,151,6.837551,-8.191705,55.70997,-0.008094,0.002836,-0.000052,2.077697,0,0,0.27,18.299999,0,0
1.0068731238,0.2090492663,-0.246545,0.002452,-0.00194,0,2,888654,151,151,151,151,6.865317,-8.222602,55.709968,-0.008193,0.002441,-0.000015,2.075053,0,0,-0.02,18.299999,0,0
1.0068731238,0.2090492663,-0.213034,0.001231,-0.006674,0,2,888673,151,151,151,151,6.893049,-8.253460,55.709968,-0.00834,0.001215,-0.000049,2.072499,0,0,-0.02,18.299999,0,0
1.0068731238,0.2090492663,-0.201066,0.00459,-0.00698,0,2,888693,151,151,151,151,6.920747,-8.284281,55.709967,-0.007936,0.00461,-0.000051,2.070032,0,0,-0.02,18.299999,0,0
1.0068731238,0.2090492663,-0.193885,0.003674,-0.005605,0,2,888713,151,151,151,151,6.948411,-8.315065,55.709965,-0.007853,0.003693,-0.000041,2.067648,0,0,-0.02,18.299999,0,0
1.0068731238,0.2090492663,-0.186704,0.003521,-0.004842,0,2,888733,151,151,151,151,6.976044,-8.345815,55.709964,-0.007765,0.003575,-0.000035,2.065346,0,0,-0.02,18.299999,0,0
1.0068731238,0.2090492663,-0.155587,0.001536,-0.004078,0,2,888754,151,151,151,151,7.003647,-8.376530,55.709962,-0.007395,0.002087,-0.000056,2.063123,0,0,-0.29,18.299999,0,0
1.0068731238,0.2090492663,-0.156783,-0.001671,-0.003315,0,2,888773,151,151,151,151,7.031220,-8.407213,55.709961,-0.007318,-0.001682,-0.000024,2.060975,0,0,-0.29,18.299999,0,0
1.0068731238,0.2090492663,-0.153193,-0.004573,-0.006064,0,2,888793,151,151,151,151,7.058765,-8.437863,55.70996,-0.007223,-0.004601,-0.000043,2.0589,0,0,-0.29,18.299999,0,0
1.0068731238,0.2090492663,-0.167555,-0.001671,-0.001635,0,2,888813,151,151,151,151,7.086282,-8.468484,55.709958,-0.006747,-0.001609,-0.000012,2.056895,0,0,-0.29,18.299999,0,0
1.0068731238,0.2090492663,-0.179523,-0.00274,0.000045,0,2,888833,151,151,151,151,7.113773,-8.499074,55.709958,-0.006815,-0.002701,-0,2.054959,0,0,-0.29,18.299999,0,0
1.0068731238,0.2090492663,-0.181917,-0.008085,0.003405,0,2,888854,151,151,151,151,7.141239,-8.529636,55.709959,-0.007251,-0.0081,0.000024,2.053089,0,0,-0.27,18.299999,0,0
1.0068731238,0.2090492663,-0.208247,-0.010681,0.002183,0,2,888873,151,151,151,151,7.168680,-8.560169,55.70996,-0.007617,-0.010726,0.000015,2.051282,0,0,-0.27,18.299999,0,0
1.0068731238,0.2090492663,-0.192688,-0.009918,-0.001482,0,2,888893,151,151,151,151,7.196096,-8.590677,55.70996,-0.007694,-0.009963,-0.000011,2.049537,0,0,-0.27,18.299999,0,0
1.0068731238,0.2090492663,-0.209444,-0.01007,-0.003773,0,2,888913,151,151,151,151,7.223490,-8.621159,55.70996,-0.007915,-0.010097,-0.000028,2.047852,0,0,-0.27,18.299999,0,0
1.0068731238,0.2090492663,-0.211837,-0.006558,-0.007896,0,2,888933,151,151,151,151,7.250861,-8.651616,55.70996,-0.00787,-0.006515,-0.000057,2.046223,0,0,-0.27,18.299999,0,0
1.0068731238,0.2090492663,-0.256119,-0.010681,-0.003162,0,2,888954,151,151,151,151,7.278210,-8.682049,55.709958,-0.008872,-0.013954,-0.000047,2.04465,0,0,0.18,18.299999,0,0
1.0068731238,0.2090492663,-0.248939,-0.012819,-0.003009,0,2,888973,151,151,151,151,7.305538,-8.712459,55.709957,-0.009167,-0.012859,-0.000022,2.043131,0,0,0.18,18.299999,0,0
1.0068731238,0.2090492663,-0.248939,-0.012819,-0.00026,0,2,888993,151,151,151,151,7.332847,-8.742847,55.709956,-0.009331,-0.012891,-0.000003,2.041663,0,0,0.18,18.299999,0,0
1.0068731238,0.2090492663,-0.250135,-0.007474,0.001114,0,2,889013,151,151,151,151,7.360136,-8.773212,55.709957,-0.009178,-0.007469,0.000007,2.040245,0,0,0.18,18.299999,0,0
1.0068731238,0.2090492663,-0.258513,-0.014957,-0.000871,0,2,889033,151,151,151,151,7.387406,-8.803557,55.709957,-0.010041,-0.014967,-0.000007,2.038876,0,0,0.18,18.299999,0,0
1.0068731238,0.2090492663,-0.300402,-0.008543,-0.001329,0,2,889054,151,151,151,151,7.414658,-8.833882,55.709957,-0.009922,-0.008562,-0.000011,2.037553,0,0,0.26,18.299999,0,0
1.0068731238,0.2090492663,-0.260907,-0.00778,-0.002856,0,2,889073,151,151,151,151,7.441893,-8.864187,55.709956,-0.010145,-0.00777,-0.000021,2.036275,0,0,0.26,18.299999,0,0
1.0068731238,0.2090492663,-0.280056,-0.009765,0.000045,0,2,889093,151,151,151,151,7.469110,-8.894474,55.709955,-0.010591,-0.009791,-0,2.035041,0,0,0.26,18.299999,0,0
1.0068731238,0.2090492663,-0.258513,-0.012361,-0.001787,0,2,889113,151,151,151,151,7.496311,-8.924742,55.709955,-0.010845,-0.012394,-0.000013,2.033848,0,0,0.26,18.299999,0,0
1.0068731238,0.2090492663,-0.280056,-0.008391,-0.005911,0,2,889133,151,151,151,151,7.523496,-8.954993,55.709955,-0.010752,-0.008393,-0.000043,2.032696,0,0,0.26,18.299999,0,0
1.0068731238,0.2090492663,-0.314764,-0.005336,0.001114,0,2,889155,151,151,151,151,7.550666,-8.985227,55.709953,-0.010839,-0.005363,0.000007,2.031584,0,0,0.28,18.299999,0,0
1.0068731238,0.2090492663,-0.318354,-0.006253,0.001114,0,2,889173,151,151,151,151,7.577821,-9.015444,55.709953,-0.011243,-0.006291,0.000007,2.030509,0,0,0.28,18.299999,0,0
1.0068731238,0.2090492663,-0.307583,-0.007169,-0.002398,0,2,889193,151,151,151,151,7.604962,-9.045645,55.709953,-0.011494,-0.007208,-0.000018,2.029471,0,0,0.28,18.299999,0,0
1.0068731238,0.2090492663,-0.281253,-0.003962,-0.003009,0,2,889213,151,151,151,151,7.632090,-9.075831,55.709953,-0.011166,-0.003979,-0.000022,2.028468,0,0,0.28,18.299999,0,0
1.0068731238,0.2090492663,-0.280056,-0.008391,-0.006674,0,2,889233,151,151,151,151,7.659203,-9.106003,55.709951,-0.011401,-0.0084,-0.000048,2.027499,0,0,0.28,18.299999,0,0
1.0068731238,0.2090492663,-0.266891,-0.001213,-0.007133,0,2,889255,151,151,151,151,7.686304,-9.136161,55.70995,-0.010969,-0.002438,-0.000034,2.026563,0,0,0.27,18.299999,0,0
1.0068731238,0.2090492663,-0.278859,-0.003504,-0.010798,0,2,889273,151,151,151,151,7.713392,-9.166304,55.709948,-0.010951,-0.003531,-0.000078,2.025659,0,0,0.27,18.299999,0,0
1.0068731238,0.2090492663,-0.242954,-0.003198,-0.002704,0,2,889293,151,151,151,151,7.740468,-9.196435,55.709946,-0.010618,-0.003159,-0.000019,2.024786,0,0,0.27,18.299999,0,0
1.0068731238,0.2090492663,-0.252529,-0.001213,0.000503,0,2,889313,151,151,151,151,7.767533,-9.226552,55.709945,-0.010253,-0.001177,0.000003,2.023943,0,0,0.27,18.299999,0,0
1.0068731238,0.2090492663,-0.253726,-0.006711,-0.00026,0,2,889333,151,151,151,151,7.794586,-9.256657,55.709945,-0.010487,-0.006785,-0.000002,2.023128,0,0,0.27,18.299999,0,0
1.0068731238,0.2090492663,-0.198672,-0.005642,0.000351,0,2,889354,151,151,151,151,7.821630,-9.286750,55.709945,-0.010391,-0.007423,0.000012,2.022341,0,0,-0.14,18.4,0,0
1.0068731238,0.2090492663,-0.232183,-0.007322,-0.004536,0,2,889373,151,151,151,151,7.848662,-9.316831,55.709945,-0.01003,-0.007321,-0.000033,2.021581,0,0,-0.14,18.4,0,0
1.0068731238,0.2090492663,-0.251332,-0.008238,-0.001177,0,2,889393,151,151,151,151,7.875684,-9.346901,55.709944,-0.009981,-0.008206,-0.000009,2.020846,0,0,-0.14,18.4,0,0
1.0068731238,0.2090492663,-0.198672,-0.009001,-0.008202,0,2,889413,151,151,151,151,7.902697,-9.376960,55.709943,-0.0097,-0.008964,-0.000059,2.020137,0,0,-0.14,18.4,0,0
1.0068731238,0.2090492663,-0.189098,-0.012514,-0.006064,0,2,889433,151,151,151,151,7.929700,-9.407010,55.709941,-0.009609,-0.012492,-0.000043,2.019452,0,0,-0.14,18.4,0,0
1.0068731238,0.2090492663,-0.211837,-0.015568,0.005237,0,2,889455,151,151,151,151,7.956693,-9.437049,55.70994,-0.009587,-0.016055,-0.000011,2.01879,0,0,-0.27,18.299999,0,0
1.0068731238,0.2090492663,-0.216624,-0.01343,0.002641,0,2,889473,151,151,151,151,7.983679,-9.467077,55.709941,-0.009338,-0.013383,0.000019,2.01815,0,0,-0.27,18.299999,0,0
1.0068731238,0.2090492663,-0.241758,-0.015568,0.001878,0,2,889493,151,151,151,151,8.010656,-9.497097,55.709941,-0.009632,-0.015517,0.000013,2.017533,0,0,-0.27,18.299999,0,0
1.0068731238,0.2090492663,-0.240561,-0.018928,0.000045,0,2,889513,151,151,151,151,8.037625,-9.527107,55.709942,-0.010115,-0.018918,0,2.016936,0,0,-0.27,18.299999,0,0
1.0068731238,0.2090492663,-0.28604,-0.017401,0.002183,0,2,889533,151,151,151,151,8.064586,-9.557108,55.709942,-0.010336,-0.017436,0.000015,2.01636,0,0,-0.27,18.299999,0,0
1.0068731238,0.2090492663,-0.31237,-0.022288,-0.002398,0,2,889554,151,151,151,151,8.091539,-9.587101,55.709942,-0.010594,-0.015735,-0.000013,2.015803,0,0,-0.25,18.4,0,0
1.0068731238,0.2090492663,-0.342291,-0.018317,-0.003467,0,2,889573,151,151,151,151,8.118485,-9.617086,55.709942,-0.011446,-0.018312,-0.000027,2.015265,0,0,-0.25,18.4,0,0
1.0068731238,0.2090492663,-0.333913,-0.016485,-0.004231,0,2,889593,151,151,151,151,8.145424,-9.647063,55.709941,-0.011878,-0.016512,-0.000032,2.014746,0,0,-0.25,18.4,0,0
1.0068731238,0.2090492663,-0.359046,-0.016485,-0.000108,0,2,889613,151,151,151,151,8.172355,-9.677032,55.70994,-0.012511,-0.01657,-0.000002,2.014244,0,0,-0.25,18.4,0,0
1.0068731238,0.2090492663,-0.342291,-0.019997,-0.00194,0,2,889633,151,151,151,151,8.199280,-9.706994,55.70994,-0.013168,-0.019996,-0.000015,2.013759,0,0,-0.25,18.4,0,0
1.0068731238,0.2090492663,-0.396147,-0.01511,-0.001329,0,2,889655,151,151,151,151,8.226199,-9.736949,55.70994,-0.01338,-0.014252,0.00002,2.013291,0,0,0.23,18.4,0,0
1.0068731238,0.2090492663,-0.432052,-0.010987,-0.001635,0,2,889673,151,151,151,151,8.253112,-9.766896,55.709941,-0.013877,-0.011005,-0.000014,2.012839,0,0,0.23,18.4,0,0
1.0068731238,0.2090492663,-0.455988,-0.005642,0.006154,0,2,889693,151,151,151,151,8.280018,-9.796838,55.70994,-0.014266,-0.005675,0.000042,2.012402,0,0,0.23,18.4,0,0
1.0068731238,0.2090492663,-0.44043,-0.007474,0.00203,0,2,889713,151,151,151,151,8.306919,-9.826772,55.709941,-0.014931,-0.007513,0.000013,2.01198,0,0,0.23,18.4,0,0
1.0068731238,0.2090492663,-0.439233,-0.005184,-0.002856,0,2,889733,151,151,151,151,8.333814,-9.856700,55.709941,-0.015193,-0.00519,-0.000022,2.011572,0,0,0.23,18.4,0,0
1.0068731238,0.2090492663,-0.459579,-0.000602,-0.004536,0,2,889755,151,151,151,151,8.360704,-9.886623,55.70994,-0.015236,-0.000614,-0.000022,2.011178,0,0,0.27,18.4,0,0
1.0068731238,0.2090492663,-0.432052,-0.002587,-0.002551,0,2,889773,151,151,151,151,8.387588,-9.916540,55.709939,-0.015738,-0.002636,-0.00002,2.010798,0,0,0.27,18.4,0,0
1.0068731238,0.2090492663,-0.416493,0.003063,-0.007896,0,2,889793,151,151,151,151,8.414467,-9.946452,55.709938,-0.015427,0.003051,-0.000058,2.010431,0,0,0.27,18.4,0,0
1.0068731238,0.2090492663,-0.38777,0.004438,-0.003009,0,2,889813,151,151,151,151,8.441341,-9.976358,55.709936,-0.015083,0.004465,-0.000022,2.010076,0,0,0.27,18.4,0,0
1.0068731238,0.2090492663,-0.380589,0.008714,-0.005147,0,2,889833,151,151,151,151,8.468210,-10.006258,55.709935,-0.014631,0.008722,-0.000038,2.009733,0,0,0.27,18.4,0,0
1.0068731238,0.2090492663,-0.393754,0.009783,-0.002551,0,2,889855,151,151,151,151,8.495075,-10.036154,55.709935,-0.01473,0.005448,-0.00005,2.009402,0,0,0.28,18.4,0,0
1.0068731238,0.2090492663,-0.368621,0.011004,0.000961,0,2,889873,151,151,151,151,8.521936,-10.066045,55.709933,-0.014142,0.011017,0.000006,2.009082,0,0,0.28,18.4,0,0
1.0068731238,0.2090492663,-0.371014,0.008256,-0.002704,0,2,889893,151,151,151,151,8.548792,-10.095931,55.709933,-0.014206,0.008216,-0.00002,2.008773,0,0,0.28,18.4,0,0
1.0068731238,0.2090492663,-0.354259,0.010699,-0.008202,0,2,889913,151,151,151,151,8.575644,-10.125812,55.709932,-0.013583,0.010676,-0.00006,2.008474,0,0,0.28,18.4,0,0
1.0068731238,0.2090492663,-0.318354,0.01467,-0.005453,0,2,889933,151,151,151,151,8.602492,-10.155690,55.70993,-0.012815,0.014679,-0.00004,2.008186,0,0,0.28,18.4,0,0
1.0068731238,0.2090492663,-0.302795,0.015739,-0.004995,0,2,889955,151,151,151,151,8.629336,-10.185563,55.709929,-0.012254,0.015791,-0.000036,2.007907,0,0,0.26,18.4,0,0
1.0068731238,0.2090492663,-0.300402,0.01299,-0.0053,0,2,889973,151,151,151,151,8.656177,-10.215432,55.709928,-0.01201,0.012964,-0.000039,2.007638,0,0,0.26,18.4,0,0
1.0068731238,0.2090492663,-0.303992,0.01528,-0.001329,0,2,889993,151,151,151,151,8.683013,-10.245298,55.709926,-0.011441,0.015336,-0.00001,2.007378,0,0,0.26,18.4,0,0
1.0068731238,0.2090492663,-0.230986,0.013753,-0.000871,0,2,890013,151,151,151,151,8.709847,-10.275159,55.709926,-0.01079,0.013841,-0.000006,2.007127,0,0,0.26,18.4,0,0
1.0068731238,0.2090492663,-0.271678,0.009783,-0.002398,0,2,890033,151,151,151,151,8.736677,-10.305016,55.709925,-0.010713,0.009789,-0.000018,2.006885,0,0,0.26,18.4,0,0
1.0068731238,0.2090492663,-0.256119,0.004285,-0.000108,0,2,890055,151,151,151,151,8.763504,-10.334870,55.709925,-0.010768,0.004265,-0.000001,2.00665,0,0,-0.21,18.4,0,0
1.0068731238,0.2090492663,-0.269284,0.007034,-0.000108,0,2,890073,151,151,151,151,8.790328,-10.364720,55.709925,-0.010308,0.007064,-0.000001,2.006424,0,0,-0.21,18.4,0,0
1.0068731238,0.2090492663,-0.260907,0.005659,0.001725,0,2,890093,151,151,151,151,8.817149,-10.394567,55.709924,-0.010256,0.005644,0.000012,2.006205,0,0,-0.21,18.4,0,0
1.0068731238,0.2090492663,-0.31596,0.004132,0.002336,0,2,890113,151,151,151,151,8.843967,-10.424411,55.709925,-0.010495,0.004038,0.000015,2.005994,0,0,-0.21,18.4,0,0
1.0068731238,0.2090492663,-0.266891,0.004285,0.000961,0,2,890133,151,151,151,151,8.870783,-10.454251,55.709925,-0.010352,0.004259,0.000006,2.00579,0,0,-0.21,18.4,0,0
1.0068731238,0.2090492663,-0.283646,0.005201,-0.008049,0,2,890155,151,151,151,151,8.897595,-10.484089,55.709924,-0.010592,0.001979,-0.000017,2.005593,0,0,-0.24,18.4,0,0
