Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.0068742205,0.2090497695,-0.324338,-0.032367,-0.023626,-0.031771,2,451288,6,6,6,6,-5.793486,-2.843370,-41.047254,-0.01144,-0.032283,-0.031549,1.999523,0,0,0.11,17.9,0,0
1.0068742205,0.2090497695,-0.321945,-0.024578,-0.023168,-0.031771,2,451308,6,6,6,6,-5.832514,-2.834632,-41.048337,-0.011157,-0.024543,-0.031545,1.999539,0,0,0.11,17.9,0,0
1.0068742205,0.2090497695,-0.284843,-0.02244,-0.021946,-0.031771,2,451328,6,6,6,6,-5.871533,-2.825852,-41.049419,-0.01098,-0.022418,-0.031536,1.999555,0,0,0.11,17.9,0,0
1.0068742205,0.2090497695,-0.262104,-0.019539,-0.018434,-0.031771,2,451348,6,6,6,6,-5.910542,-2.817028,-41.050503,-0.010519,-0.019483,-0.03151,1.99957,0,0,0.11,17.9,0,0
1.0068742205,0.2090497695,-0.343487,-0.02183,-0.020419,-0.031771,2,451369,6,6,6,6,-5.949543,-2.808164,-41.051585,-0.011256,-0.025238,-0.031529,1.999585,0,0,0.11,17.9,0,0
1.0068742205,0.2090497695,-0.412903,-0.022593,-0.015379,-0.031771,2,451388,6,6,6,6,-5.988534,-2.799257,-41.052667,-0.011757,-0.022665,-0.031491,1.999599,0,0,0.18,17.9,0,0
1.0068742205,0.2090497695,-0.484712,-0.010529,-0.008049,-0.031771,2,451408,6,6,6,6,-6.027515,-2.790308,-41.053748,-0.012189,-0.010598,-0.031439,1.999612,0,0,0.18,17.9,0,0
1.0068742205,0.2090497695,-0.54575,-0.000297,-0.006827,-0.031771,2,451428,6,6,6,6,-6.066488,-2.781318,-41.054828,-0.013075,-0.000362,-0.031431,1.999626,0,0,0.18,17.9,0,0
1.0068742205,0.2090497695,-0.482318,0.002452,-0.009881,-0.031755,2,451448,6,6,6,6,-6.105451,-2.772286,-41.055907,-0.013739,0.002364,-0.031447,1.999638,0,0,0.18,17.9,0,0
1.0068742205,0.2090497695,-0.463169,0.011921,-0.027749,-0.031714,2,451470,6,6,6,6,-6.144404,-2.763211,-41.056987,-0.013414,0.012005,-0.03155,1.999651,0,0,0.13,17.9,0,0
1.0068742205,0.2090497695,-0.448808,0.016808,-0.030651,-0.031658,2,451488,6,6,6,6,-6.183348,-2.754094,-41.058069,-0.013266,0.01681,-0.031489,1.999663,0,0,0.13,17.9,0,0
1.0068742205,0.2090497695,-0.396147,0.019862,-0.032331,-0.031637,2,451508,6,6,6,6,-6.222282,-2.744935,-41.059149,-0.012642,0.019847,-0.03148,1.999674,0,0,0.13,17.9,0,0
1.0068742205,0.2090497695,-0.359046,0.020473,-0.024389,-0.031637,2,451528,6,6,6,6,-6.261206,-2.735734,-41.060229,-0.012071,0.020462,-0.031423,1.999685,0,0,0.13,17.9,0,0
1.0068742205,0.2090497695,-0.337503,0.027345,-0.015685,-0.031637,2,451548,6,6,6,6,-6.300121,-2.726492,-41.061307,-0.010967,0.027379,-0.03136,1.999696,0,0,0.13,17.9,0,0
1.0068742205,0.2090497695,-0.360243,0.03605,-0.00698,-0.031637,2,451570,6,6,6,6,-6.339026,-2.717208,-41.062384,-0.009914,0.03745,-0.03133,1.999706,0,0,-0.11,18,0,0
1.0068742205,0.2090497695,-0.323141,0.038646,-0.006064,-0.031637,2,451588,6,6,6,6,-6.377922,-2.707884,-41.063459,-0.009425,0.038645,-0.031291,1.999716,0,0,-0.11,18,0,0
1.0068742205,0.2090497695,-0.296811,0.037119,-0.006369,-0.031637,2,451608,6,6,6,6,-6.416808,-2.698518,-41.064532,-0.009136,0.037086,-0.031293,1.999726,0,0,-0.11,18,0,0
1.0068742205,0.2090497695,-0.320748,0.044602,-0.009118,-0.031637,2,451628,6,6,6,6,-6.455684,-2.689111,-41.065607,-0.00808,0.044613,-0.031314,1.999735,0,0,-0.11,18,0,0
1.0068742205,0.2090497695,-0.246545,0.043533,-0.025306,-0.031637,2,451648,6,6,6,6,-6.494550,-2.679660,-41.066683,-0.007268,0.043512,-0.031429,1.999744,0,0,-0.11,18,0,0
1.0068742176,0.2090497637,-0.171145,0.039257,-0.032178,-0.031637,2,451670,30,30,30,30,-6.533405,-2.670166,-41.067762,-0.006322,0.044254,-0.03144,1.999753,0,0,-0.13,18,0,0
1.0068742176,0.2090497637,-0.114895,0.042617,-0.032178,-0.031637,2,451688,30,30,30,30,-6.572251,-2.660630,-41.068842,-0.00507,0.042715,-0.031477,1.999761,0,0,-0.13,18,0,0
1.0068742176,0.2090497637,-0.161571,0.047656,-0.014463,-0.031637,2,451708,30,30,30,30,-6.611086,-2.651052,-41.069922,-0.004207,0.047762,-0.031351,1.999769,0,0,-0.13,18,0,0
1.0068742176,0.2090497637,-0.23338,0.047962,-0.000566,-0.031637,2,451728,30,30,30,30,-6.649911,-2.641434,-41.070997,-0.003733,0.047895,-0.031252,1.999777,0,0,-0.13,18,0,0
1.0068742176,0.2090497637,-0.043086,0.04506,0.001267,-0.031637,2,451748,30,30,30,30,-6.688727,-2.631776,-41.07207,-0.002703,0.045136,-0.031236,1.999785,0,0,-0.13,18,0,0
1.0068742176,0.2090497637,-0.034708,0.044297,-0.011561,-0.031637,2,451770,30,30,30,30,-6.727532,-2.622076,-41.073143,-0.000758,0.051335,-0.031284,1.999792,0,0,-0.16,18,0,0
1.0068742176,0.2090497637,-0.025133,0.040326,-0.015074,-0.031637,2,451788,30,30,30,30,-6.766327,-2.612333,-41.074218,-0.000389,0.040302,-0.031354,1.999799,0,0,-0.16,18,0,0
1.0068742176,0.2090497637,-0.099336,0.04338,-0.020877,-0.031637,2,451808,30,30,30,30,-6.805111,-2.602548,-41.075294,0.000323,0.043347,-0.031398,1.999806,0,0,-0.16,18,0,0
1.0068742176,0.2090497637,-0.037101,0.040479,-0.011867,-0.031637,2,451828,30,30,30,30,-6.843885,-2.592720,-41.076371,0.000599,0.040497,-0.031332,1.999813,0,0,-0.16,18,0,0
1.0068742176,0.2090497637,-0.069416,0.033454,-0.01034,-0.031637,2,451848,30,30,30,30,-6.882648,-2.582852,-41.077446,0.000423,0.033371,-0.031321,1.999819,0,0,-0.16,18,0,0
1.0068742176,0.2090497637,-0.043086,0.037577,0.000045,-0.031637,2,451870,30,30,30,30,-6.921401,-2.572943,-41.078521,0.001479,0.038016,-0.031281,1.999825,0,0,0.15,18,0,0
1.0068742176,0.2090497637,0.002394,0.03773,-0.003467,-0.031637,2,451888,30,30,30,30,-6.960144,-2.562992,-41.079594,0.00203,0.037725,-0.031271,1.999831,0,0,0.15,18,0,0
1.0068742176,0.2090497637,-0.070612,0.03605,-0.003009,-0.031637,2,451908,30,30,30,30,-6.998876,-2.553000,-41.080668,0.00218,0.036014,-0.031269,1.999837,0,0,0.15,18,0,0
1.0068742176,0.2090497637,-0.039495,0.034828,-0.002704,-0.031637,2,451928,30,30,30,30,-7.037597,-2.542965,-41.081742,0.002109,0.034778,-0.031266,1.999842,0,0,0.15,18,0,0
1.0068742176,0.2090497637,-0.068219,0.034065,0.002183,-0.031637,2,451948,30,30,30,30,-7.076308,-2.532890,-41.082815,0.001925,0.034018,-0.031232,1.999848,0,0,0.15,18,0,0
1.0068742176,0.2090497637,0.045479,0.030094,-0.011103,-0.031637,2,451970,30,30,30,30,-7.115008,-2.522773,-41.083888,0.002342,0.033611,-0.03129,1.999853,0,0,0.14,18,0,0
1.0068742176,0.2090497637,0.016755,0.02765,-0.017365,-0.031637,2,451988,30,30,30,30,-7.153697,-2.512614,-41.084963,0.002607,0.027611,-0.031371,1.999858,0,0,0.14,18,0,0
1.0068742176,0.2090497637,-0.004787,0.028872,-0.006674,-0.031637,2,452008,30,30,30,30,-7.192375,-2.502412,-41.086039,0.003038,0.028872,-0.031295,1.999863,0,0,0.14,18,0,0
1.0068742176,0.2090497637,-0.057447,0.031316,-0.007285,-0.031637,2,452028,30,30,30,30,-7.231042,-2.492170,-41.087114,0.003132,0.031305,-0.0313,1.999867,0,0,0.14,18,0,0
1.0068742176,0.2090497637,-0.033511,0.029178,0.00142,-0.031637,2,452048,30,30,30,30,-7.269699,-2.481886,-41.088187,0.002794,0.029109,-0.031237,1.999872,0,0,0.14,18,0,0
1.0068742176,0.2090497637,0.013165,0.021695,0.004932,-0.031637,2,452070,30,30,30,30,-7.308345,-2.471563,-41.089258,0.00247,0.022885,-0.031179,1.999876,0,0,0.17,18,0,0
1.0068742176,0.2090497637,0.005984,0.023833,0.004016,-0.031637,2,452088,30,30,30,30,-7.346980,-2.461198,-41.090329,0.002873,0.023836,-0.031217,1.999881,0,0,0.17,18,0,0
1.0068742176,0.2090497637,0.027527,0.025818,-0.00362,-0.031637,2,452108,30,30,30,30,-7.385603,-2.450790,-41.091402,0.003424,0.025831,-0.031272,1.999885,0,0,0.17,18,0,0
1.0068742176,0.2090497637,0.015559,0.023833,-0.006674,-0.031637,2,452128,30,30,30,30,-7.424215,-2.440341,-41.092476,0.003444,0.023786,-0.031295,1.999889,0,0,0.17,18,0,0
1.0068742176,0.2090497637,0.043086,0.01528,-0.00866,-0.031637,2,452148,30,30,30,30,-7.462816,-2.429850,-41.09355,0.003107,0.015229,-0.031308,1.999892,0,0,0.17,18,0,0
1.0068742176,0.2090497637,0.083777,0.016655,0.001267,-0.031637,2,452170,30,30,30,30,-7.501406,-2.419317,-41.094624,0.004239,0.023267,-0.031268,1.999896,0,0,0.04,18.1,0,0
1.0068742176,0.2090497637,0.124469,0.017571,0.004168,-0.031637,2,452188,30,30,30,30,-7.539985,-2.408744,-41.095696,0.004556,0.017632,-0.031215,1.9999,0,0,0.04,18.1,0,0
1.0068742176,0.2090497637,0.065825,0.01528,0.005696,-0.031637,2,452208,30,30,30,30,-7.578553,-2.398130,-41.096768,0.00466,0.015266,-0.031205,1.999903,0,0,0.04,18.1,0,0
1.0068742176,0.2090497637,0.05266,0.010546,0.007376,-0.031637,2,452228,30,30,30,30,-7.617109,-2.387475,-41.097838,0.004614,0.01047,-0.031193,1.999906,0,0,0.04,18.1,0,0
1.0068742176,0.2090497637,0.04907,0.005965,0.00539,-0.031637,2,452248,30,30,30,30,-7.655655,-2.376779,-41.098909,0.004393,0.005899,-0.031207,1.999909,0,0,0.04,18.1,0,0
1.0068742176,0.2090497637,0.076596,0.00291,0.001267,-0.031637,2,452270,30,30,30,30,-7.694188,-2.366041,-41.09998,0.004507,0.003356,-0.031233,1.999913,0,0,-0.14,18.1,0,0
1.0068742176,0.2090497637,0.067022,0.00291,0.001878,-0.031637,2,452288,30,30,30,30,-7.732710,-2.355262,-41.101052,0.004542,0.002904,-0.031232,1.999916,0,0,-0.14,18.1,0,0
1.0068742176,0.2090497637,0.038298,-0.004573,-0.003467,-0.031637,2,452308,30,30,30,30,-7.771221,-2.344440,-41.102125,0.003885,-0.004619,-0.031271,1.999918,0,0,-0.14,18.1,0,0
1.0068742176,0.2090497637,0.02274,-0.001671,0.000809,-0.031637,2,452328,30,30,30,30,-7.809719,-2.333578,-41.103198,0.003912,-0.001705,-0.031241,1.999921,0,0,-0.14,18.1,0,0
1.0068742176,0.2090497637,0.047873,-0.007016,0.009666,-0.031637,2,452348,30,30,30,30,-7.848207,-2.322675,-41.10427,0.003358,-0.007007,-0.031176,1.999924,0,0,-0.14,18.1,0,0
1.0068742176,0.2090497637,0.00359,-0.003045,0.012415,-0.031637,2,452370,30,30,30,30,-7.886683,-2.311731,-41.10534,0.003405,-0.00274,-0.031135,1.999926,0,0,-0.17,18.1,0,0
1.0068742176,0.2090497637,0.010771,-0.005794,0.009819,-0.031637,2,452388,30,30,30,30,-7.925147,-2.300747,-41.106409,0.002852,-0.005848,-0.031175,1.999929,0,0,-0.17,18.1,0,0
1.0068742176,0.2090497637,0,-0.010376,0.008139,-0.031637,2,452408,30,30,30,30,-7.963600,-2.289720,-41.107479,0.002195,-0.010453,-0.031187,1.999931,0,0,-0.17,18.1,0,0
1.0068742176,0.2090497637,-0.020346,-0.007932,0.000351,-0.031637,2,452428,30,30,30,30,-8.002040,-2.278653,-41.10855,0.001989,-0.00797,-0.031244,1.999934,0,0,-0.17,18.1,0,0
1.0068742176,0.2090497637,-0.02992,-0.01007,-0.002856,-0.031637,2,452448,30,30,30,30,-8.040469,-2.267543,-41.109623,0.001486,-0.010126,-0.031267,1.999936,0,0,-0.17,18.1,0,0
1.0068742176,0.2090497637,-0.070612,-0.003045,-0.001482,-0.031637,2,452470,30,30,30,30,-8.078885,-2.256392,-41.110696,0.001352,-0.005429,-0.031244,1.999938,0,0,-0.06,18.1,0,0
1.0068742176,0.2090497637,-0.070612,-0.0061,0.001878,-0.031637,2,452488,30,30,30,30,-8.117290,-2.245200,-41.111769,0.000739,-0.006181,-0.031233,1.99994,0,0,-0.06,18.1,0,0
1.0068742176,0.2090497637,-0.04907,-0.007016,0.004627,-0.031637,2,452508,30,30,30,30,-8.155683,-2.233967,-41.11284,0.000371,-0.007013,-0.031213,1.999942,0,0,-0.06,18.1,0,0
1.0068742176,0.2090497637,0.009575,-0.003962,0.006459,-0.031637,2,452528,30,30,30,30,-8.194064,-2.222694,-41.113911,0.000771,-0.003879,-0.031199,1.999944,0,0,-0.06,18.1,0,0
1.0068742176,0.2090497637,-0.047873,-0.005184,0.005543,-0.031637,2,452548,30,30,30,30,-8.232433,-2.211379,-41.114982,0.000546,-0.005213,-0.031206,1.999946,0,0,-0.06,18.1,0,0
1.0068742176,0.2090497637,-0.094549,-0.003351,0.004168,-0.031637,2,452570,30,30,30,30,-8.270789,-2.200023,-41.116054,0.000292,-0.00005,-0.031211,1.999948,0,0,0.18,18.1,0,0
1.0068742176,0.2090497637,-0.084974,-0.001976,0.003558,-0.031637,2,452588,30,30,30,30,-8.309134,-2.188625,-41.117126,-0.000247,-0.001992,-0.031221,1.99995,0,0,0.18,18.1,0,0
1.0068742176,0.2090497637,-0.037101,-0.003351,-0.002856,-0.031637,2,452608,30,30,30,30,-8.347466,-2.177187,-41.118197,-0.000354,-0.003355,-0.031266,1.999951,0,0,0.18,18.1,0,0
1.0068742176,0.2090497637,-0.055054,-0.001213,-0.002704,-0.031637,2,452628,30,30,30,30,-8.385786,-2.165707,-41.11927,-0.00024,-0.001257,-0.031266,1.999953,0,0,0.18,18.1,0,0
1.0068742176,0.2090497637,-0.044282,0.00291,-0.002704,-0.031637,2,452648,30,30,30,30,-8.424094,-2.154186,-41.120344,0.000168,0.00281,-0.031266,1.999955,0,0,0.18,18.1,0,0
1.0068742176,0.2090497637,-0.02274,-0.001518,-0.00194,-0.031637,2,452670,30,30,30,30,-8.462389,-2.142623,-41.121417,0.00006,0.000641,-0.031245,1.999956,0,0,0.15,18.1,0,0
1.0068742176,0.2090497637,-0.008378,-0.000144,0.000351,-0.031637,2,452688,30,30,30,30,-8.500672,-2.131020,-41.122489,0.000281,-0.0001,-0.031243,1.999958,0,0,0.15,18.1,0,0
1.0068742176,0.2090497637,0.031117,0.004438,-0.00194,-0.031637,2,452708,30,30,30,30,-8.538942,-2.119376,-41.123562,0.001056,0.00453,-0.031259,1.999959,0,0,0.15,18.1,0,0
1.0068742176,0.2090497637,0.067022,0.001536,-0.00026,-0.031637,2,452728,30,30,30,30,-8.577200,-2.107690,-41.124635,0.001515,0.001589,-0.031246,1.999961,0,0,0.15,18.1,0,0
1.0068742176,0.2090497637,0.088565,-0.0061,-0.004689,-0.031637,2,452748,30,30,30,30,-8.615445,-2.095963,-41.125708,0.001619,-0.006107,-0.031278,1.999962,0,0,0.15,18.1,0,0
1.0068742176,0.2090497637,-0.02274,-0.001213,-0.00194,-0.031637,2,452770,30,30,30,30,-8.653678,-2.084195,-41.126782,0.001991,-0.001147,-0.03126,1.999963,0,0,0.13,18.1,0,0
1.0068742176,0.2090497637,-0.007181,-0.006863,0.011957,-0.031637,2,452788,30,30,30,30,-8.691898,-2.072386,-41.127855,0.001393,-0.006929,-0.03116,1.999964,0,0,0.13,18.1,0,0
1.0068742176,0.2090497637,0.020346,-0.0061,0.00875,-0.031637,2,452808,30,30,30,30,-8.730106,-2.060538,-41.128925,0.001464,-0.006079,-0.031182,1.999966,0,0,0.13,18.1,0,0
1.0068742176,0.2090497637,0.070612,-0.009154,0.002183,-0.031637,2,452828,30,30,30,30,-8.768301,-2.048649,-41.129995,0.001642,-0.009066,-0.031229,1.999967,0,0,0.13,18.1,0,0
1.0068742176,0.2090497637,0.034708,-0.010681,-0.006064,-0.031637,2,452849,30,30,30,30,-8.806484,-2.036718,-41.131067,0.001731,-0.010694,-0.031289,1.999968,0,0,0.13,18.1,0,0
1.0068742176,0.2090497637,-0.038298,-0.013277,-0.008049,-0.031637,2,452870,30,30,30,30,-8.844653,-2.024746,-41.132141,0.00122,-0.015941,-0.031297,1.999969,0,0,0.13,18.1,0,0
1.0068742176,0.2090497637,-0.02274,-0.014194,-0.004995,-0.031637,2,452889,30,30,30,30,-8.882809,-2.012731,-41.133215,0.000975,-0.014209,-0.031282,1.99997,0,0,-0.06,18.200001,0,0
1.0068742176,0.2090497637,-0.014362,-0.015263,-0.002093,-0.031637,2,452909,30,30,30,30,-8.920952,-2.000677,-41.134289,0.000679,-0.015273,-0.031261,1.999971,0,0,-0.06,18.200001,0,0
1.0068742176,0.2090497637,0.002394,-0.019997,-0.003162,-0.031637,2,452929,30,30,30,30,-8.959083,-1.988581,-41.135362,0.000414,-0.020039,-0.031268,1.999972,0,0,-0.06,18.200001,0,0
1.0068742176,0.2090497637,-0.071809,-0.015263,-0.001787,-0.031637,2,452949,30,30,30,30,-8.997201,-1.976445,-41.136435,0.000299,-0.015295,-0.03126,1.999973,0,0,-0.06,18.200001,0,0
1.0068742176,0.2090497637,-0.070612,-0.01175,-0.003467,-0.031637,2,452969,30,30,30,30,-9.035305,-1.964268,-41.137508,-0.000033,-0.011719,-0.031272,1.999974,0,0,-0.16,18.200001,0,0
1.0068742176,0.2090497637,-0.058644,-0.014194,-0.000718,-0.031637,2,452988,30,30,30,30,-9.073397,-1.952050,-41.13858,-0.000566,-0.014209,-0.031251,1.999975,0,0,-0.16,18.200001,0,0
1.0068742176,0.2090497637,-0.071809,-0.018317,-0.009576,-0.031637,2,453008,30,30,30,30,-9.111475,-1.939791,-41.139654,-0.001159,-0.018356,-0.031315,1.999976,0,0,-0.16,18.200001,0,0
1.0068742176,0.2090497637,-0.058644,-0.014194,-0.010492,-0.031637,2,453028,30,30,30,30,-9.149540,-1.927491,-41.140728,-0.000954,-0.014168,-0.031322,1.999977,0,0,-0.16,18.200001,0,0
1.0068742176,0.2090497637,-0.04907,-0.014499,-0.008812,-0.031637,2,453048,30,30,30,30,-9.187592,-1.915149,-41.141803,-0.001084,-0.014413,-0.031309,1.999977,0,0,-0.16,18.200001,0,0
1.0068742176,0.2090497637,-0.12806,-0.011903,-0.003926,-0.031637,2,453070,30,30,30,30,-9.225630,-1.902767,-41.142878,-0.001366,-0.01191,-0.031275,1.999978,0,0,-0.16,18.200001,0,0
1.0068742176,0.2090497637,-0.126863,-0.01511,-0.002246,-0.031637,2,453089,30,30,30,30,-9.263656,-1.890344,-41.143951,-0.002155,-0.015176,-0.031263,1.999979,0,0,-0.16,18.200001,0,0
1.0068742176,0.2090497637,-0.070612,-0.011292,0.004474,-0.031637,2,453108,30,30,30,30,-9.301668,-1.877881,-41.145024,-0.002057,-0.011279,-0.031213,1.99998,0,0,-0.16,18.200001,0,0
1.0068742176,0.2090497637,-0.037101,-0.012514,-0.001329,-0.031637,2,453129,30,30,30,30,-9.339667,-1.865378,-41.146095,-0.001879,-0.012441,-0.031255,1.99998,0,0,-0.16,18.200001,0,0
1.0068742176,0.2090497637,-0.039495,-0.01511,-0.007133,-0.031637,2,453149,30,30,30,30,-9.377652,-1.852833,-41.147168,-0.001801,-0.015065,-0.031296,1.999981,0,0,-0.16,18.200001,0,0
1.0068742176,0.2090497637,-0.106517,-0.019539,-0.013241,-0.031637,2,453170,30,30,30,30,-9.415624,-1.840247,-41.148243,-0.002277,-0.016936,-0.031312,1.999982,0,0,-0.16,18.200001,0,0
1.0068742176,0.2090497637,-0.100533,-0.015721,-0.01095,-0.031637,2,453189,30,30,30,30,-9.453582,-1.827620,-41.149318,-0.002419,-0.015668,-0.031325,1.999982,0,0,0.02,18.200001,0,0
1.0068742176,0.2090497637,-0.086171,-0.016179,-0.004384,-0.031637,2,453208,30,30,30,30,-9.491526,-1.814951,-41.150393,-0.002482,-0.016195,-0.031277,1.999983,0,0,0.02,18.200001,0,0
1.0068742176,0.2090497637,-0.056251,-0.014346,-0.0053,-0.031637,2,453229,30,30,30,30,-9.529457,-1.802243,-41.151467,-0.002148,-0.014295,-0.031283,1.999983,0,0,0.02,18.200001,0,0
1.0068742176,0.2090497637,-0.070612,-0.017706,-0.002704,-0.031637,2,453249,30,30,30,30,-9.567374,-1.789494,-41.152541,-0.002351,-0.017733,-0.031265,1.999984,0,0,0.02,18.200001,0,0
1.0068742176,0.2090497637,-0.094549,-0.014957,0.000198,-0.031637,2,453269,30,30,30,30,-9.605278,-1.776705,-41.153613,-0.002259,-0.014974,-0.031245,1.999985,0,0,0.16,18.200001,0,0
1.0068742176,0.2090497637,-0.120879,-0.015263,-0.004231,-0.031637,2,453288,30,30,30,30,-9.643168,-1.763875,-41.154687,-0.002584,-0.01523,-0.031277,1.999985,0,0,0.16,18.200001,0,0
1.0068742176,0.2090497637,-0.107714,-0.016332,-0.006674,-0.031637,2,453308,30,30,30,30,-9.681044,-1.751004,-41.15576,-0.002873,-0.016296,-0.031294,1.999986,0,0,0.16,18.200001,0,0
1.0068742176,0.2090497637,-0.080187,-0.019386,-0.013088,-0.031637,2,453328,30,30,30,30,-9.718906,-1.738092,-41.156834,-0.002993,-0.019405,-0.03134,1.999986,0,0,0.16,18.200001,0,0
1.0068742176,0.2090497637,-0.135241,-0.014346,-0.007591,-0.031637,2,453348,30,30,30,30,-9.756754,-1.725139,-41.15791,-0.00287,-0.014389,-0.031301,1.999987,0,0,0.16,18.200001,0,0
1.0068742176,0.2090497637,-0.119682,-0.016943,-0.000718,-0.031637,2,453370,30,30,30,30,-9.794589,-1.712146,-41.158984,-0.003308,-0.016899,-0.031251,1.999987,0,0,0.12,18.200001,0,0
1.0068742176,0.2090497637,-0.118485,-0.015568,-0.000108,-0.031637,2,453388,30,30,30,30,-9.832409,-1.699113,-41.160057,-0.003347,-0.015542,-0.031247,1.999987,0,0,0.12,18.200001,0,0
1.0068742176,0.2090497637,-0.092155,-0.014652,-0.002551,-0.031637,2,453408,30,30,30,30,-9.870216,-1.686039,-41.16113,-0.003172,-0.014602,-0.031264,1.999988,0,0,0.12,18.200001,0,0
1.0068742176,0.2090497637,-0.110107,-0.014652,-0.003773,-0.031637,2,453428,30,30,30,30,-9.908008,-1.672924,-41.162203,-0.003153,-0.0146,-0.031273,1.999988,0,0,0.12,18.200001,0,0
1.0068742176,0.2090497637,-0.138831,-0.016026,-0.006522,-0.031637,2,453448,30,30,30,30,-9.945787,-1.659769,-41.163277,-0.003504,-0.015981,-0.031293,1.999989,0,0,0.12,18.200001,0,0
1.0068742176,0.2090497637,-0.151996,-0.021066,-0.004842,-0.031637,2,453470,30,30,30,30,-9.983551,-1.646573,-41.164351,-0.004345,-0.021103,-0.031281,1.999989,0,0,0.09,18.200001,0,0
1.0068742176,0.2090497637,-0.165161,-0.01679,-0.004078,-0.031637,2,453488,30,30,30,30,-10.021301,-1.633337,-41.165424,-0.004334,-0.016747,-0.031276,1.999989,0,0,0.09,18.200001,0,0
1.0068742176,0.2090497637,-0.117288,-0.015568,-0.001635,-0.031637,2,453508,30,30,30,30,-10.059037,-1.620060,-41.166498,-0.004182,-0.01554,-0.031257,1.99999,0,0,0.09,18.200001,0,0
1.0068742176,0.2090497637,-0.126863,-0.017401,-0.005758,-0.031637,2,453528,30,30,30,30,-10.096758,-1.606743,-41.167571,-0.004293,-0.017349,-0.031287,1.99999,0,0,0.09,18.200001,0,0
1.0068742176,0.2090497637,-0.18072,-0.017859,-0.00194,-0.031637,2,453548,30,30,30,30,-10.134466,-1.593385,-41.168645,-0.004692,-0.01784,-0.031261,1.99999,0,0,0.09,18.200001,0,0
1.0068742176,0.2090497637,-0.161571,-0.019386,0.004321,-0.031637,2,453570,30,30,30,30,-10.172158,-1.579987,-41.169718,-0.004884,-0.016636,-0.031239,1.999991,0,0,-0.08,18.200001,0,0
1.0068742176,0.2090497637,-0.15798,-0.018317,0.001267,-0.031637,2,453588,30,30,30,30,-10.209837,-1.566549,-41.17079,-0.005137,-0.01829,-0.031237,1.999991,0,0,-0.08,18.200001,0,0
1.0068742176,0.2090497637,-0.132847,-0.015263,-0.001482,-0.031637,2,453608,30,30,30,30,-10.247501,-1.553070,-41.171862,-0.004767,-0.015253,-0.031256,1.999991,0,0,-0.08,18.200001,0,0
1.0068742176,0.2090497637,-0.142422,-0.022593,-0.004384,-0.031637,2,453628,30,30,30,30,-10.285151,-1.539551,-41.172936,-0.00531,-0.022593,-0.031277,1.999992,0,0,-0.08,18.200001,0,0
1.0068742176,0.2090497637,-0.138831,-0.015416,-0.005453,-0.031637,2,453648,30,30,30,30,-10.322786,-1.525991,-41.174009,-0.004825,-0.015363,-0.031285,1.999992,0,0,-0.08,18.200001,0,0
1.0068742176,0.2090497637,-0.146012,-0.018164,-0.004689,-0.031637,2,453670,30,30,30,30,-10.360407,-1.512391,-41.175082,-0.004896,-0.016732,-0.031302,1.999992,0,0,-0.17,18.299999,0,0
1.0068742176,0.2090497637,-0.15798,-0.018623,-0.001635,-0.031637,2,453688,30,30,30,30,-10.398013,-1.498750,-41.176156,-0.005104,-0.018613,-0.031258,1.999993,0,0,-0.17,18.299999,0,0
1.0068742176,0.2090497637,-0.209444,-0.017706,0.003252,-0.031637,2,453708,30,30,30,30,-10.435604,-1.485069,-41.177229,-0.005483,-0.017718,-0.031223,1.999993,0,0,-0.17,18.299999,0,0
1.0068742176,0.2090497637,-0.186704,-0.020455,0.00203,-0.031637,2,453728,30,30,30,30,-10.473181,-1.471348,-41.178301,-0.005875,-0.020444,-0.031231,1.999993,0,0,-0.17,18.299999,0,0
1.0068742176,0.2090497637,-0.161571,-0.023051,-0.002704,-0.031637,2,453748,30,30,30,30,-10.510743,-1.457587,-41.179374,-0.006118,-0.023058,-0.031265,1.999993,0,0,-0.17,18.299999,0,0
1.0068742176,0.2090497637,-0.211837,-0.017095,-0.005147,-0.031637,2,453770,30,30,30,30,-10.548290,-1.443785,-41.180447,-0.00573,-0.016778,-0.031284,1.999993,0,0,-0.08,18.299999,0,0
1.0068742176,0.2090497637,-0.23338,-0.016637,-0.004995,-0.031637,2,453788,30,30,30,30,-10.585822,-1.429943,-41.181521,-0.006187,-0.016661,-0.031283,1.999994,0,0,-0.08,18.299999,0,0
1.0068742176,0.2090497637,-0.178326,-0.01847,-0.003467,-0.031637,2,453808,30,30,30,30,-10.623339,-1.416060,-41.182595,-0.006423,-0.01839,-0.031271,1.999994,0,0,-0.08,18.299999,0,0
1.0068742176,0.2090497637,-0.204656,-0.019081,-0.000108,-0.031637,2,453828,30,30,30,30,-10.660842,-1.402137,-41.183668,-0.006509,-0.019036,-0.031247,1.999994,0,0,-0.08,18.299999,0,0
1.0068742176,0.2090497637,-0.201066,-0.019539,0.000198,-0.031637,2,453848,30,30,30,30,-10.698329,-1.388175,-41.18474,-0.006719,-0.019518,-0.031245,1.999994,0,0,-0.08,18.299999,0,0
