Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,zero,zero,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),Rollref,Closestpoint,Error1,Error2
1.0068416730,0.2090554127,0.627134,-0.02978,-0.086743,-0.030948,1,1555969,0,571,0,0,1331892.230366,6414588.089072,2.040205,0.02714,-0.033723,-0.031165,1.003809,0.013233,-0.000372,59,4.655993,-0.25871
1.0068416730,0.2090554127,0.627134,-0.02978,-0.086743,-0.030655,1,1555978,0,571,0,0,1331892.225944,6414588.098085,2.039937,0.026663,-0.029801,-0.030875,1.003743,0.012478,-0.000375,59,4.653294,-0.258983
1.0068416730,0.2090554127,0.469153,-0.015577,-0.064904,-0.0301,1,1556009,0,571,0,0,1331892.212687,6414588.125122,2.039148,0.019473,-0.04077,-0.030332,1.003552,0.032942,-0.000385,59,4.645193,-0.259778
1.0068416730,0.2090554127,0.390163,-0.034819,-0.094379,-0.029863,1,1556019,0,571,0,0,1331892.208272,6414588.134135,2.038888,0.020666,-0.015351,-0.030006,1.00349,0.005436,-0.000388,59,4.64249,-0.26004
1.0068416730,0.2090554127,0.439233,-0.018937,-0.076664,-0.029508,1,1556048,0,571,0,0,1331892.199447,6414588.152162,2.038374,0.018984,-0.018792,-0.029808,1.00337,0.01182,-0.000395,59,4.637078,-0.260557
1.0068416730,0.2090554127,0.872482,-0.009774,-0.085979,-0.029462,1,1556058,0,571,0,0,1331892.195038,6414588.161176,2.038118,0.021054,-0.009367,-0.029687,1.003311,-0.001228,-0.000398,59,4.63437,-0.260814
1.0068416730,0.2090554127,0.28963,-0.013897,-0.074678,-0.029385,1,1556089,0,571,0,0,1331892.181824,6414588.188221,2.037354,0.026737,0.00091,-0.029545,1.003142,-0.011003,-0.000407,59,4.626234,-0.261579
1.0068416730,0.2090554127,0.691762,-0.034514,-0.105222,-0.02939,1,1556099,0,571,0,0,1331892.177425,6414588.197236,2.037101,0.023835,-0.014377,-0.029567,1.003087,-0.021451,-0.000411,59,4.623518,-0.261833
1.0068416730,0.2090554127,0.528994,-0.011606,-0.085979,-0.029596,1,1556128,0,571,0,0,1331892.168633,6414588.215271,2.036592,0.023534,-0.011415,-0.029816,1.002981,0.02153,-0.000417,59,4.618079,-0.26234
1.0068416730,0.2090554127,0.204656,-0.01909,-0.087659,-0.02957,1,1556138,0,571,0,0,1331892.164242,6414588.224289,2.036336,0.020998,-0.019505,-0.029793,1.002929,-0.00352,-0.00042,59,4.615356,-0.262595
1.0068416730,0.2090554127,1.061579,-0.030391,-0.09331,-0.029565,1,1556169,0,571,0,0,1331892.155467,6414588.242327,2.035825,0.024449,0.003677,-0.029733,1.002828,-0.019084,-0.000427,59,4.609901,-0.263107
1.0068416730,0.2090554127,1.061579,-0.030391,-0.09331,-0.029591,1,1556178,0,571,0,0,1331892.151083,6414588.251347,2.03557,0.023772,-0.030388,-0.029844,1.002779,-0.020213,-0.00043,59,4.60717,-0.263362
1.0068419290,0.2090552527,0.736044,-0.043219,-0.10797,-0.029961,1,1556219,0,593,0,0,1331891.433356,6414589.307352,2.196777,0.021646,-0.043389,-0.030263,1.009181,0.002546,0.000888,62,4.438645,-0.102152
1.0068419290,0.2090552527,0.596016,-0.045968,-0.115759,-0.029961,1,1556229,0,593,0,0,1331891.427547,6414589.315605,2.196518,0.021027,-0.045981,-0.030289,1.009022,0.031759,0.000885,62,4.437488,-0.10241
1.0068419290,0.2090552527,0.759981,-0.039554,-0.09499,-0.029776,1,1556259,0,593,0,0,1331891.415940,6414589.332114,2.195999,0.01843,-0.040496,-0.030046,1.008711,0.031985,0.000879,62,4.435166,-0.10293
1.0068419290,0.2090552527,1.052005,-0.030696,-0.092241,-0.029668,1,1556288,0,593,0,0,1331891.404343,6414589.348622,2.195483,0.02175,-0.030158,-0.029917,1.008411,0.031979,0.000873,62,4.432835,-0.103447
1.0068419290,0.2090552527,0.534979,-0.032987,-0.066432,-0.02956,1,1556298,0,593,0,0,1331891.398549,6414589.356876,2.195227,0.020997,-0.033047,-0.029709,1.008265,0.018346,0.00087,62,4.431667,-0.103704
1.0068419290,0.2090552527,0.488303,-0.039248,-0.077733,-0.029205,1,1556329,0,593,0,0,1331891.386968,6414589.373384,2.194717,0.023543,-0.04647,-0.029443,1.007981,0.034515,0.000864,62,4.429324,-0.104216
1.0068419290,0.2090552527,0.446414,-0.028405,-0.061545,-0.028552,1,1556358,0,593,0,0,1331891.375396,6414589.389892,2.194214,0.022584,-0.028419,-0.028686,1.007706,0.025401,0.000859,62,4.426973,-0.104723
1.0068419290,0.2090552527,0.546947,-0.038332,-0.08995,-0.028336,1,1556368,0,593,0,0,1331891.369612,6414589.398145,2.193967,0.02128,-0.038475,-0.028575,1.007572,0.015146,0.000856,63,4.425486,-0.104974
1.0068419290,0.2090552527,0.603197,-0.021991,-0.06521,-0.02775,1,1556399,0,593,0,0,1331891.352273,6414589.422902,2.193239,0.022203,-0.022166,-0.027901,1.007185,-0.009545,0.000847,63,4.421949,-0.105708
1.0068419290,0.2090552527,0.65107,-0.036652,-0.078802,-0.027704,1,1556409,0,593,0,0,1331891.346497,6414589.431155,2.192999,0.022027,-0.021969,-0.027901,1.00706,0.009561,0.000844,63,4.420767,-0.105949
1.0068419290,0.2090552527,0.998148,-0.02306,-0.064904,-0.027236,1,1556448,0,593,0,0,1331891.334954,6414589.447660,2.19252,0.023555,-0.022535,-0.027761,1.006817,0.007564,0.000836,63,4.41721,-0.106667
1.0068419290,0.2090552527,0.818625,-0.0281,-0.08094,-0.027143,1,1556479,0,593,0,0,1331891.317656,6414589.472419,2.191813,0.021986,-0.028035,-0.027356,1.006468,0.002652,0.000831,63,4.414831,-0.10714
1.0068419290,0.2090552527,0.611575,-0.004429,-0.069791,-0.027107,1,1556488,0,593,0,0,1331891.311894,6414589.480672,2.191578,0.022691,-0.0279,-0.02732,1.006356,0.015809,0.000828,63,4.413638,-0.107375
1.0068419290,0.2090552527,0.701337,-0.00168,-0.073762,-0.027045,1,1556508,0,593,0,0,1331891.300379,6414589.497180,2.191109,0.024869,-0.001645,-0.027272,1.006137,-0.015626,0.00082,63,4.410049,-0.108078
1.0068419290,0.2090552527,0.36144,-0.035888,-0.048869,-0.027071,1,1556539,0,593,0,0,1331891.288873,6414589.513689,2.190641,0.023336,-0.034954,-0.027309,1.005926,0.020367,0.000818,63,4.408848,-0.108312
1.0068419290,0.2090552527,0.811444,-0.028558,-0.040775,-0.027071,1,1556548,0,593,0,0,1331891.283124,6414589.521944,2.190407,0.021731,-0.036107,-0.027163,1.005823,0.024328,0.000815,63,4.407645,-0.108547
1.0068419290,0.2090552527,1.050808,-0.040928,-0.062766,-0.026248,1,1556628,0,593,0,0,1331891.271633,6414589.538456,2.189941,0.023545,-0.04069,-0.026401,1.005622,0.025735,0.00081,63,4.405232,-0.109014
1.0068419290,0.2090552527,0.988573,-0.025656,-0.067959,-0.025739,1,1556659,0,593,0,0,1331891.260146,6414589.554966,2.18949,0.023095,-0.044811,-0.025818,1.005429,0.030569,0.000804,63,4.402815,-0.109473
1.0068419290,0.2090552527,0.988573,-0.025656,-0.067959,-0.025488,1,1556668,0,593,0,0,1331891.254404,6414589.563220,2.189268,0.02567,-0.025139,-0.02566,1.005335,0.030644,0.000802,63,4.401606,-0.109698
1.0068419290,0.2090552527,0.586442,-0.011759,-0.060934,-0.024017,1,1556718,0,593,0,0,1331891.242926,6414589.579729,2.188831,0.025327,-0.011824,-0.024164,1.005151,-0.006249,0.000797,63,4.399184,-0.11014
1.0068419290,0.2090552527,0.787508,-0.01237,-0.044746,-0.023693,1,1556748,0,593,0,0,1331891.231447,6414589.596232,2.188418,0.026047,-0.012261,-0.023784,1.004974,-0.006456,0.000792,63,4.396763,-0.110564
1.0068419290,0.2090552527,0.427265,-0.004734,-0.035583,-0.023621,1,1556758,0,593,0,0,1331891.225710,6414589.604484,2.188214,0.025355,-0.004851,-0.023675,1.004887,-0.007071,0.00079,63,4.395552,-0.11077
1.0068419290,0.2090552527,1.03884,0.003207,-0.00336,-0.023606,1,1556788,0,593,0,0,1331891.214241,6414589.620988,2.187808,0.028924,0.003482,-0.023548,1.004719,-0.02785,0.000785,63,4.393128,-0.111177
1.0068419290,0.2090552527,0.973015,-0.021533,-0.03543,-0.02395,1,1556828,0,593,0,0,1331891.202780,6414589.637494,2.187403,0.028856,-0.021324,-0.024008,1.004557,-0.001242,0.00078,63,4.390697,-0.111581
1.0068419290,0.2090552527,0.348275,-0.004734,-0.047495,-0.024074,1,1556848,0,593,0,0,1331891.191332,6414589.654005,2.18699,0.026344,-0.005034,-0.024168,1.0044,-0.017994,0.000775,63,4.388256,-0.11199
1.0068419290,0.2090552527,0.877269,0.00336,-0.01909,-0.024423,1,1556879,0,593,0,0,1331891.179892,6414589.670518,2.186575,0.020894,-0.015189,-0.024478,1.004248,0.004874,0.000771,63,4.385804,-0.112405
1.0068419290,0.2090552527,0.877269,0.00336,-0.01909,-0.024552,1,1556888,0,593,0,0,1331891.174177,6414589.678776,2.186365,0.023543,0.003836,-0.024548,1.004175,-0.018787,0.000768,63,4.384575,-0.112613
1.0068419290,0.2090552527,0.649873,-0.007025,-0.058643,-0.024901,1,1556919,0,593,0,0,1331891.157046,6414589.703555,2.185731,0.024135,0.011779,-0.024971,1.003961,-0.029577,0.000761,63,4.380872,-0.113245
1.0068419290,0.2090552527,0.649873,-0.007025,-0.058643,-0.025138,1,1556928,0,593,0,0,1331891.151341,6414589.711817,2.185516,0.02294,-0.007191,-0.025274,1.003892,-0.027766,0.000759,63,4.379632,-0.113457
1.0068419290,0.2090552527,0.737241,-0.027489,-0.068417,-0.025734,1,1556959,0,593,0,0,1331891.139940,6414589.728345,2.185081,0.021705,-0.006209,-0.025854,1.003758,-0.006681,0.000754,63,4.377145,-0.113888
1.0068419290,0.2090552527,0.737241,-0.027489,-0.068417,-0.025822,1,1556968,0,593,0,0,1331891.134245,6414589.736611,2.184859,0.020752,-0.027568,-0.025993,1.003693,-0.005524,0.000751,63,4.375896,-0.114107
1.0068419290,0.2090552527,0.622346,0.005651,-0.034361,-0.026382,1,1557008,0,593,0,0,1331891.122861,6414589.753146,2.184413,0.023416,0.00567,-0.026426,1.003566,-0.020658,0.000746,63,4.373389,-0.114552
1.0068419290,0.2090552527,0.324338,-0.015119,-0.095142,-0.026794,1,1557039,0,593,0,0,1331891.105810,6414589.777959,2.183726,0.023958,-0.022073,-0.027053,1.003383,0.019166,0.000739,64,4.369295,-0.115231
1.0068419290,0.2090552527,0.324338,-0.015119,-0.095142,-0.026758,1,1557048,0,593,0,0,1331891.100132,6414589.786233,2.183494,0.022876,-0.015291,-0.027018,1.003325,0.006397,0.000736,64,4.368028,-0.115461
1.0068419290,0.2090552527,0.46676,-0.041386,-0.059712,-0.026768,1,1557078,0,593,0,0,1331891.088783,6414589.802782,2.183032,0.022934,-0.00265,-0.026886,1.00321,-0.012057,0.000731,64,4.365485,-0.115925
1.0068419290,0.2090552527,0.896418,-0.007636,-0.057574,-0.027076,1,1557118,0,593,0,0,1331891.077442,6414589.819334,2.18257,0.018856,-0.041396,-0.026943,1.0031,0.034647,0.000726,64,4.362934,-0.116386
1.0068419290,0.2090552527,0.6774,-0.014203,-0.055589,-0.026799,1,1557148,0,593,0,0,1331891.066111,6414589.835891,2.182105,0.022229,-0.014225,-0.026919,1.002993,0.001576,0.000721,64,4.360374,-0.116849
1.0068421966,0.2090550957,0.511042,-0.024129,-0.082009,-0.026701,1,1557189,0,617,0,0,1331890.413121,6414590.954848,2.076899,0.025863,-0.051252,-0.026893,1.009861,0.03779,0.000716,64,4.357804,-0.117313
1.0068421966,0.2090550957,0.032314,-0.002749,-0.062461,-0.026655,1,1557199,0,617,0,0,1331890.408325,6414590.963736,2.076668,0.026555,-0.023983,-0.026868,1.00969,0.032241,-0.000282,67,4.102672,-0.222288
1.0068421966,0.2090550957,0.606788,-0.012217,-0.054214,-0.026043,1,1557248,0,617,0,0,1331890.398743,6414590.981511,2.076209,0.023943,-0.012332,-0.026159,1.009356,-0.014176,-0.000288,67,4.097994,-0.22275
1.0068421966,0.2090550957,0.482318,-0.006414,-0.038332,-0.026012,1,1557289,0,617,0,0,1331890.389166,6414590.999281,2.07576,0.021144,-0.012583,-0.026108,1.009034,0.00183,-0.000294,67,4.093312,-0.223203
1.0068421966,0.2090550957,0.525404,-0.039859,-0.055741,-0.025986,1,1557299,0,617,0,0,1331890.384382,6414591.008166,2.075536,0.021126,-0.006402,-0.026044,1.008877,-0.004319,-0.000296,67,4.09097,-0.223427
1.0068421966,0.2090550957,0.153193,-0.020311,-0.070708,-0.025955,1,1557329,0,617,0,0,1331890.374822,6414591.025935,2.075089,0.018212,-0.039805,-0.026078,1.008572,0.034184,-0.000302,67,4.08628,-0.223875
1.0068421966,0.2090550957,0.612772,0.036652,-0.034667,-0.025904,1,1557339,0,617,0,0,1331890.370046,6414591.034819,2.074865,0.017741,-0.020385,-0.026128,1.008423,0.015588,-0.000305,67,4.083932,-0.224099
1.0068421966,0.2090550957,0.619953,-0.004123,-0.095295,-0.02576,1,1557368,0,617,0,0,1331890.355733,6414591.061469,2.074195,0.020346,-0.004056,-0.026028,1.007992,-0.005299,-0.000313,67,4.076878,-0.224769
1.0068421966,0.2090550957,0.738438,-0.008247,-0.086437,-0.02576,1,1557378,0,617,0,0,1331890.350968,6414591.070352,2.073971,0.020866,-0.008112,-0.025997,1.007853,-0.002152,-0.000316,67,4.074523,-0.224993
1.0068421966,0.2090550957,0.897615,0.012675,-0.025504,-0.025786,1,1557419,0,617,0,0,1331890.336686,6414591.096999,2.073304,0.02021,-0.017154,-0.025938,1.007451,0.008036,-0.000324,67,4.067447,-0.225661
1.0068421966,0.2090550957,0.332716,0.028863,-0.018784,-0.025817,1,1557429,0,617,0,0,1331890.331931,6414591.105882,2.073081,0.023851,0.013303,-0.025802,1.007322,-0.028792,-0.000327,67,4.065085,-0.225884
1.0068421966,0.2090550957,0.704927,0.006109,-0.067653,-0.026156,1,1557459,0,617,0,0,1331890.322427,6414591.123645,2.072638,0.023019,0.009026,-0.025968,1.00707,-0.02306,-0.000335,67,4.057988,-0.226549
1.0068421966,0.2090550957,0.827003,0.001985,-0.073609,-0.026305,1,1557469,0,617,0,0,1331890.317679,6414591.132527,2.072416,0.023353,0.006178,-0.026322,1.006947,-0.020797,-0.000335,67,4.057988,-0.226549
1.0068421966,0.2090550957,0.830593,0.003207,-0.05452,-0.026639,1,1557499,0,617,0,0,1331890.308196,6414591.150294,2.071962,0.025053,0.003404,-0.026522,1.006708,-0.020997,-0.000341,67,4.053245,-0.226998
1.0068421966,0.2090550957,0.661841,0.012828,-0.034514,-0.026794,1,1557508,0,617,0,0,1331890.303458,6414591.159177,2.071735,0.025836,0.012952,-0.026682,1.006591,-0.031914,-0.000344,67,4.050869,-0.227225
1.0068421966,0.2090550957,0.640299,0.001527,-0.069639,-0.027616,1,1557539,0,617,0,0,1331890.293993,6414591.176945,2.071275,0.021944,-0.015231,-0.027158,1.006365,0.003079,-0.000349,67,4.046111,-0.227682
1.0068421966,0.2090550957,1.014903,-0.010537,-0.086132,-0.027812,1,1557549,0,617,0,0,1331890.289265,6414591.185830,2.071042,0.023297,0.001761,-0.027784,1.006254,-0.016282,-0.000352,67,4.043727,-0.227913
1.0068421966,0.2090550957,0.842561,-0.023213,-0.099418,-0.028249,1,1557579,0,617,0,0,1331890.275108,6414591.212491,2.070319,0.024992,-0.023011,-0.028525,1.005934,0.009601,-0.000361,67,4.036555,-0.228625
1.0068421966,0.2090550957,0.599607,-0.022602,-0.068111,-0.028315,1,1557588,0,617,0,0,1331890.270397,6414591.221379,2.070075,0.024485,-0.02264,-0.028475,1.005831,0.006041,-0.000364,67,4.034158,-0.228868
1.0068421966,0.2090550957,0.686975,-0.028405,-0.104611,-0.028537,1,1557619,0,617,0,0,1331890.260981,6414591.239157,2.069586,0.024313,-0.024681,-0.02866,1.00563,0.008384,-0.00037,67,4.029355,-0.229357
1.0068421966,0.2090550957,0.697746,-0.019853,-0.087812,-0.028547,1,1557628,0,617,0,0,1331890.256277,6414591.248046,2.06934,0.023945,-0.028401,-0.02884,1.005533,0.012746,-0.000373,67,4.02695,-0.229602
1.0068421966,0.2090550957,1.107058,-0.006567,-0.07025,-0.028542,1,1557658,0,617,0,0,1331890.246880,6414591.265827,2.068845,0.027302,-0.00604,-0.028714,1.005342,0.002994,-0.000379,67,4.022132,-0.230095
1.0068421966,0.2090550957,1.107058,-0.027794,-0.068875,-0.028542,1,1557668,0,617,0,0,1331890.242184,6414591.274717,2.068599,0.02732,-0.027683,-0.028709,1.005249,-0.015488,-0.000382,67,4.019719,-0.230342
1.0068421966,0.2090550957,0.603197,-0.016493,-0.048717,-0.028557,1,1557699,0,617,0,0,1331890.228115,6414591.301391,2.067858,0.027761,-0.016352,-0.028645,1.004981,0.016445,-0.000391,67,4.012469,-0.231082
1.0068421966,0.2090550957,0.828199,-0.002596,-0.047342,-0.028542,1,1557708,0,617,0,0,1331890.223430,6414591.310283,2.067612,0.029056,-0.002351,-0.028627,1.004894,-0.005979,-0.000394,67,4.010048,-0.231329
1.0068421966,0.2090550957,0.396147,-0.031154,-0.091935,-0.028547,1,1557738,0,617,0,0,1331890.209391,6414591.336961,2.066875,0.025946,-0.031646,-0.02879,1.004644,-0.012615,-0.000403,68,4.002462,-0.232067
1.0068421966,0.2090550957,0.270481,-0.063377,-0.120799,-0.028557,1,1557748,0,617,0,0,1331890.204717,6414591.345855,2.066628,0.021367,-0.064054,-0.028905,1.004563,0.012491,-0.000406,68,4.000032,-0.232313
1.0068421966,0.2090550957,0.836577,-0.020769,-0.053298,-0.028542,1,1557779,0,617,0,0,1331890.195377,6414591.363644,2.066132,0.024112,-0.042127,-0.028816,1.004406,0.026181,-0.000412,68,3.995165,-0.232808
1.0068421966,0.2090550957,0.836577,-0.020769,-0.053298,-0.028449,1,1557788,0,617,0,0,1331890.190711,6414591.372539,2.065885,0.026103,-0.020373,-0.028557,1.00433,0.000943,-0.000415,68,3.992728,-0.233055
1.0068421966,0.2090550957,0.852136,-0.026725,-0.084299,-0.028449,1,1557819,0,617,0,0,1331890.181384,6414591.390330,2.065395,0.031219,0.001404,-0.028473,1.00418,-0.027159,-0.000421,68,3.987849,-0.233548
1.0068421966,0.2090550957,0.852136,-0.026725,-0.084299,-0.02847,1,1557828,0,617,0,0,1331890.176724,6414591.399226,2.065151,0.029296,-0.026971,-0.02869,1.004108,-0.029788,-0.000424,68,3.985407,-0.233792
1.0068421966,0.2090550957,0.12806,-0.028863,-0.081856,-0.028778,1,1557859,0,617,0,0,1331890.167414,6414591.417020,2.064658,0.023887,-0.027454,-0.029035,1.003967,0.007417,-0.00043,68,3.980515,-0.234283
1.0068421966,0.2090550957,0.12806,-0.028863,-0.081856,-0.028773,1,1557868,0,617,0,0,1331890.162764,6414591.425919,2.064409,0.021251,-0.02929,-0.028977,1.003898,0.011902,-0.000433,68,3.978065,-0.23453
1.0068421966,0.2090550957,0.216624,-0.031154,-0.067195,-0.028681,1,1557899,0,617,0,0,1331890.158116,6414591.434818,2.06416,0.023463,-0.020312,-0.028797,1.00383,0.005502,-0.000439,68,3.973156,-0.235028
1.0068421966,0.2090550957,0.216624,-0.031154,-0.067195,-0.028645,1,1557908,0,617,0,0,1331890.148827,6414591.452617,2.063665,0.018839,-0.031424,-0.028797,1.003698,0.021728,-0.000442,68,3.970699,-0.235275
1.0068421966,0.2090550957,0.611575,-0.034972,-0.107665,-0.028531,1,1557939,0,617,0,0,1331890.139548,6414591.470419,2.06317,0.018208,-0.037505,-0.028783,1.003571,0.031794,-0.000448,68,3.965778,-0.235769
1.0068421966,0.2090550957,0.611575,-0.034972,-0.107665,-0.028429,1,1557948,0,617,0,0,1331890.134912,6414591.479320,2.062923,0.018497,-0.034845,-0.028733,1.003509,0.03189,-0.000451,68,3.963314,-0.236017
1.0068421966,0.2090550957,0.659448,-0.039401,-0.043524,-0.02813,1,1557979,0,617,0,0,1331890.125646,6414591.497125,2.062432,0.025652,-0.028046,-0.028322,1.003388,0.014753,-0.000457,68,3.95838,-0.236511
1.0068421966,0.2090550957,0.659448,-0.039401,-0.043524,-0.028094,1,1557988,0,617,0,0,1331890.121015,6414591.506027,2.062189,0.024399,-0.039527,-0.028166,1.003329,0.009405,-0.00046,68,3.955911,-0.236755
1.0068421966,0.2090550957,0.967031,-0.04383,-0.08323,-0.027945,1,1558018,0,617,0,0,1331890.111761,6414591.523833,2.061705,0.025139,-0.043277,-0.028165,1.003215,0.025534,-0.000466,68,3.950968,-0.23724
1.0068421966,0.2090550957,0.326732,-0.040012,-0.06918,-0.027724,1,1558028,0,617,0,0,1331890.107138,6414591.532737,2.061463,0.023396,-0.040254,-0.027886,1.003159,0.025561,-0.000472,68,3.946016,-0.237725
1.0068421966,0.2090550957,0.633118,-0.035277,-0.051313,-0.027117,1,1558058,0,617,0,0,1331890.097895,6414591.550546,2.060986,0.023008,-0.03526,-0.02722,1.00305,0.020582,-0.000475,68,3.943538,-0.237964
1.0068421966,0.2090550957,0.326732,-0.050244,-0.067042,-0.026891,1,1558068,0,617,0,0,1331890.093275,6414591.559450,2.060753,0.020223,-0.050635,-0.027049,1.002997,0.021246,-0.000478,68,3.941059,-0.238201
1.0068421966,0.2090550957,1.140569,-0.051618,-0.073609,-0.026243,1,1558099,0,617,0,0,1331890.084040,6414591.577258,2.06029,0.024019,-0.051171,-0.026436,1.002894,0.035387,-0.000484,68,3.936099,-0.238667
1.0068421966,0.2090550957,0.636708,-0.027489,-0.048564,-0.02594,1,1558108,0,617,0,0,1331890.079424,6414591.586162,2.060063,0.025208,-0.027235,-0.026036,1.002844,0.009371,-0.000489,68,3.931134,-0.239124
1.0068421966,0.2090550957,0.679794,-0.047342,-0.059865,-0.025482,1,1558138,0,617,0,0,1331890.070195,6414591.603971,2.059618,0.023158,-0.047292,-0.025622,1.002746,0.032756,-0.000492,68,3.928651,-0.239348
1.0068421966,0.2090550957,0.578064,-0.057574,-0.042455,-0.025318,1,1558148,0,617,0,0,1331890.065582,6414591.612875,2.059398,0.021669,-0.057714,-0.025394,1.002698,0.033014,-0.000495,68,3.926167,-0.239569
1.0068424264,0.2090548949,0.633118,-0.038179,-0.033292,-0.024593,1,1558179,0,644,0,0,1331889.235888,6414592.535718,2.352669,0.022224,-0.040751,-0.024621,1.0091,0.02811,-0.000501,68,3.921195,-0.240007
1.0068424264,0.2090548949,0.633118,-0.038179,-0.033292,-0.024274,1,1558188,0,644,0,0,1331889.228852,6414592.542952,2.352458,0.022131,-0.038113,-0.024321,1.008942,0.025633,0.002026,71,3.928264,0.053481
1.0068424264,0.2090548949,0.28963,-0.047647,-0.069944,-0.023493,1,1558219,0,644,0,0,1331889.214786,6414592.557419,2.352042,0.024119,-0.043063,-0.023571,1.008634,0.02907,0.002022,71,3.929132,0.053061
1.0068424264,0.2090548949,0.386573,0.000153,-0.015882,-0.023199,1,1558229,0,644,0,0,1331889.207755,6414592.564652,2.35184,0.02174,-0.047984,-0.023379,1.008484,0.027105,0.002019,71,3.929565,0.052855
1.0068424264,0.2090548949,0.508649,-0.009163,-0.030238,-0.022413,1,1558258,0,644,0,0,1331889.193697,6414592.579115,2.351443,0.022753,-0.009346,-0.022453,1.008192,-0.016267,0.002015,71,3.930429,0.052452
1.0068424264,0.2090548949,0.91437,-0.022297,0.000764,-0.022248,1,1558269,0,644,0,0,1331889.186670,6414592.586345,2.35125,0.023056,-0.022158,-0.02218,1.00805,-0.004221,0.002013,71,3.93086,0.052256
1.0068424264,0.2090548949,0.398541,0.008094,-0.025504,-0.021976,1,1558299,0,644,0,0,1331889.172621,6414592.600805,2.350869,0.018627,-0.042469,-0.022008,1.007773,0.036121,0.002009,71,3.931722,0.051873
1.0068424264,0.2090548949,1.218363,0.019548,-0.019242,-0.021775,1,1558309,0,644,0,0,1331889.165600,6414592.608035,2.35068,0.021505,0.00855,-0.021799,1.007638,-0.019934,0.002007,71,3.93215,0.051682
1.0068424264,0.2090548949,0.479925,0.024129,0.016035,-0.021724,1,1558339,0,644,0,0,1331889.144547,6414592.629724,2.350121,0.024827,0.024588,-0.021596,1.007247,0.013675,0.002001,71,3.933427,0.05112
