Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,zero,zero,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),Rollref,Closestpoint,Error1,Error2
1.0068446720,0.2090537052,0.613969,0.040619,-0.268681,-0.020428,1,2828465,0,1101,0,0,1331881.598133,6414607.001201,2.210151,0.02449,0.04043,-0.021343,1.0058,-0.057037,0.02016,100,2.346076,2.210334
1.0068446720,0.2090537052,-0.23697,-0.035892,-0.335113,-0.020526,1,2828475,0,1101,0,0,1331881.592205,6414607.009327,2.209968,0.015375,-0.037403,-0.021674,1.005699,0.036747,0.020158,100,2.354201,2.210151
1.0068446720,0.2090537052,-0.102927,-0.059563,-0.312664,-0.01994,1,2828505,0,1101,0,0,1331881.580356,6414607.025580,2.209596,0.012607,-0.035916,-0.021003,1.005503,0.037755,0.020153,100,2.370453,2.209782
1.0068446720,0.2090537052,-0.426068,-0.006723,-0.240734,-0.019461,1,2828535,0,1101,0,0,1331881.568511,6414607.041831,2.209238,0.008924,-0.006701,-0.020269,1.005314,0.07168,0.020149,100,2.386706,2.209416
1.0068446720,0.2090537052,-0.246545,0.025653,-0.294796,-0.018994,1,2828555,0,1101,0,0,1331881.556668,6414607.058080,2.208892,0.014551,0.039691,-0.019701,1.005131,-0.038905,0.020145,100,2.402956,2.209064
1.0068446720,0.2090537052,-0.246545,0.025653,-0.294796,-0.018675,1,2828585,0,1101,0,0,1331881.544831,6414607.074327,2.208554,0.00912,0.02522,-0.019684,1.004954,-0.018327,0.020141,100,2.419203,2.208723
1.0068446720,0.2090537052,0.596016,-0.026423,-0.269903,-0.018664,1,2828625,0,1101,0,0,1331881.533000,6414607.090575,2.208217,0.008662,-0.026064,-0.019593,1.004784,0.037157,0.020138,100,2.435451,2.208385
1.0068446720,0.2090537052,0.028724,0.015268,-0.195683,-0.018639,1,2828635,0,1101,0,0,1331881.527087,6414607.098700,2.208049,0.010524,0.015528,-0.01929,1.004701,-0.007695,0.020137,100,2.443575,2.208217
1.0068446720,0.2090537052,-0.201066,0.000149,-0.305486,-0.018726,1,2828665,0,1101,0,0,1331881.515265,6414607.114948,2.207718,0.017977,0.042266,-0.01935,1.004539,-0.043296,0.020134,100,2.459824,2.207883
1.0068446720,0.2090537052,-0.215428,-0.022605,-0.298003,-0.019898,1,2828715,0,1101,0,0,1331881.503453,6414607.131199,2.207381,0.00844,-0.02326,-0.020916,1.004383,0.034739,0.020131,100,2.476073,2.207552
1.0068446720,0.2090537052,0.426068,-0.019857,-0.241651,-0.020001,1,2828724,0,1101,0,0,1331881.497554,6414607.139329,2.207202,0.009243,-0.019669,-0.02082,1.004307,0.034739,0.02013,100,2.484199,2.207381
1.0068446720,0.2090537052,0.076596,-0.013748,-0.218743,-0.019991,1,2828745,0,1101,0,0,1331881.485761,6414607.155588,2.206845,0.007734,-0.013889,-0.020723,1.004158,0.026605,0.020127,100,2.500458,2.207023
1.0068446720,0.2090537052,0.05266,0.023515,-0.227448,-0.019981,1,2828775,0,1101,0,0,1331881.473975,6414607.171850,2.206489,0.008989,0.023351,-0.020744,1.004015,-0.014423,0.020125,100,2.516719,2.206668
1.0068446720,0.2090537052,0.615165,-0.011304,-0.284869,-0.01997,1,2828785,0,1101,0,0,1331881.468085,6414607.179981,2.206311,0.008264,-0.011357,-0.02095,1.003946,-0.012831,0.020124,100,2.52485,2.206489
1.0068446720,0.2090537052,-0.113698,-0.03131,-0.252341,-0.01996,1,2828825,0,1101,0,0,1331881.456312,6414607.196247,2.20595,0.0033,-0.03143,-0.020813,1.00381,0.059453,0.020122,100,2.541113,2.206132
1.0068446720,0.2090537052,-0.046676,-0.017871,-0.241803,-0.019508,1,2828855,0,1101,0,0,1331881.438664,6414607.220646,2.205419,0.002842,-0.01811,-0.020325,1.003615,0.028397,0.020119,100,2.565513,2.205594
1.0068446720,0.2090537052,0.341094,0.000149,-0.233862,-0.019482,1,2828865,0,1101,0,0,1331881.432783,6414607.228780,2.205244,0.005112,0.000548,-0.020275,1.003552,0.039387,0.020119,100,2.573646,2.205419
1.0068446720,0.2090537052,0.20705,-0.012832,-0.276165,-0.018546,1,2828895,0,1101,0,0,1331881.421027,6414607.245048,2.204896,0.004452,-0.012767,-0.019494,1.00343,0.03172,0.020117,100,2.589914,2.20507
1.0068446720,0.2090537052,0.021543,-0.024285,-0.318467,-0.018145,1,2828905,0,1101,0,0,1331881.415149,6414607.253181,2.204729,0.002922,-0.024507,-0.019246,1.00337,0.031226,0.020116,100,2.598048,2.204896
1.0068446720,0.2090537052,0.023936,-0.050247,-0.321827,-0.017204,1,2828935,0,1101,0,0,1331881.403396,6414607.269446,2.204401,-0.000242,-0.050274,-0.018321,1.003254,0.07613,0.020115,100,2.614314,2.204564
1.0068446720,0.2090537052,0.07899,0.036648,-0.234015,-0.016099,1,2828965,0,1101,0,0,1331881.385763,6414607.293837,2.203947,0.00716,0.043668,-0.01687,1.003088,-0.004044,0.020115,100,2.638707,2.204094
1.0068446720,0.2090537052,-0.034708,0.029929,-0.237527,-0.015734,1,2828995,0,1101,0,0,1331881.374010,6414607.310095,2.203658,0.005542,0.029703,-0.016547,1.002981,-0.021663,0.020114,100,2.654966,2.203802
1.0068446720,0.2090537052,0.406919,0.001676,-0.234168,-0.015528,1,2829035,0,1101,0,0,1331881.362260,6414607.326353,2.203375,0.006065,0.001897,-0.016335,1.002879,0.01608,0.020114,100,2.671224,2.203516
1.0068446720,0.2090537052,0.215428,0.028096,-0.24104,-0.015549,1,2829075,0,1101,0,0,1331881.344644,6414607.350742,2.202958,0.010676,0.027666,-0.016377,1.002731,-0.020099,0.020115,100,2.695612,2.203096
1.0068446720,0.2090537052,1.136979,0.005342,-0.260893,-0.016047,1,2829115,0,1101,0,0,1331881.327045,6414607.375138,2.202528,0.009924,0.006296,-0.016957,1.002592,0.024697,0.020115,100,2.720005,2.202674
1.0068446720,0.2090537052,-0.298008,0.036496,-0.223477,-0.016006,1,2829145,0,1101,0,0,1331881.315321,6414607.391405,2.202238,0.007432,0.003162,-0.016881,1.002502,0.010081,0.020116,100,2.736271,2.202383
1.0068446720,0.2090537052,0.05266,0.037259,-0.236458,-0.016047,1,2829155,0,1101,0,0,1331881.309461,6414607.399540,2.202093,0.007754,0.036436,-0.016805,1.002459,-0.023756,0.020116,100,2.744405,2.202238
1.0068449018,0.2090535656,0.560112,0.032678,-0.245163,-0.016361,1,2829185,0,1126,0,0,1331880.660433,6414608.314564,2.186332,0.006263,0.025692,-0.01698,1.008416,-0.010401,0.020117,100,2.760675,2.201949
1.0068449018,0.2090535656,0.560112,0.032678,-0.245163,-0.016433,1,2829195,0,1126,0,0,1331880.654670,6414608.322839,2.186186,0.008774,0.033081,-0.017278,1.00827,-0.022185,0.020595,100,3.667564,2.186332
1.0068449018,0.2090535656,0.119682,-0.002752,-0.234626,-0.016659,1,2829226,0,1126,0,0,1331880.643151,6414608.339390,2.185889,0.008303,-0.003203,-0.01746,1.007986,-0.020142,0.020587,100,3.684114,2.186038
1.0068449018,0.2090535656,0.540963,0.011603,-0.224546,-0.016844,1,2829235,0,1126,0,0,1331880.637396,6414608.347665,2.185739,0.010737,0.01202,-0.017612,1.007847,0.014923,0.020584,100,3.69239,2.185889
1.0068449018,0.2090535656,0.298008,0.032525,-0.20225,-0.017024,1,2829265,0,1126,0,0,1331880.625892,6414608.364216,2.185436,0.012613,0.032515,-0.017707,1.007577,-0.028175,0.020577,100,3.70894,2.185588
1.0068449018,0.2090535656,0.57208,0.024278,-0.256006,-0.017143,1,2829275,0,1126,0,0,1331880.620143,6414608.372491,2.185284,0.01341,0.024404,-0.018024,1.007445,-0.028338,0.020573,100,3.717216,2.185436
1.0068449018,0.2090535656,0.619953,0.043826,-0.264405,-0.017862,1,2829305,0,1126,0,0,1331880.608654,6414608.389042,2.184975,0.017585,0.043989,-0.018289,1.007189,-0.048513,0.020567,100,3.733767,2.18513
1.0068449018,0.2090535656,0.353062,0.036801,-0.238596,-0.018068,1,2829315,0,1126,0,0,1331880.602913,6414608.397319,2.184818,0.017091,0.036661,-0.018675,1.007064,-0.04032,0.020563,100,3.742042,2.184975
1.0068449018,0.2090535656,0.140028,0.006869,-0.254479,-0.01869,1,2829335,0,1126,0,0,1331880.591443,6414608.413874,2.184493,0.01301,0.00669,-0.019556,1.006821,-0.00442,0.020557,100,3.758596,2.184658
1.0068449018,0.2090535656,-0.061038,0.00916,-0.276012,-0.019389,1,2829365,0,1126,0,0,1331880.579985,6414608.430432,2.184155,0.017605,0.027404,-0.020151,1.006586,-0.031962,0.020552,100,3.775153,2.184325
1.0068449018,0.2090535656,0.271678,-0.008708,-0.304112,-0.019626,1,2829375,0,1126,0,0,1331880.574261,6414608.438713,2.183982,0.014247,0.008547,-0.020565,1.006472,-0.00723,0.020549,100,3.783432,2.184155
1.0068449018,0.2090535656,0.685778,0.02718,-0.278455,-0.020094,1,2829395,0,1126,0,0,1331880.562824,6414608.455277,2.183626,0.016702,0.027857,-0.021048,1.006249,0.013238,0.020543,100,3.799994,2.183806
1.0068449018,0.2090535656,0.51942,0.021988,-0.295559,-0.020233,1,2829425,0,1126,0,0,1331880.551398,6414608.471843,2.183264,0.017399,0.022074,-0.021144,1.006034,-0.026273,0.020538,100,3.81656,2.183445
1.0068449018,0.2090535656,0.360243,0.014199,-0.310678,-0.020485,1,2829435,0,1126,0,0,1331880.545688,6414608.480127,2.183082,0.016633,0.014051,-0.0213,1.005929,-0.016908,0.020535,100,3.824843,2.183264
1.0068449018,0.2090535656,0.710911,-0.014664,-0.268681,-0.021122,1,2829465,0,1126,0,0,1331880.534276,6414608.496695,2.182715,0.011871,-0.00853,-0.021847,1.005725,-0.001242,0.020528,100,3.849695,2.182715
1.0068449018,0.2090535656,0.6774,-0.015733,-0.277081,-0.02124,1,2829475,0,1126,0,0,1331880.528575,6414608.504981,2.182528,0.013059,-0.014396,-0.022039,1.005626,0.017793,0.020526,100,3.857981,2.182528
1.0068449018,0.2090535656,0.266891,0.005189,-0.298767,-0.021251,1,2829505,0,1126,0,0,1331880.517181,6414608.521555,2.182148,0.015068,0.005314,-0.022286,1.005432,-0.005434,0.020524,100,3.866268,2.182338
1.0068449018,0.2090535656,0.465563,0.039703,-0.273263,-0.021256,1,2829515,0,1126,0,0,1331880.511488,6414608.529843,2.181957,0.018004,0.040135,-0.022179,1.005338,-0.045393,0.020521,100,3.874555,2.182148
1.0068449018,0.2090535656,0.750406,-0.030394,-0.347483,-0.021698,1,2829545,0,1126,0,0,1331880.494421,6414608.554708,2.181382,0.020603,0.013392,-0.022643,1.005065,-0.023197,0.020515,100,3.899419,2.181575
1.0068449018,0.2090535656,0.750406,-0.030394,-0.347483,-0.021724,1,2829555,0,1126,0,0,1331880.488738,6414608.562998,2.181188,0.018377,-0.030672,-0.022899,1.004977,0.024762,0.020513,100,3.907708,2.181382
1.0068449018,0.2090535656,0.476334,0.010839,-0.280593,-0.021744,1,2829585,0,1126,0,0,1331880.477378,6414608.579579,2.180797,0.020693,0.010757,-0.022682,1.004805,-0.02072,0.020509,100,3.924289,2.180992
1.0068449018,0.2090535656,0.438036,0.035732,-0.269598,-0.021827,1,2829595,0,1126,0,0,1331880.471701,6414608.587871,2.180602,0.022243,0.03593,-0.022657,1.004722,-0.048606,0.020508,100,3.932579,2.180797
1.0068449018,0.2090535656,0.129257,-0.009777,-0.307166,-0.02304,1,2829635,0,1126,0,0,1331880.460354,6414608.604455,2.180212,0.012749,0.006655,-0.024095,1.004559,-0.008387,0.020504,100,3.949162,2.180408
1.0068449018,0.2090535656,0.058644,-0.034976,-0.323507,-0.02339,1,2829665,0,1126,0,0,1331880.449025,6414608.621047,2.179797,0.007698,-0.035423,-0.024492,1.004403,0.017714,0.020501,100,3.965751,2.180005
1.0068449018,0.2090535656,1.267432,0.012061,-0.277539,-0.023631,1,2829674,0,1126,0,0,1331880.443365,6414608.629345,2.179587,0.015557,0.013447,-0.024578,1.004326,0.048202,0.020499,100,3.974047,2.179797
1.0068449018,0.2090535656,0.167555,0.014199,-0.33099,-0.023616,1,2829705,0,1126,0,0,1331880.432053,6414608.645944,2.179163,0.013558,0.014287,-0.024791,1.004177,0.011347,0.020495,100,3.998944,2.179163
1.0068449018,0.2090535656,1.473285,0.012214,-0.306555,-0.023616,1,2829715,0,1126,0,0,1331880.426400,6414608.654245,2.17895,0.018367,0.013112,-0.02467,1.004105,-0.019004,0.020493,100,4.007245,2.17895
1.0068449018,0.2090535656,1.547488,-0.043222,-0.324117,-0.023642,1,2829745,0,1126,0,0,1331880.409457,6414608.679150,2.17831,0.006992,-0.070368,-0.024894,1.003895,0.048257,0.020491,100,4.023847,2.178525
1.0068449018,0.2090535656,1.547488,-0.043222,-0.324117,-0.023446,1,2829755,0,1126,0,0,1331880.403813,6414608.687453,2.178097,0.01409,-0.041841,-0.024566,1.003827,0.084382,0.020489,100,4.03215,2.17831
1.0068449018,0.2090535656,0.228593,0.011603,-0.288993,-0.022654,1,2829785,0,1126,0,0,1331880.392529,6414608.704059,2.17768,0.022085,0.014682,-0.023499,1.003695,-0.02708,0.020487,100,4.048756,2.177886
1.0068449018,0.2090535656,-0.344684,-0.024744,-0.345345,-0.022361,1,2829815,0,1126,0,0,1331880.375610,6414608.728967,2.177071,0.014168,-0.026383,-0.023597,1.003506,0.025324,0.020484,100,4.073663,2.177276
1.0068449018,0.2090535656,1.104665,0.016643,-0.275859,-0.021919,1,2829825,0,1126,0,0,1331880.369975,6414608.737271,2.176869,0.010778,-0.025329,-0.0231,1.003445,0.032717,0.020483,100,4.081967,2.177071
1.0068449018,0.2090535656,0.798279,-0.012832,-0.285175,-0.020623,1,2829855,0,1126,0,0,1331880.358704,6414608.753876,2.176479,0.016418,-0.012893,-0.022391,1.003327,0.010411,0.020481,100,4.098574,2.176671
1.0068449018,0.2090535656,0.306386,0.034969,-0.23432,-0.020443,1,2829865,0,1126,0,0,1331880.353070,6414608.762179,2.176287,0.019299,0.035383,-0.02141,1.003269,-0.042907,0.020481,100,4.106876,2.176479
1.0068449018,0.2090535656,-0.280056,0.017559,-0.299683,-0.020963,1,2829895,0,1126,0,0,1331880.341801,6414608.778782,2.175919,0.012294,0.017038,-0.021546,1.003156,-0.012301,0.02048,100,4.12348,2.176103
1.0068449018,0.2090535656,-0.10173,0.01649,-0.286397,-0.02121,1,2829945,0,1126,0,0,1331880.330542,6414608.795388,2.175546,0.009069,0.016184,-0.02212,1.003048,-0.005805,0.020479,100,4.140084,2.175734
1.0068449018,0.2090535656,-0.789901,-0.007028,-0.332211,-0.021271,1,2829955,0,1126,0,0,1331880.324917,6414608.803693,2.175356,0.002936,-0.008132,-0.022342,1.002995,0.029244,0.020478,100,4.148388,2.175546
1.0068449018,0.2090535656,0.197475,0.020461,-0.283189,-0.021282,1,2829985,0,1126,0,0,1331880.308055,6414608.828614,2.17478,0.008194,0.02059,-0.022246,1.002842,0.005101,0.020477,100,4.173306,2.174972
1.0068449018,0.2090535656,0.088565,0.001676,-0.305639,-0.021287,1,2829995,0,1126,0,0,1331880.302437,6414608.836922,2.174589,0.006396,0.00137,-0.022332,1.002792,-0.008678,0.020477,100,4.181614,2.17478
1.0068449018,0.2090535656,0.350668,0.033136,-0.296629,-0.021503,1,2830035,0,1126,0,0,1331880.291209,6414608.853540,2.174206,0.010234,0.033195,-0.022516,1.002696,-0.024855,0.020476,100,4.198231,2.174398
1.0068449018,0.2090535656,0.196278,-0.019398,-0.294949,-0.021821,1,2830065,0,1126,0,0,1331880.279989,6414608.870162,2.17382,0.008757,0.01159,-0.022781,1.002603,-0.000353,0.020476,100,4.214851,2.174013
1.0068449018,0.2090535656,0.196278,-0.019398,-0.294949,-0.021996,1,2830075,0,1126,0,0,1331880.274383,6414608.878475,2.173624,0.006347,-0.019762,-0.023001,1.002558,-0.000665,0.020475,100,4.223162,2.17382
1.0068449018,0.2090535656,-0.323141,0.026875,-0.282884,-0.022053,1,2830095,0,1126,0,0,1331880.263177,6414608.895104,2.173229,0.005481,0.026444,-0.023008,1.00247,-0.013868,0.020475,100,4.239789,2.173427
1.0068449018,0.2090535656,-0.014362,0.034205,-0.299225,-0.022238,1,2830125,0,1126,0,0,1331880.251980,6414608.911736,2.172834,0.005261,0.034073,-0.023256,1.002385,-0.017761,0.020475,100,4.256419,2.173032
1.0068449018,0.2090535656,0.398541,0.018781,-0.290673,-0.022284,1,2830136,0,1126,0,0,1331880.246385,6414608.920053,2.172634,0.010583,0.06528,-0.023196,1.002344,-0.01703,0.020475,100,4.264736,2.172834
1.0068449018,0.2090535656,0.988573,0.029013,-0.274637,-0.022757,1,2830165,0,1126,0,0,1331880.235201,6414608.936691,2.172235,0.012572,0.029766,-0.023694,1.002263,-0.006508,0.020475,100,4.281372,2.172435
1.0068449018,0.2090535656,1.522355,0.020461,-0.314496,-0.023215,1,2830195,0,1126,0,0,1331880.224029,6414608.953335,2.171823,0.014397,0.022161,-0.024301,1.002185,0.050762,0.020475,100,4.298012,2.172031
1.0068452509,0.2090537256,1.171687,0.088725,-0.299072,-0.023415,1,2830225,0,1151,0,0,1331880.907889,6414610.306507,0.888542,0.025215,0.089224,-0.024438,1.005853,-0.1071,0.009887,100,5.659507,0.888542
1.0068452509,0.2090537256,1.294959,0.048866,-0.266543,-0.025775,1,2830255,0,1151,0,0,1331880.920739,6414610.321985,0.888116,0.014821,0.00994,-0.026907,1.005652,-0.01252,0.009886,100,5.667248,0.888333
1.0068452509,0.2090537256,0.686975,-0.019857,-0.321827,-0.026038,1,2830265,0,1151,0,0,1331880.927173,6414610.329715,0.887885,0.021824,0.050041,-0.026936,1.005554,-0.009627,0.009885,100,5.674985,0.888116
1.0068452509,0.2090537256,0.713305,-0.000767,-0.312511,-0.026979,1,2830295,0,1151,0,0,1331880.940044,6414610.345168,0.88742,0.020077,-0.000297,-0.027374,1.005362,0.01616,0.009883,100,5.698168,0.88742
1.0068452509,0.2090537256,-0.041889,0.038481,-0.302584,-0.027673,1,2830305,0,1151,0,0,1331880.946482,6414610.352891,0.887185,0.020403,0.038412,-0.027989,1.005269,-0.047867,0.009882,100,5.705891,0.887185
1.0068452509,0.2090537256,-0.323141,-0.024896,-0.466296,-0.029246,1,2830335,0,1151,0,0,1331880.959369,6414610.368324,0.8867,0.013914,0.030117,-0.029105,1.005088,-0.032906,0.009881,100,5.713609,0.886945
1.0068452509,0.2090537256,-0.406919,0.018781,-0.395283,-0.029596,1,2830345,0,1151,0,0,1331880.965817,6414610.376035,0.88645,0.00706,-0.026056,-0.030846,1.005,-0.028216,0.00988,100,5.721324,0.8867
1.0068452509,0.2090537256,0.073006,0.009618,-0.328241,-0.030645,1,2830375,0,1151,0,0,1331880.978729,6414610.391440,0.88592,0.006411,0.009379,-0.030983,1.004828,0.005652,0.009878,100,5.74444,0.88592
1.0068452509,0.2090537256,0.434446,-0.050247,-0.345345,-0.030748,1,2830385,0,1151,0,0,1331880.985188,6414610.399139,0.885654,0.003108,-0.050679,-0.03181,1.004744,0.07149,0.009877,100,5.752139,0.885654
1.0068452509,0.2090537256,0.95985,0.089794,-0.319994,-0.030007,1,2830415,0,1151,0,0,1331880.998116,6414610.414524,0.885104,0.017688,0.092325,-0.031735,1.00458,0.104406,0.009876,100,5.759833,0.885381
1.0068452509,0.2090537256,-0.551734,0.048866,-0.38948,-0.029724,1,2830425,0,1151,0,0,1331881.004582,6414610.422214,0.884832,0.020787,0.090234,-0.031084,1.004501,-0.097029,0.009875,100,5.767524,0.885104
1.0068452509,0.2090537256,-0.31596,0.056807,-0.362144,-0.030773,1,2830455,0,1151,0,0,1331881.017513,6414610.437590,0.884299,0.012173,0.056355,-0.031988,1.004346,-0.045696,0.009873,100,5.782903,0.884565
1.0068452509,0.2090537256,0.722879,-0.005654,-0.338473,-0.031046,1,2830465,0,1151,0,0,1331881.023985,6414610.445272,0.884024,0.009903,-0.00596,-0.032186,1.004271,-0.051408,0.009873,100,5.79059,0.884299
1.0068452509,0.2090537256,-0.940701,-0.112861,-0.46874,-0.031107,1,2830495,0,1151,0,0,1331881.036933,6414610.460628,0.883474,0.022963,0.027611,-0.031898,1.004124,-0.03355,0.009871,100,5.805951,0.883748
1.0068452509,0.2090537256,-0.64748,0.009007,-0.326714,-0.031231,1,2830505,0,1151,0,0,1331881.043408,6414610.468303,0.883201,0.005912,-0.115625,-0.032703,1.004052,-0.041546,0.00987,100,5.813628,0.883474
1.0068452509,0.2090537256,1.436184,0.003814,-0.367031,-0.032151,1,2830535,0,1151,0,0,1331881.056369,6414610.483643,0.882643,0.015076,0.004611,-0.032855,1.003913,-0.00248,0.009868,100,5.836643,0.882643
1.0068452509,0.2090537256,0.319551,-0.028103,-0.45301,-0.031884,1,2830545,0,1151,0,0,1331881.062853,6414610.491309,0.882361,0.012277,-0.02852,-0.033433,1.003845,0.033286,0.009867,100,5.844309,0.882361
1.0068452509,0.2090537256,0.750406,-0.064755,-0.328699,-0.031863,1,2830575,0,1151,0,0,1331881.075830,6414610.506630,0.881788,0.009167,-0.037715,-0.03337,1.003712,0.046041,0.009867,100,5.85197,0.882074
1.0068452509,0.2090537256,0.742028,-0.078194,-0.339389,-0.031822,1,2830595,0,1151,0,0,1331881.088813,6414610.521943,0.881218,0.00927,-0.077938,-0.032963,1.003584,0.075437,0.009865,100,5.867287,0.881501
1.0068452509,0.2090537256,1.643234,-0.022605,-0.395131,-0.031159,1,2830615,0,1151,0,0,1331881.101801,6414610.537248,0.880654,0.010342,-0.059319,-0.03235,1.003461,0.066989,0.009864,100,5.882596,0.880935
1.0068452509,0.2090537256,0.550537,-0.012984,-0.397116,-0.02939,1,2830644,0,1151,0,0,1331881.114791,6414610.552548,0.880102,0.018799,-0.01287,-0.030744,1.003342,0.006222,0.009863,100,5.897898,0.880376
1.0068452509,0.2090537256,1.397886,-0.0785,-0.321521,-0.028403,1,2830675,0,1151,0,0,1331881.127777,6414610.567847,0.879578,0.016809,-0.059755,-0.029815,1.003227,0.056589,0.009862,100,5.913198,0.879838
1.0068452509,0.2090537256,1.397886,-0.0785,-0.321521,-0.028064,1,2830685,0,1151,0,0,1331881.134270,6414610.575496,0.879323,0.018828,-0.077925,-0.029157,1.003171,0.071226,0.009862,100,5.920847,0.879578
1.0068452509,0.2090537256,3.179951,-0.110112,-0.345498,-0.0265,1,2830715,0,1151,0,0,1331881.147255,6414610.590792,0.878825,0.036595,-0.108106,-0.027702,1.003062,0.086873,0.009861,100,5.936144,0.879072
1.0068452509,0.2090537256,1.062776,-0.140197,-0.344123,-0.026156,1,2830725,0,1151,0,0,1331881.153746,6414610.598440,0.878588,0.033354,-0.140467,-0.027329,1.003009,0.070314,0.009861,100,5.943792,0.878825
1.0068452509,0.2090537256,1.767703,-0.11561,-0.277997,-0.02504,1,2830755,0,1151,0,0,1331881.166729,6414610.613734,0.878123,0.039612,-0.114981,-0.025983,1.002905,0.075063,0.009861,100,5.959087,0.878353
1.0068452509,0.2090537256,1.074744,-0.284514,-0.437433,-0.024218,1,2830765,0,1151,0,0,1331881.173218,6414610.621381,0.8779,0.034882,-0.200713,-0.025491,1.002855,0.071911,0.009861,100,5.966734,0.878123
1.0068452509,0.2090537256,1.158522,-0.254734,-0.348552,-0.022094,1,2830795,0,1151,0,0,1331881.186197,6414610.636673,0.877467,0.028251,-0.254074,-0.023298,1.002756,0.230885,0.009862,100,5.982027,0.877681
1.0068452509,0.2090537256,1.364375,-0.239157,-0.226226,-0.020824,1,2830805,0,1151,0,0,1331881.192682,6414610.644322,0.877267,0.029007,-0.238566,-0.021589,1.002709,0.214055,0.009862,100,5.989673,0.877467
1.0068452509,0.2090537256,0.727667,-0.238241,-0.20622,-0.017549,1,2830825,0,1151,0,0,1331881.205644,6414610.659625,0.876897,0.023275,-0.23828,-0.019844,1.002615,0.223799,0.009863,100,6.004974,0.877081
