Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.0068364632,0.2090855284,0.126863,-0.023824,-0.0956,0.701453,3,3147569,1040,1040,1040,1040,4.047702,-4.749278,-0.457045,-0.010838,0.018893,0.191571,2.71784,-0.009159,0,0,0,0.494656,-0.009159
1.0068364632,0.2090855284,0.186704,-0.017562,-0.096822,0.705981,3,3147579,1040,1040,1040,1040,4.073171,-4.759075,-0.452113,-0.012682,0.016902,0.193648,2.720359,0,0,0,0,0.5,0
1.0068364632,0.2090855284,0.172342,-0.020311,-0.092241,0.7145,3,3147598,1040,1040,1040,1040,4.124361,-4.778239,-0.442063,-0.011359,0.019616,0.198324,2.725329,0,0,0,0,0.5,0
1.0068364632,0.2090855284,0.172342,-0.022602,-0.096059,0.723614,3,3147618,1040,1040,1040,1040,4.175884,-4.796816,-0.431766,-0.005578,0.023907,0.201348,2.73021,-0.010758,0,0,0,0.493723,-0.010758
1.0068364632,0.2090855284,0.125666,-0.022602,-0.100335,0.735104,3,3147648,1040,1040,1040,1040,4.253703,-4.823723,-0.416247,-0.014104,0.019267,0.20364,2.737371,0,0,0,0,0.5,0
1.0068364632,0.2090855284,0.087368,-0.016188,-0.093921,0.738529,3,3147658,1040,1040,1040,1040,4.279791,-4.832411,-0.411004,-0.015495,0.020831,0.205139,2.739715,0,0,0,0,0.5,0
1.0068364632,0.2090855284,0.177129,-0.021991,-0.096364,0.745435,3,3147678,1040,1040,1040,1040,4.332197,-4.849334,-0.40037,-0.01228,0.020959,0.208955,2.744341,0,0,0,0,0.5,0
1.0068364632,0.2090855284,0.013165,-0.019853,-0.098044,0.752567,3,3147698,1040,1040,1040,1040,4.384879,-4.865702,-0.389669,-0.01917,0.019238,0.209426,2.748885,0,0,0,0,0.5,0
1.0068364632,0.2090855284,0.202263,-0.018021,-0.099571,0.758624,3,3147718,1040,1040,1040,1040,4.437855,-4.881445,-0.378763,-0.011682,0.024316,0.213244,2.753348,-0.00193,0,0,0,0.498874,-0.00193
1.0068364632,0.2090855284,0.135241,-0.015882,-0.104458,0.763718,3,3147738,1040,1040,1040,1040,4.491079,-4.896649,-0.367879,-0.016953,0.025358,0.210981,2.757731,0,0,0,0,0.5,0
1.0068364632,0.2090855284,0.041889,-0.015577,-0.107054,0.769973,3,3147769,1040,1040,1040,1040,4.571388,-4.918377,-0.351449,-0.016069,0.027707,0.213182,2.764161,0,0,0,0,0.5,0
1.0068364632,0.2090855284,0.076596,-0.011606,-0.103389,0.771586,3,3147778,1040,1040,1040,1040,4.598278,-4.925335,-0.345961,-0.018127,0.026275,0.213142,2.766266,0,0,0,0,0.5,0
1.0068364632,0.2090855284,0.063431,-0.010537,-0.10232,0.774445,3,3147808,1040,1040,1040,1040,4.652240,-4.938800,-0.334923,-0.017677,0.029294,0.215785,2.77042,0,0,0,0,0.5,0
1.0068364632,0.2090855284,0.155587,-0.015577,-0.104916,0.774615,3,3147818,1040,1040,1040,1040,4.679311,-4.945302,-0.329367,-0.014445,0.029585,0.217439,2.77247,-0.002001,0,0,0,0.498833,-0.002001
1.0068364632,0.2090855284,0.120879,-0.013592,-0.102625,0.774615,3,3147838,1040,1040,1040,1040,4.733628,-4.957844,-0.318197,-0.015265,0.029004,0.216443,2.776514,-0.000649,0,0,0,0.499621,-0.000649
1.0068364632,0.2090855284,0.084974,-0.011606,-0.106749,0.774615,3,3147859,1040,1040,1040,1040,4.788150,-4.969828,-0.307075,-0.016063,0.029132,0.2156,2.780486,0,0,0,0,0.5,0
1.0068364515,0.2090855691,0.047873,-0.005956,-0.110414,0.774615,3,3147879,1064,1064,1064,1064,4.117836,-4.286831,1.412355,-0.016371,0.03211,0.216277,2.588131,0,0,0,0,0.5,0
1.0068364515,0.2090855691,0.111304,-0.005345,-0.101556,0.77453,3,3147908,1064,1064,1064,1064,4.121523,-4.208728,1.428975,-0.015814,0.036382,0.217052,2.599062,-0.002335,0,0,0,0.498638,-0.002335
1.0068364515,0.2090855691,0.148406,-0.003207,-0.098655,0.774445,3,3147918,1064,1064,1064,1064,4.122451,-4.182607,1.434563,-0.01433,0.03822,0.218116,2.602641,-0.005384,0,0,0,0.496859,-0.005384
1.0068364515,0.2090855691,0.116092,-0.003818,-0.101862,0.773992,3,3147939,1064,1064,1064,1064,4.123874,-4.130242,1.445755,-0.014844,0.038283,0.21659,2.609703,-0.008361,0,0,0,0.495122,-0.008361
1.0068364515,0.2090855691,0.13165,0.005345,-0.091477,0.772068,3,3147969,1064,1064,1064,1064,4.124721,-4.077725,1.456962,-0.014114,0.044774,0.218768,2.61664,-0.012312,0,0,0,0.492816,-0.012312
1.0068364515,0.2090855691,0.094549,0.010996,-0.087812,0.771105,3,3147979,1064,1064,1064,1064,4.124916,-4.051411,1.462594,-0.013373,0.047429,0.218833,2.620062,-0.014649,0,0,0,0.491453,-0.014649
1.0068364515,0.2090855691,0.038298,0.014355,-0.093768,0.76652,3,3148009,1064,1064,1064,1064,4.124880,-3.998679,1.47384,-0.017115,0.05087,0.215629,2.626814,-0.016635,0,0,0,0.490294,-0.016635
1.0068364515,0.2090855691,0.068219,0.015424,-0.08659,0.764313,3,3148018,1064,1064,1064,1064,4.124680,-3.972268,1.479391,-0.016511,0.053564,0.217264,2.630145,-0.015023,0,0,0,0.491235,-0.015023
1.0068364515,0.2090855691,0.021543,0.024893,-0.098502,0.754209,3,3148049,1064,1064,1064,1064,4.124316,-3.945823,1.484985,-0.019917,0.052238,0.214343,2.633447,-0.011916,0,0,0,0.493048,-0.011916
1.0068364515,0.2090855691,0.076596,0.015882,-0.100029,0.749709,3,3148059,1064,1064,1064,1064,4.123251,-3.892850,1.495974,-0.015656,0.057655,0.211284,2.639961,-0.018369,0,0,0,0.489282,-0.018369
1.0068364515,0.2090855691,-0.055054,0.020464,-0.10797,0.733293,3,3148089,1064,1064,1064,1064,4.120799,-3.813194,1.512029,-0.019787,0.056727,0.20161,2.649517,-0.018064,0,0,0,0.489461,-0.018064
1.0068364515,0.2090855691,0.220215,0.018021,-0.108887,0.726925,3,3148099,1064,1064,1064,1064,4.119783,-3.786593,1.51722,-0.020655,0.056896,0.200387,2.652645,-0.015702,0,0,0,0.490839,-0.015702
1.0068364515,0.2090855691,0.172342,0.023366,-0.102473,0.712236,3,3148118,1064,1064,1064,1064,4.117317,-3.733314,1.527653,-0.009094,0.061571,0.2009,2.658819,-0.033243,0,0,0,0.480604,-0.033243
1.0068364515,0.2090855691,0.035905,0.020617,-0.115148,0.688433,3,3148149,1064,1064,1064,1064,4.114442,-3.679947,1.537797,-0.013711,0.058381,0.191442,2.664882,-0.026138,0,0,0,0.48475,-0.026138
1.0068364515,0.2090855691,0.276465,0.020617,-0.110567,0.679744,3,3148159,1064,1064,1064,1064,4.112876,-3.653232,1.542726,-0.01401,0.056984,0.186976,2.667874,-0.024572,0,0,0,0.485663,-0.024572
1.0068364515,0.2090855691,0.04907,0.017104,-0.117439,0.661999,3,3148178,1064,1064,1064,1064,4.109441,-3.599739,1.552409,-0.01187,0.054204,0.178779,2.673777,-0.025558,0,0,0,0.485088,-0.025558
1.0068364515,0.2090855691,0.345881,0.008552,-0.123395,0.633866,3,3148209,1064,1064,1064,1064,4.105711,-3.546168,1.561658,-0.004538,0.053904,0.176811,2.679574,-0.034738,0,0,0,0.479732,-0.034738
1.0068364515,0.2090855691,0.032314,0.003512,-0.126449,0.624243,3,3148218,1064,1064,1064,1064,4.103696,-3.519353,1.56621,0.000729,0.051232,0.171418,2.682435,-0.036316,0,0,0,0.478811,-0.036316
1.0068364515,0.2090855691,0.301599,-0.000611,-0.121868,0.593478,3,3148249,1064,1064,1064,1064,4.099591,-3.465665,1.574736,-0.00711,0.038725,0.155006,2.688079,-0.020315,0,0,0,0.488147,-0.020315
1.0068364515,0.2090855691,0.301599,-0.000611,-0.121868,0.582723,3,3148258,1064,1064,1064,1064,4.097505,-3.438793,1.578727,-0.00102,0.03768,0.154791,2.690863,-0.028613,0,0,0,0.483305,-0.028613
1.0068364515,0.2090855691,0.185507,-0.005651,-0.124769,0.560704,3,3148278,1064,1064,1064,1064,4.093127,-3.384988,1.586469,-0.007007,0.02493,0.142852,2.696357,-0.014694,0,0,0,0.491427,-0.014694
1.0068364515,0.2090855691,0.41769,-0.010079,-0.129656,0.527929,3,3148308,1064,1064,1064,1064,4.088547,-3.331106,1.593794,0.004473,0.025475,0.138408,2.701754,-0.012879,0,0,0,0.492486,-0.012879
1.0068364515,0.2090855691,0.457185,-0.008705,-0.127824,0.51675,3,3148318,1064,1064,1064,1064,4.086157,-3.304137,1.597357,0.008595,0.024693,0.132862,2.704416,-0.02709,0,0,0,0.484194,-0.02709
1.0068364515,0.2090855691,0.098139,-0.022907,-0.134849,0.480069,3,3148349,1064,1064,1064,1064,4.081395,-3.250135,1.603871,0.008925,0.018572,0.124452,2.709669,-0.010681,0,0,0,0.493768,-0.010681
1.0068364515,0.2090855691,0.098139,-0.022907,-0.134849,0.468211,3,3148358,1064,1064,1064,1064,4.078910,-3.223105,1.607075,-0.002475,0.007168,0.111825,2.712261,-0.028246,0,0,0,0.48352,-0.028246
1.0068364515,0.2090855691,0.222609,-0.034819,-0.13439,0.444974,3,3148379,1064,1064,1064,1064,4.074031,-3.168980,1.612785,-0.000854,0.000361,0.104984,2.717375,-0.003219,0,0,0,0.498122,-0.003219
1.0068364515,0.2090855691,0.209444,-0.034361,-0.140346,0.411351,3,3148408,1064,1064,1064,1064,4.069028,-3.114773,1.618121,-0.000299,-0.00877,0.094534,2.722398,0.003843,0,0,0,0.502242,0.003843
1.0068364515,0.2090855691,0.086171,-0.047647,-0.153785,0.39952,3,3148418,1064,1064,1064,1064,4.066534,-3.087637,1.620555,-0.004472,-0.018835,0.085247,2.724876,0.007464,0,0,0,0.504355,0.007464
1.0068364515,0.2090855691,0.343487,-0.036652,-0.138056,0.361736,3,3148449,1064,1064,1064,1064,4.061526,-3.033299,1.625065,0.01616,-0.018277,0.078683,2.729765,-0.006007,0,0,0,0.496495,-0.006007
1.0068364515,0.2090855691,0.102927,-0.043524,-0.139125,0.349651,3,3148458,1064,1064,1064,1064,4.059042,-3.006096,1.62709,0.009684,-0.020563,0.071575,2.732178,-0.009619,0,0,0,0.494388,-0.009619
1.0068364515,0.2090855691,0.551734,-0.045662,-0.131183,0.327518,3,3148478,1064,1064,1064,1064,4.054166,-2.951618,1.63062,0.014308,-0.021613,0.074563,2.736937,-0.004171,0,0,0,0.497566,-0.004171
1.0068364515,0.2090855691,0.544553,-0.053145,-0.130572,0.306093,3,3148498,1064,1064,1064,1064,4.049013,-2.897068,1.634306,0.017489,-0.029154,0.063793,2.741613,-0.00291,0,0,0,0.498302,-0.00291
1.0068364515,0.2090855691,-0.001197,-0.053451,-0.15012,0.272809,3,3148529,1064,1064,1064,1064,4.041439,-2.815070,1.638788,0.003257,-0.046734,0.043228,2.74847,0.014938,0,0,0,0.508716,0.014938
1.0068364515,0.2090855691,0.034708,-0.048411,-0.151495,0.261262,3,3148539,1064,1064,1064,1064,4.039020,-2.787686,1.639901,-0.005136,-0.04859,0.03878,2.750716,0.032501,0,0,0,0.518963,0.032501
1.0068364515,0.2090855691,0.477531,-0.043524,-0.133474,0.228232,3,3148568,1064,1064,1064,1064,4.031852,-2.705398,1.642693,0.008951,-0.036996,0.044497,2.757332,0.056511,0,0,0,0.532972,0.056511
1.0068364515,0.2090855691,0.412903,-0.058185,-0.142179,0.217874,3,3148578,1064,1064,1064,1064,4.029304,-2.677937,1.643839,0.012426,-0.040085,0.035924,2.759498,0.01617,0,0,0,0.509435,0.01617
1.0068364515,0.2090855691,-0.027527,-0.058948,-0.161574,0.187307,3,3148609,1064,1064,1064,1064,4.022122,-2.595392,1.645995,-0.009984,-0.060208,0.011707,2.765881,0.063142,0,0,0,0.536841,0.063142
1.0068364515,0.2090855691,-0.050266,-0.063072,-0.164781,0.176524,3,3148618,1064,1064,1064,1064,4.019895,-2.567823,1.646297,-0.007939,-0.057607,0.013812,2.767971,0.057994,0,0,0,0.533837,0.057994
1.0068364515,0.2090855691,0.033511,-0.055436,-0.164475,0.153853,3,3148638,1064,1064,1064,1064,4.015372,-2.512627,1.646976,-0.004887,-0.055203,0.011127,2.772094,0.059058,0,0,0,0.534458,0.059058
1.0068364515,0.2090855691,0.319551,-0.044899,-0.155312,0.133079,3,3148658,1064,1064,1064,1064,4.010857,-2.457348,1.647554,0.010403,-0.042336,0.005389,2.776145,0.026981,0,0,0,0.515742,0.026981
1.0068364515,0.2090855691,0.096942,-0.043066,-0.129351,0.106644,3,3148688,1064,1064,1064,1064,4.004462,-2.374250,1.647551,-0.00011,-0.041936,0.003476,2.782086,0.043343,0,0,0,0.525289,0.043343
1.0068364515,0.2090855691,0.108911,-0.043371,-0.130267,0.098465,3,3148698,1064,1064,1064,1064,4.002284,-2.346514,1.647641,0.000921,-0.041463,0.000789,2.784031,0.031789,0,0,0,0.518548,0.031789
1.0068364515,0.2090855691,-0.225002,-0.044288,-0.139125,0.080747,3,3148718,1064,1064,1064,1064,3.998117,-2.290970,1.647421,-0.011202,-0.048082,-0.009242,2.78787,0.055268,0,0,0,0.532247,0.055268
1.0068364515,0.2090855691,-0.337503,-0.026114,-0.143095,0.053605,3,3148748,1064,1064,1064,1064,3.994153,-2.235334,1.646817,-0.017716,-0.039447,-0.01529,2.79164,0.059958,0,0,0,0.534983,0.059958
1.0068364515,0.2090855691,0.303992,-0.031918,-0.142026,0.045539,3,3148758,1064,1064,1064,1064,3.992227,-2.207484,1.646423,0.005622,-0.028713,-0.007967,2.7935,0.058133,0,0,0,0.533918,0.058133
1.0068364515,0.2090855691,-0.047873,-0.021991,-0.128434,0.023435,3,3148789,1064,1064,1064,1064,3.988474,-2.151719,1.645487,-0.011984,-0.035233,-0.027676,2.79717,0.046163,0,0,0,0.526934,0.046163
1.0068364515,0.2090855691,-0.130453,-0.027031,-0.141568,0.016472,3,3148798,1064,1064,1064,1064,3.986739,-2.123799,1.644774,-0.004537,-0.029697,-0.02482,2.79898,0.030563,0,0,0,0.517832,0.030563
1.0068364515,0.2090855691,-0.405722,-0.017104,-0.149662,-0.004727,3,3148828,1064,1064,1064,1064,3.983348,-2.067900,1.643301,-0.014515,-0.034517,-0.043666,2.802553,0.03315,0,0,0,0.519342,0.03315
1.0068364515,0.2090855691,-0.076596,-0.012675,-0.134849,-0.011491,3,3148838,1064,1064,1064,1064,3.981874,-2.039907,1.642177,-0.005245,-0.025727,-0.035741,2.804315,0.049387,0,0,0,0.528815,0.049387
1.0068364515,0.2090855691,-0.193885,-0.014813,-0.127518,-0.029039,3,3148869,1064,1064,1064,1064,3.978870,-1.983876,1.640215,-0.00096,-0.026766,-0.04424,2.807793,0.025732,0,0,0,0.515014,0.025732
1.0068364835,0.2090855429,0.15798,-0.012828,-0.119119,-0.033708,3,3148879,1088,1088,1088,1088,3.635490,-3.092768,3.241625,-0.005154,-0.027522,-0.046358,2.566967,0.022852,0,0,0,0.513333,0.022852
1.0068364835,0.2090855429,-0.040692,-0.007025,-0.122478,-0.044492,3,3148908,1088,1088,1088,1088,3.558582,-3.098775,3.238369,0.003022,-0.017985,-0.047718,2.578459,0.009855,0,0,0,0.50575,0.009855
1.0068364835,0.2090855429,-0.106517,0.001833,-0.125075,-0.047124,3,3148918,1088,1088,1088,1088,3.532860,-3.100660,3.237141,-0.000159,-0.015296,-0.049503,2.582222,0.012476,0,0,0,0.507279,0.012476
1.0068364835,0.2090855429,0.069416,0.005192,-0.110414,-0.050747,3,3148939,1088,1088,1088,1088,3.481296,-3.104353,3.234704,0.002557,-0.003613,-0.04567,2.589647,-0.000945,0,0,0,0.499448,-0.000945
1.0068364835,0.2090855429,0.087368,0.009468,-0.104916,-0.051284,3,3148968,1088,1088,1088,1088,3.429583,-3.108007,3.232408,0.00779,0.000065,-0.043367,2.59694,-0.011736,0,0,0,0.493152,-0.011736
1.0068364835,0.2090855429,0.149602,0.016799,-0.091935,-0.051256,3,3148978,1088,1088,1088,1088,3.403670,-3.109811,3.231292,0.01076,0.005315,-0.039877,2.600538,-0.020391,0,0,0,0.488103,-0.020391
1.0068364835,0.2090855429,0.341094,0.013134,-0.076511,-0.050605,3,3149009,1088,1088,1088,1088,3.325729,-3.115328,3.228452,0.020019,0.012625,-0.037389,2.61114,-0.040129,0,0,0,0.476587,-0.040129
1.0068364835,0.2090855429,0.271678,0.008552,-0.072388,-0.050152,3,3149019,1088,1088,1088,1088,3.299675,-3.117118,3.227489,0.021146,0.011955,-0.036163,2.614611,-0.041283,0,0,0,0.475913,-0.041283
1.0068364835,0.2090855429,0.281253,0.003207,-0.07926,-0.048454,3,3149048,1088,1088,1088,1088,3.247460,-3.120656,3.225616,0.018854,0.004782,-0.036796,2.62146,-0.032107,0,0,0,0.481267,-0.032107
1.0068364835,0.2090855429,0.241758,0.001069,-0.089492,-0.04786,3,3149058,1088,1088,1088,1088,3.221298,-3.122387,3.224669,0.016977,0.000733,-0.039548,2.624839,-0.026051,0,0,0,0.4848,-0.026051
1.0068364835,0.2090855429,0.18072,-0.017562,-0.095906,-0.046275,3,3149089,1088,1088,1088,1088,3.168863,-3.125699,3.222606,0.014107,-0.009548,-0.039565,2.631507,-0.018162,0,0,0,0.489403,-0.018162
1.0068364835,0.2090855429,0.089762,-0.020311,-0.094531,-0.04602,3,3149099,1088,1088,1088,1088,3.142593,-3.127325,3.221587,0.012823,-0.015221,-0.040571,2.634796,-0.013523,0,0,0,0.49211,-0.013523
1.0068364835,0.2090855429,0.230986,-0.017562,-0.092088,-0.045907,3,3149128,1088,1088,1088,1088,3.089948,-3.130465,3.219474,0.01275,-0.019972,-0.037803,2.641287,0.002644,0,0,0,0.501543,0.002644
1.0068364835,0.2090855429,0.136437,-0.025045,-0.090255,-0.045907,3,3149138,1088,1088,1088,1088,3.063577,-3.132038,3.218501,0.010177,-0.024922,-0.039473,2.644489,-0.003147,0,0,0,0.498164,-0.003147
1.0068364835,0.2090855429,0.10532,-0.0281,-0.089644,-0.045907,3,3149169,1088,1088,1088,1088,2.984262,-3.136562,3.215472,0.007611,-0.028286,-0.039587,2.653924,0.005681,0,0,0,0.503315,0.005681
1.0068364835,0.2090855429,0.10532,-0.0281,-0.089644,-0.045907,3,3149178,1088,1088,1088,1088,2.957758,-3.138016,3.214453,0.007277,-0.030408,-0.038614,2.657013,0.011213,0,0,0,0.506542,0.011213
1.0068364835,0.2090855429,-0.046676,-0.021991,-0.084758,-0.045907,3,3149199,1088,1088,1088,1088,2.904656,-3.140887,3.212487,0.006322,-0.031688,-0.037369,2.663109,0.013412,0,0,0,0.507825,0.013412
1.0068364835,0.2090855429,-0.046676,-0.019395,-0.081551,-0.04585,3,3149228,1088,1088,1088,1088,2.851427,-3.143658,3.210512,-0.000148,-0.030273,-0.037438,2.669097,0.023768,0,0,0,0.513867,0.023768
1.0068364835,0.2090855429,-0.092155,-0.024435,-0.087812,-0.045794,3,3149238,1088,1088,1088,1088,2.824766,-3.145019,3.209548,-0.002035,-0.031628,-0.038434,2.67205,0.024441,0,0,0,0.51426,0.024441
1.0068364835,0.2090855429,-0.098139,-0.017868,-0.095142,-0.045511,3,3149269,1088,1088,1088,1088,2.744599,-3.148923,3.206587,-0.001655,-0.031283,-0.039179,2.680754,0.028581,0,0,0,0.516676,0.028581
1.0068364835,0.2090855429,-0.137634,-0.013744,-0.102473,-0.045482,3,3149279,1088,1088,1088,1088,2.717815,-3.150164,3.205579,-0.00253,-0.029511,-0.039771,2.683604,0.027509,0,0,0,0.516051,0.027509
1.0068364835,0.2090855429,-0.148406,-0.015577,-0.108276,-0.045454,3,3149308,1088,1088,1088,1088,2.637283,-3.153663,3.202408,-0.004535,-0.026504,-0.042789,2.692001,0.028044,0,0,0,0.516363,0.028044
1.0068364835,0.2090855429,-0.126863,-0.017104,-0.102931,-0.045454,3,3149318,1088,1088,1088,1088,2.610380,-3.154753,3.201306,-0.003893,-0.026053,-0.041477,2.69475,0.028005,0,0,0,0.51634,0.028005
1.0068364835,0.2090855429,-0.100533,-0.016646,-0.101556,-0.045454,3,3149348,1088,1088,1088,1088,2.556490,-3.156894,3.19919,-0.002642,-0.025232,-0.040913,2.700175,0.024149,0,0,0,0.51409,0.024149
1.0068364835,0.2090855429,-0.043086,-0.005651,-0.09331,-0.045454,3,3149358,1088,1088,1088,1088,2.529503,-3.157926,3.198137,-0.000454,-0.019708,-0.038356,2.702852,0.016447,0,0,0,0.509596,0.016447
1.0068364835,0.2090855429,-0.083777,-0.008552,-0.094837,-0.045454,3,3149378,1088,1088,1088,1088,2.475448,-3.159963,3.196133,-0.001171,-0.018026,-0.039469,2.708133,0.016178,0,0,0,0.509439,0.016178
1.0068364835,0.2090855429,-0.068219,-0.003512,-0.099266,-0.045454,3,3149408,1088,1088,1088,1088,2.394163,-3.162822,3.193123,-0.000109,-0.013807,-0.040161,2.715879,0.012246,0,0,0,0.507145,0.012246
1.0068364835,0.2090855429,-0.045479,0,-0.094531,-0.045454,3,3149418,1088,1088,1088,1088,2.367014,-3.163708,3.192089,0.000747,-0.011165,-0.039153,2.718415,0.011209,0,0,0,0.50654,0.011209
1.0068364835,0.2090855429,-0.044282,-0.002138,-0.095142,-0.045454,3,3149438,1088,1088,1088,1088,2.312638,-3.165422,3.190064,-0.000054,-0.011028,-0.039201,2.72342,0.0091,0,0,0,0.50531,0.0091
1.0068364835,0.2090855429,-0.056251,0.002596,-0.092241,-0.045454,3,3149468,1088,1088,1088,1088,2.258160,-3.167037,3.18805,0.000629,-0.008466,-0.038992,2.728335,0.005829,0,0,0,0.503401,0.005829
1.0068364835,0.2090855429,-0.059841,0.00168,-0.092699,-0.045454,3,3149478,1088,1088,1088,1088,2.230883,-3.167806,3.187046,0.000657,-0.007634,-0.03894,2.73076,0.005121,0,0,0,0.502988,0.005121
1.0068364835,0.2090855429,-0.044282,0.006414,-0.100029,-0.045454,3,3149508,1088,1088,1088,1088,2.148902,-3.169950,3.184023,0.001627,-0.003322,-0.04032,2.737906,0.000217,0,0,0,0.500127,0.000217
1.0068364835,0.2090855429,-0.044282,0.001985,-0.099113,-0.045454,3,3149518,1088,1088,1088,1088,2.121526,-3.170597,3.182985,0.001873,-0.004421,-0.040483,2.740245,0.000726,0,0,0,0.500424,0.000726
1.0068364835,0.2090855429,-0.039495,0.005956,-0.09499,-0.045454,3,3149549,1088,1088,1088,1088,2.066702,-3.171825,3.180944,0.003739,-0.000446,-0.039088,2.744862,-0.005251,0,0,0,0.496936,-0.005251
1.0068364835,0.2090855429,0,0.010079,-0.089339,-0.045454,3,3149559,1088,1088,1088,1088,2.039255,-3.172405,3.179938,0.002681,-0.001486,-0.040015,2.747139,-0.002833,0,0,0,0.498347,-0.002833
1.0068364835,0.2090855429,-0.056251,0.006567,-0.096364,-0.045454,3,3149578,1088,1088,1088,1088,1.984291,-3.173487,3.177928,0.002131,-0.000961,-0.040314,2.751633,-0.00603,0,0,0,0.496482,-0.00603
1.0068364835,0.2090855429,-0.092155,0.016493,-0.092393,-0.045454,3,3149609,1088,1088,1088,1088,1.901675,-3.174912,3.17492,-0.000043,-0.001217,-0.039456,2.758225,0.001038,0,0,0,0.500605,0.001038
1.0068364835,0.2090855429,-0.125666,0.01069,-0.092241,-0.045454,3,3149618,1088,1088,1088,1088,1.874091,-3.175327,3.173905,-0.000247,0.002293,-0.039157,2.760383,-0.001464,0,0,0,0.499146,-0.001464
1.0068364835,0.2090855429,-0.161571,0.014355,-0.091324,-0.045454,3,3149638,1088,1088,1088,1088,1.818858,-3.176078,3.171879,-0.002968,0.002449,-0.039641,2.764642,0.000692,0,0,0,0.500404,0.000692
1.0068364835,0.2090855429,-0.175933,0.027184,-0.091935,-0.045454,3,3149669,1088,1088,1088,1088,1.763539,-3.176712,3.169838,-0.001859,0.007393,-0.040168,2.768825,-0.003126,0,0,0,0.498176,-0.003126
1.0068364835,0.2090855429,-0.181917,0.030085,-0.097738,-0.045454,3,3149679,1088,1088,1088,1088,1.735847,-3.176981,3.168804,-0.00325,0.010893,-0.039862,2.770888,-0.003839,0,0,0,0.49776,-0.003839
1.0068364835,0.2090855429,-0.229789,0.035277,-0.098044,-0.045454,3,3149708,1088,1088,1088,1088,1.652647,-3.177620,3.165703,-0.005109,0.019007,-0.041107,2.776969,-0.007376,0,0,0,0.495696,-0.007376
1.0068364835,0.2090855429,-0.294418,0.03543,-0.099571,-0.045454,3,3149718,1088,1088,1088,1088,1.624873,-3.177764,3.164645,-0.007602,0.019979,-0.042236,2.77896,-0.007541,0,0,0,0.4956,-0.007541
1.0068364835,0.2090855429,-0.321945,0.043677,-0.097128,-0.045454,3,3149748,1088,1088,1088,1088,1.569264,-3.177946,3.16249,-0.009442,0.026923,-0.040859,2.782888,-0.007376,0,0,0,0.495696,-0.007376
1.0068364835,0.2090855429,-0.477531,0.063683,-0.102625,-0.045454,3,3149758,1088,1088,1088,1088,1.541430,-3.178006,3.161438,-0.014764,0.033842,-0.044246,2.784826,-0.004928,0,0,0,0.497125,-0.004928
1.0068364835,0.2090855429,-0.80546,0.067501,-0.103236,-0.045539,3,3149788,1088,1088,1088,1088,1.485702,-3.177891,3.159042,-0.030742,0.040065,-0.045217,2.788651,0.012799,0,0,0,0.507468,0.012799
1.0068364835,0.2090855429,-0.513436,0.090408,-0.108581,-0.045935,3,3149798,1088,1088,1088,1088,1.457810,-3.177799,3.157878,-0.020742,0.05711,-0.039201,2.790537,0.014061,0,0,0,0.508204,0.014061
1.0068364835,0.2090855429,-0.666629,0.091477,-0.110261,-0.050747,3,3149828,1088,1088,1088,1088,1.401970,-3.177602,3.155706,-0.023385,0.067011,-0.04505,2.79426,-0.012744,0,0,0,0.492564,-0.012744
