Lat GPS (deg),Long GPS (deg),Accelerometer Y (rad/s^2),Gyroscope X (rad/s),Gyroscope Z (rad/s),Steering Angle encoder(rad),Speed GPS (m/s),Time (ms),Time,flag,flag,flag,State Estimate X (m),State Estimate Y (m),State Estimate Psi (rad),State Estimate Roll (rad),State Estimate Rollrate (rad/s),State Estimate Delta (rad),State Estimate Velocity (m/s),Steerrate input (rad/s),drct,drct,drct,drct,drct
1.006839445,0.209084071,0.392557,-0.000531,-0.017167,0.023333,3,219478,116.66,1153,1153,1153,2.293316,-1.308309,226.545689,0.012889,-0.000377,0.022515,2.995428,-0.019031,0.23,2.08,26.9,0.488896,-0.019031
1.006839445,0.209084071,0.892828,-0.005571,-0.012128,0.023333,3,219498,116.68,1153,1153,1153,2.349369,-1.287153,226.546848,0.015185,-0.005101,0.022602,2.995583,-0.018696,0.23,2.08,26.9,0.489092,-0.018696
1.006839445,0.209084071,-0.014362,-0.020079,-0.031217,0.023338,3,219518,116.7,1153,1153,1153,2.405398,-1.265927,226.548013,0.011646,-0.020668,0.022339,2.995734,-0.000935,0.23,2.08,26.9,0.499454,-0.000935
1.006839445,0.209084071,0.15439,-0.015039,-0.015335,0.023338,3,219538,116.72,1153,1153,1153,2.461408,-1.244641,226.549167,0.017361,0.000103,0.022769,2.995879,-0.026123,0.23,2.08,26.9,0.484758,-0.026123
1.006839445,0.209084071,0.7528,-0.023744,-0.023123,0.023343,3,219558,116.74,1153,1153,1153,2.517393,-1.223283,226.550333,0.015176,-0.023566,0.022479,2.996019,-0.003911,0.23,2.09,26.9,0.497718,-0.003911
1.006839445,0.209084071,0.376998,-0.009083,-0.018389,0.023343,3,219578,116.76,1153,1153,1153,2.573358,-1.201863,226.551491,0.01436,-0.009111,0.022509,2.996154,-0.014251,0.23,2.09,26.9,0.491685,-0.014251
1.006839445,0.209084071,1.075941,-0.009083,-0.008463,0.023343,3,219598,116.78,1153,1153,1153,2.629301,-1.180378,226.552647,0.016305,-0.008323,0.02266,2.996285,-0.017799,0.23,2.09,26.9,0.489615,-0.017799
1.006839445,0.209084071,0.332716,-0.016566,-0.023123,0.023343,3,219618,116.8,1153,1153,1153,2.685219,-1.158823,226.553812,0.014627,-0.016726,0.022455,2.996412,-0.00856,0.23,2.09,26.9,0.495005,-0.00856
1.006839445,0.209084071,0.661841,-0.007251,-0.005866,0.023343,3,219638,116.82,1153,1153,1153,2.741117,-1.137207,226.554965,0.011876,-0.015332,0.022562,2.996534,-0.005548,0.23,2.09,26.9,0.496763,-0.005548
1.006839445,0.209084071,0.501468,-0.017483,0.012612,0.023343,3,219658,116.84,1153,1153,1153,2.79699,-1.115522,226.55613,0.012949,-0.017467,0.02285,2.996652,-0.00545,0.21,1.83,26.9,0.49682,-0.00545
1.006839445,0.209084071,0.955062,-0.006487,-0.011059,0.023343,3,219678,116.86,1153,1153,1153,2.852839,-1.093767,226.5573,0.016465,-0.005951,0.022625,2.996766,-0.019937,0.21,1.83,26.9,0.488367,-0.019937
1.006839445,0.209084071,0.150799,-0.027257,-0.026941,0.023343,3,219698,116.88,1153,1153,1153,2.908667,-1.071951,226.55846,0.01,-0.027485,0.022406,2.996876,0.006988,0.21,1.83,26.9,0.504077,0.006988
1.006839445,0.209084071,0.356652,-0.014123,-0.008768,0.023343,3,219718,116.9,1153,1153,1153,2.964471,-1.05007,226.55962,0.012725,-0.014205,0.022612,2.996982,-0.007724,0.21,1.83,26.9,0.495493,-0.007724
1.006839445,0.209084071,0.171145,-0.015956,-0.016862,0.023343,3,219738,116.92,1153,1153,1153,3.020252,-1.028123,226.56078,0.012926,-0.014467,0.022528,2.997085,-0.007815,0.21,1.83,26.9,0.49544,-0.007815
1.006839445,0.209084071,0.192688,-0.020079,-0.029232,0.023349,3,219758,116.94,1153,1153,1153,3.076009,-1.006111,226.56194,0.010217,-0.020281,0.022391,2.997184,0.000899,0.19,1.58,26.9,0.500525,0.000899
1.006839445,0.209084071,0.725273,-0.000989,0.001311,0.023349,3,219778,116.96,1153,1153,1153,3.131743,-0.984035,226.563096,0.013367,-0.00051,0.02275,2.99728,-0.019643,0.19,1.58,26.9,0.488539,-0.019643
1.006839445,0.209084071,0.314764,-0.021759,-0.02633,0.023349,3,219798,116.98,1153,1153,1153,3.187452,-0.96189,226.56426,0.010189,-0.021824,0.02243,2.997372,0.002175,0.19,1.58,26.9,0.501269,0.002175
1.006839445,0.209084071,0.460776,-0.008472,-0.015946,0.023349,3,219818,117,1153,1153,1153,3.243137,-0.939681,226.565422,0.012746,-0.008481,0.022549,2.997462,-0.012334,0.19,1.58,26.9,0.492803,-0.012334
1.006839445,0.209084071,0.208247,-0.013207,-0.018389,0.023349,3,219838,117.02,1153,1153,1153,3.298798,-0.917407,226.566583,0.013596,-0.00623,0.022529,2.997548,-0.01541,0.19,1.58,26.9,0.491009,-0.01541
1.006839445,0.209084071,0.536175,-0.01901,-0.021596,0.023349,3,219858,117.04,1153,1153,1153,3.354435,-0.895069,226.567742,0.012091,-0.018931,0.022494,2.997632,-0.002992,0.19,1.67,26.9,0.498254,-0.002992
1.006839445,0.209084071,0.392557,-0.014581,-0.012891,0.023349,3,219878,117.06,1153,1153,1153,3.410047,-0.872664,226.568905,0.012887,-0.014671,0.022576,2.997712,-0.007594,0.19,1.67,26.9,0.495569,-0.007594
1.006839445,0.209084071,0.52301,-0.010458,-0.006325,0.023349,3,219898,117.08,1153,1153,1153,3.465636,-0.850195,226.570064,0.012124,-0.010167,0.022655,2.99779,-0.010053,0.19,1.67,26.9,0.494134,-0.010053
1.006839445,0.209084071,0.88804,-0.01229,-0.007088,0.023349,3,219918,117.1,1153,1153,1153,3.521198,-0.827658,226.571229,0.014838,-0.011873,0.02267,2.997865,-0.012759,0.19,1.67,26.9,0.492556,-0.012759
1.006839445,0.209084071,0.630724,-0.01397,-0.019458,0.023349,3,219938,117.12,1153,1153,1153,3.576735,-0.805056,226.572396,0.010991,-0.020525,0.022488,2.997938,-0.000066,0.19,1.67,26.9,0.499962,-0.000066
1.006839445,0.209084071,0.491893,-0.01229,-0.004187,0.023349,3,219958,117.14,1153,1153,1153,3.632249,-0.782392,226.573554,0.012676,-0.012156,0.022675,2.998008,-0.009289,0.21,1.86,26.9,0.49458,-0.009289
1.006839445,0.209084071,0.084974,-0.016261,-0.009684,0.023359,3,219978,117.16,1153,1153,1153,3.687736,-0.759659,226.574722,0.011178,-0.016548,0.022595,2.998076,-0.003529,0.21,1.86,26.9,0.497941,-0.003529
1.006839445,0.209084071,0.405722,-0.005418,-0.010753,0.02339,3,219998,117.18,1153,1153,1153,3.743198,-0.736862,226.575886,0.01229,-0.005281,0.02262,2.998141,-0.01421,0.21,1.86,26.9,0.491709,-0.01421
1.006839445,0.209084071,0.173539,-0.010152,-0.017473,0.023472,3,220018,117.2,1153,1153,1153,3.798635,-0.714001,226.57705,0.011161,-0.0103,0.022589,2.998205,-0.008501,0.21,1.86,26.9,0.49504,-0.008501
1.006839445,0.209084071,0.59841,0.008326,0.001158,0.02358,3,220038,117.22,1153,1153,1153,3.854047,-0.691075,226.578212,0.012301,-0.007479,0.022769,2.998266,-0.012468,0.21,1.86,26.9,0.492725,-0.012468
1.006839445,0.209084071,-0.0754,-0.010916,-0.021596,0.023672,3,220058,117.24,1153,1153,1153,3.90943,-0.668077,226.579389,0.010728,-0.011513,0.022725,2.998325,-0.006882,0.21,1.88,26.9,0.495985,-0.006882
1.006839445,0.209084071,0.556521,0.000691,0.000395,0.023744,3,220078,117.26,1153,1153,1153,3.964789,-0.645016,226.580561,0.011133,0.001123,0.023086,2.998382,-0.017599,0.21,1.88,26.9,0.489732,-0.017599
1.006839445,0.209084071,0.408116,-0.00328,-0.014877,0.023801,3,220098,117.28,1153,1153,1153,4.020118,-0.621883,226.581748,0.011245,-0.003218,0.022969,2.998437,-0.014294,0.21,1.88,26.9,0.49166,-0.014294
1.006839445,0.209084071,0.438036,-0.01061,-0.016709,0.023878,3,220118,117.3,1153,1153,1153,4.075422,-0.598685,226.582932,0.01061,-0.010541,0.023022,2.99849,-0.007482,0.21,1.88,26.9,0.495635,-0.007482
1.006839445,0.209084071,0.185507,-0.008931,-0.026483,0.023935,3,220138,117.32,1153,1153,1153,4.130698,-0.57542,226.58412,0.014527,0.013423,0.023267,2.998541,-0.032529,0.21,1.88,26.9,0.48102,-0.032529
1.006839445,0.209084071,0.014362,-0.017025,-0.028316,0.023945,3,220158,117.34,1153,1153,1153,4.185947,-0.552086,226.585311,0.009611,-0.017394,0.022964,2.998591,-0.000502,0.23,2.06,26.9,0.499707,-0.000502
1.006839445,0.209084071,0.167555,-0.005724,-0.012739,0.023945,3,220178,117.36,1153,1153,1153,4.241169,-0.528688,226.586501,0.010355,-0.00601,0.023147,2.998639,-0.010724,0.23,2.06,26.9,0.493743,-0.010724
1.006839445,0.209084071,-0.001197,0.006188,-0.012891,0.023945,3,220198,117.38,1153,1153,1153,4.296364,-0.505222,226.587692,0.010608,0.005944,0.023132,2.998685,-0.020668,0.23,2.06,26.9,0.487941,-0.020668
1.006839445,0.209084071,0.629527,0.001149,-0.021291,0.023945,3,220218,117.4,1153,1153,1153,4.351533,-0.481693,226.588879,0.008915,0.00158,0.023089,2.99873,-0.014637,0.23,2.06,26.9,0.49146,-0.014637
1.006839445,0.209084071,-0.138831,-0.001447,-0.031828,0.023945,3,220238,117.42,1153,1153,1153,4.406674,-0.458096,226.59007,0.010841,0.005647,0.023135,2.998773,-0.020779,0.23,2.06,26.9,0.487876,-0.020779
1.006839445,0.209084071,0.36144,0.000691,-0.022665,0.023945,3,220258,117.44,1153,1153,1153,4.461788,-0.434435,226.591256,0.008694,0.000821,0.023056,2.998815,-0.013698,0.22,1.97,26.9,0.492008,-0.013698
1.006839445,0.209084071,0.222609,-0.001753,-0.024956,0.023945,3,220278,117.46,1153,1153,1153,4.516874,-0.410706,226.592446,0.008371,-0.001919,0.023024,2.998855,-0.011021,0.22,1.97,26.9,0.49357,-0.011021
1.006839445,0.209084071,0.23338,0.014893,-0.008615,0.023945,3,220298,117.48,1153,1153,1153,4.571933,-0.386913,226.593634,0.010501,0.014969,0.023195,2.998894,-0.027727,0.22,1.97,26.9,0.483822,-0.027727
1.006839445,0.209084071,0.294418,0.004356,-0.025414,0.023945,3,220318,117.5,1153,1153,1153,4.626964,-0.363053,226.594824,0.008143,0.004428,0.023023,2.998932,-0.015758,0.22,1.97,26.9,0.490806,-0.015758
1.006839445,0.209084071,0.296811,0.004356,-0.014266,0.023945,3,220338,117.52,1153,1153,1153,4.681968,-0.339127,226.596014,0.009609,0.004257,0.023142,2.998968,-0.017819,0.22,1.97,26.9,0.489603,-0.017819
1.006839445,0.209084071,0.712108,0.005577,-0.016098,0.023945,3,220358,117.54,1153,1153,1153,4.736944,-0.315137,226.597201,0.010832,0.006018,0.023149,2.999003,-0.021063,0.21,1.82,26.9,0.487711,-0.021063
1.006839445,0.209084071,0.332716,-0.001447,-0.03809,0.023945,3,220378,117.56,1153,1153,1153,4.791891,-0.29108,226.598391,0.0099,-0.001598,0.02289,2.999037,-0.013571,0.21,1.82,26.9,0.492082,-0.013571
1.006839445,0.209084071,0.607985,0.010312,-0.004797,0.023945,3,220398,117.58,1153,1153,1153,4.846812,-0.26696,226.599575,0.013862,0.010653,0.023257,2.99907,-0.029316,0.21,1.82,26.9,0.482895,-0.029316
1.006839445,0.209084071,0.473941,-0.009541,-0.02969,0.023945,3,220418,117.6,1153,1153,1153,4.901703,-0.24277,226.60077,0.013656,-0.009567,0.022982,2.999102,-0.012831,0.21,1.82,26.9,0.492514,-0.012831
1.006839445,0.209084071,0.610378,-0.000989,-0.010906,0.023945,3,220438,117.62,1153,1153,1153,4.956566,-0.218517,226.601959,0.016734,-0.00081,0.023188,2.999132,-0.024453,0.21,1.82,26.9,0.485732,-0.024453
1.006839445,0.209084071,0.901205,0.003898,-0.017931,0.023945,3,220458,117.64,1153,1153,1153,5.011401,-0.194198,226.603148,0.01749,0.00449,0.023132,2.999162,-0.029826,0.19,1.63,26.9,0.482598,-0.029826
1.006839445,0.209084071,0.108911,-0.031533,-0.044962,0.023894,3,220478,117.66,1153,1153,1153,5.066208,-0.169815,226.604335,0.011363,-0.032046,0.022781,2.99919,0.008593,0.19,1.63,26.9,0.505014,0.008593
1.006839445,0.209084071,0.525404,-0.018246,-0.015029,0.023708,3,220498,117.68,1153,1153,1153,5.120989,-0.145371,226.605512,0.013605,-0.017991,0.023019,2.999218,-0.006015,0.19,1.63,26.9,0.49649,-0.006015
1.006839445,0.209084071,0.393754,-0.023439,-0.034883,0.023364,3,220518,117.7,1153,1153,1153,5.175742,-0.120863,226.606687,0.013336,-0.023433,0.022534,2.999244,-0.001258,0.19,1.63,26.9,0.499266,-0.001258
1.006839445,0.209084071,0.563702,-0.027104,-0.020985,0.022891,3,220538,117.72,1175,1175,1175,5.230469,-0.096298,226.607849,0.013983,-0.027206,0.022305,2.99927,0.000791,0.19,1.63,26.9,0.500461,0.000791
1.006839445,0.209084071,0.744422,-0.023897,-0.009073,0.022228,3,220558,117.74,1175,1175,1175,3.118107,1.944279,250.657652,0.015881,-0.023621,0.021885,2.9423,-0.004925,0.19,1.63,26.9,0.497126,-0.004925
1.006839445,0.209084071,0.393754,-0.04711,-0.028316,0.021472,3,220578,117.76,1175,1175,1175,3.1646,1.908187,250.658762,0.010521,-0.047193,0.020951,2.944264,0.021972,0.19,1.63,26.9,0.51282,0.021972
1.006839445,0.209084071,0.542159,-0.036878,-0.023429,0.020721,3,220598,117.78,1175,1175,1175,3.211153,1.872107,250.659835,0.012792,-0.037228,0.020281,2.94616,0.010595,0.19,1.63,26.9,0.506182,0.010595
1.006839445,0.209084071,0.269284,-0.045124,-0.037021,0.019929,3,220618,117.8,1175,1175,1175,3.25776,1.836037,250.660867,0.009821,-0.045333,0.019376,2.947992,0.021535,0.19,1.63,26.9,0.512565,0.021535
1.006839445,0.209084071,0.676203,-0.042986,-0.024498,0.019009,3,220638,117.82,1175,1175,1175,3.30442,1.799976,250.661856,0.010968,-0.04277,0.018722,2.949762,0.017764,0.19,1.63,26.9,0.510365,0.017764
1.006839445,0.209084071,0.39136,-0.06177,-0.045267,0.017914,3,220658,117.84,1175,1175,1175,3.351131,1.763924,250.662807,0.008799,-0.062063,0.017493,2.951472,0.036452,0.2,1.81,26.9,0.521268,0.036452
1.006839445,0.209084071,0.292024,-0.048484,-0.023887,0.016731,3,220678,117.86,1175,1175,1175,3.397884,1.72787,250.663696,0.009618,-0.048563,0.016586,2.953123,0.024423,0.2,1.81,26.9,0.51425,0.024423
1.006839445,0.209084071,0.367424,-0.070017,-0.043587,0.0156,3,220698,117.88,1175,1175,1175,3.444676,1.691815,250.664528,0.004862,-0.070061,0.015247,2.954718,0.048756,0.2,1.81,26.9,0.528447,0.048756
1.006839445,0.209084071,0.442823,-0.054898,-0.04038,0.014546,3,220718,117.9,1175,1175,1175,3.491505,1.655756,250.665301,0.005796,-0.054827,0.014237,2.956259,0.035168,0.2,1.81,26.9,0.520519,0.035168
1.006839445,0.209084071,-0.016755,-0.067726,-0.052598,0.013492,3,220738,117.92,1175,1175,1175,3.538368,1.619692,250.666019,0.001757,-0.06815,0.013065,2.957748,0.051885,0.2,1.81,26.9,0.530273,0.051885
1.006839445,0.209084071,0.355456,-0.056884,-0.036715,0.012407,3,220758,117.94,1175,1175,1175,3.585263,1.58362,250.666679,0.002346,-0.056732,0.012214,2.959186,0.041867,0.22,2.03,26.9,0.524428,0.041867
1.006839445,0.209084071,0.155587,-0.084678,-0.061913,0.011337,3,220778,117.96,1175,1175,1175,3.632187,1.54754,250.667287,-0.003003,-0.084876,0.010873,2.960574,0.072406,0.22,2.03,26.9,0.542246,0.072406
1.006839445,0.209084071,0.162768,-0.067268,-0.049543,0.010381,3,220798,117.98,1175,1175,1175,3.679138,1.51145,250.66784,-0.002056,-0.067527,0.010022,2.961916,0.057105,0.22,2.03,26.9,0.533319,0.057105
1.006839445,0.209084071,0.014362,-0.069406,-0.060692,0.009589,3,220818,118,1175,1175,1175,3.726113,1.475349,250.668341,-0.005074,-0.069529,0.009039,2.963212,0.063234,0.22,2.03,26.9,0.536895,0.063234
1.006839445,0.209084071,0.146012,-0.06849,-0.05107,0.009065,3,220838,118.02,1175,1175,1175,3.773114,1.439237,250.668798,-0.005299,-0.068539,0.008497,2.964464,0.062779,0.22,2.03,26.9,0.536629,0.062779
1.006839445,0.209084071,0.023936,-0.072308,-0.06115,0.008905,3,220858,118.04,1175,1175,1175,3.820141,1.403121,250.669228,-0.00661,-0.072466,0.008043,2.965673,0.067888,0.24,2.16,26.9,0.53961,0.067888
1.006839445,0.209084071,0.298008,-0.056425,-0.046947,0.008905,3,220878,118.06,1175,1175,1175,3.8672,1.367005,250.669645,-0.003647,-0.056189,0.00818,2.966841,0.050422,0.24,2.16,26.9,0.529419,0.050422
1.006839445,0.209084071,0.283646,-0.046193,-0.034883,0.008916,3,220898,118.08,1175,1175,1175,3.914292,1.330896,250.670065,-0.002435,-0.045887,0.008311,2.96797,0.040362,0.24,2.16,26.9,0.52355,0.040362
1.006839445,0.209084071,0.140028,-0.051844,-0.041908,0.009003,3,220918,118.1,1175,1175,1175,3.961419,1.294795,250.67049,-0.003387,-0.051811,0.008263,2.96906,0.046529,0.24,2.16,26.9,0.527148,0.046529
1.006839445,0.209084071,0.333913,-0.051233,-0.04374,0.009132,3,220938,118.12,1175,1175,1175,4.00858,1.258702,250.670919,-0.001933,-0.037026,0.008507,2.970113,0.032521,0.24,2.16,26.9,0.518975,0.032521
1.006839445,0.209084071,0.027527,-0.049859,-0.049696,0.009373,3,220958,118.14,1175,1175,1175,4.055775,1.22262,250.671355,-0.002749,-0.049935,0.008446,2.97113,0.044071,0.24,2.2,26.9,0.525714,0.044071
1.006839445,0.209084071,-0.055054,-0.044819,-0.046336,0.009774,3,220978,118.16,1175,1175,1175,4.103003,1.186548,250.671797,-0.003401,-0.044954,0.008798,2.972112,0.041065,0.24,2.2,26.9,0.52396,0.041065
1.006839445,0.209084071,0.155587,-0.041765,-0.045725,0.010227,3,220998,118.18,1175,1175,1175,4.15027,1.150495,250.672262,-0.002913,-0.041717,0.009469,2.973061,0.035269,0.24,2.2,26.9,0.520578,0.035269
1.006839445,0.209084071,-0.044282,-0.043444,-0.053209,0.010618,3,221018,118.2,1175,1175,1175,4.197577,1.114463,250.672753,-0.004516,-0.043565,0.009758,2.973978,0.037455,0.24,2.2,26.9,0.521854,0.037455
1.006839445,0.209084071,0.011968,-0.035198,-0.040686,0.010983,3,221038,118.22,1175,1175,1175,4.244922,1.078451,250.673265,-0.002163,-0.024774,0.010448,2.974863,0.03134,0.24,2.2,26.9,0.518286,0.03134
1.006839445,0.209084071,-0.252529,-0.039016,-0.046336,0.011332,3,221058,118.24,1175,1175,1175,4.292307,1.042463,250.673802,-0.005175,-0.039315,0.010512,2.975719,0.033255,0.21,1.73,26.9,0.519403,0.033255
1.006839445,0.209084071,0.068219,-0.032143,-0.026025,0.011723,3,221078,118.26,1175,1175,1175,4.33973,1.006496,250.674352,-0.005174,-0.032117,0.011132,2.976545,0.029386,0.21,1.73,26.9,0.517145,0.029386
1.006839445,0.209084071,0.137634,-0.026951,-0.035035,0.012201,3,221098,118.28,1175,1175,1175,4.387193,0.970556,250.67493,-0.004818,-0.026814,0.011506,2.977343,0.030694,0.21,1.73,26.9,0.517909,0.030694
1.006839445,0.209084071,0.028724,-0.022217,-0.037326,0.012762,3,221118,118.3,1175,1175,1175,4.434696,0.934642,250.675527,-0.005404,-0.022148,0.01202,2.978114,0.025786,0.21,1.73,26.9,0.515045,0.025786
1.006839445,0.209084071,0.108911,-0.023133,-0.033966,0.013404,3,221138,118.32,1175,1175,1175,4.458464,0.916696,250.675836,-0.00552,-0.020964,0.012355,2.97849,0.025051,0.21,1.73,26.9,0.514616,0.025051
1.006839445,0.209084071,0.081384,-0.017483,-0.034883,0.014037,3,221158,118.34,1175,1175,1175,4.529833,0.86291,250.676815,-0.004292,-0.01733,0.013288,2.979578,0.025769,0.2,1.82,26.9,0.515035,0.025769
1.006839445,0.209084071,0.174736,-0.01733,-0.030301,0.014767,3,221178,118.36,1175,1175,1175,4.577469,0.827098,250.677508,-0.003762,-0.017129,0.014053,2.980273,0.021539,0.2,1.82,26.9,0.512567,0.021539
1.006839445,0.209084071,0.004787,-0.014887,-0.032134,0.015595,3,221198,118.38,1175,1175,1175,4.625153,0.791327,250.678245,-0.002476,-0.014921,0.014825,2.980945,0.012607,0.2,1.82,26.9,0.507355,0.012607
1.006839445,0.209084071,0.077793,-0.013207,-0.029537,0.016469,3,221218,118.4,1175,1175,1175,4.672887,0.7556,250.67902,-0.001147,-0.013212,0.015707,2.981593,0.006042,0.2,1.82,26.9,0.503525,0.006042
1.006839445,0.209084071,0.216624,-0.012138,-0.026025,0.017353,3,221238,118.42,1175,1175,1175,4.720673,0.719921,250.679842,-0.001011,-0.010499,0.016613,2.982219,0.008086,0.2,1.82,26.9,0.504718,0.008086
1.006839445,0.209084071,0.175933,-0.008625,-0.019611,0.018238,3,221258,118.44,1175,1175,1175,4.768512,0.684292,250.680709,-0.000062,-0.008451,0.017537,2.982824,0.010478,0.22,1.93,26.9,0.506114,0.010478
1.006839445,0.209084071,0.143618,-0.01061,-0.010295,0.019066,3,221278,118.46,1175,1175,1175,4.816406,0.648717,250.681623,-0.000798,-0.010544,0.018441,2.983409,0.005343,0.22,1.93,26.9,0.503117,0.005343
1.006839445,0.209084071,0.47035,0.001149,-0.011517,0.019842,3,221298,118.48,1175,1175,1175,4.864355,0.613196,250.682579,0.001273,0.001588,0.019204,2.983974,0.002645,0.22,1.93,26.9,0.501543,0.002645
1.006839445,0.209084071,0.161571,-0.002058,-0.00495,0.020706,3,221317,118.499,1175,1175,1175,4.912361,0.577732,250.683581,0.00176,-0.001996,0.020091,2.984519,-0.003606,0.22,1.93,26.9,0.497896,-0.003606
1.006839445,0.209084071,0.303992,-0.000989,-0.010448,0.021642,3,221338,118.52,1175,1175,1175,4.960424,0.542328,250.684626,0.002252,-0.000719,0.020951,2.985046,0.003772,0.22,1.93,26.9,0.502201,0.003772
1.006839445,0.209084071,-0.007181,-0.009083,-0.014113,0.022582,3,221357,118.539,1175,1175,1175,5.008547,0.506986,250.685717,0.000658,-0.009226,0.021808,2.985555,-0.002286,0.23,2.03,26.9,0.498666,-0.002286
1.006839445,0.209084071,0.288434,-0.007251,-0.010143,0.023446,3,221377,118.559,1175,1175,1175,5.056729,0.471709,250.686851,0.000113,-0.007001,0.022711,2.986046,0.009137,0.23,2.03,26.9,0.505331,0.009137
1.006839445,0.209084071,0.112501,-0.004502,-0.006935,0.024233,3,221397,118.579,1175,1175,1175,5.104973,0.436498,250.688029,0.000435,-0.004463,0.023498,2.986521,0.000873,0.23,2.03,26.9,0.500509,0.000873
1.006839445,0.209084071,0.032314,-0.014428,-0.001132,0.024978,3,221417,118.599,1175,1175,1175,5.153277,0.401355,250.689246,-0.001417,-0.014419,0.024281,2.98698,0.013661,0.23,2.03,26.9,0.507971,0.013661
1.006839445,0.209084071,0.25971,-0.009694,-0.004645,0.025647,3,221438,118.62,1175,1175,1175,5.201645,0.366284,250.690508,0.000694,-0.009531,0.024907,2.987423,0.006584,0.23,2.03,26.9,0.503841,0.006584
1.006839445,0.209084071,0.204656,-0.021759,-0.008157,0.026248,3,221457,118.639,1175,1175,1175,5.250073,0.33128,250.691798,-0.000283,-0.02172,0.025451,2.987851,0.0178,0.21,1.86,26.9,0.510386,0.0178
1.006839445,0.209084071,0.415297,-0.027257,-0.002507,0.026773,3,221477,118.659,1175,1175,1175,5.298563,0.296347,250.69312,0.001081,-0.027141,0.026034,2.988264,0.020091,0.21,1.86,26.9,0.511722,0.020091
1.006839445,0.209084071,0.266891,-0.025577,-0.002659,0.0272,3,221497,118.679,1175,1175,1175,5.347112,0.261482,250.694463,0.000915,-0.025471,0.026436,2.988664,0.019004,0.21,1.86,26.9,0.511088,0.019004
1.006839445,0.209084071,0.2633,-0.031685,-0.00327,0.027503,3,221518,118.7,1175,1175,1175,5.39572,0.226685,250.695826,-0.000978,-0.031586,0.026727,2.989049,0.026735,0.21,1.86,26.9,0.515599,0.026735
1.006839445,0.209084071,0.343487,-0.031685,0.003602,0.027678,3,221538,118.72,1175,1175,1175,5.444386,0.191957,250.697205,-0.000688,-0.031525,0.026975,2.989422,0.026252,0.21,1.86,26.9,0.515317,0.026252
1.006839445,0.209084071,0.270481,-0.026035,0.008031,0.02777,3,221558,118.74,1175,1175,1175,5.493109,0.157295,250.698592,-0.001444,-0.025765,0.027108,2.989782,0.022778,0.21,1.85,26.9,0.51329,0.022778
1.006839445,0.209084071,0.311173,-0.035503,-0.000063,0.027786,3,221577,118.759,1175,1175,1175,5.541888,0.1227,250.699987,-0.001922,-0.035437,0.027041,2.99013,0.031233,0.21,1.85,26.9,0.518223,0.031233
